"Anio";"Valor";"Carrera";"Genero";"Tasa"
"2016-2017";"88.03";"Turismo y Hostelería";"Mujeres";"Rendimiento"
"2015-2016";"89.21";"Turismo y Hostelería";"Mujeres";"Rendimiento"
"2022-2023";"..";"Otros Servicios";"Mujeres";"Rendimiento"
"2021-2022";"..";"Otros Servicios";"Mujeres";"Rendimiento"
"2020-2021";"..";"Otros Servicios";"Mujeres";"Rendimiento"
"2019-2020";"..";"Otros Servicios";"Mujeres";"Rendimiento"
"2018-2019";"..";"Otros Servicios";"Mujeres";"Rendimiento"
"2017-2018";"..";"Otros Servicios";"Mujeres";"Rendimiento"
"2016-2017";"..";"Otros Servicios";"Mujeres";"Rendimiento"
"2015-2016";"..";"Otros Servicios";"Mujeres";"Rendimiento"
"2022-2023";"???";"Girona";"Mujeres";"Exito"
"2021-2022";"???";"Girona";"Mujeres";"Exito"
"2020-2021";"???";"Girona";"Mujeres";"Exito"
"2019-2020";"???";"Girona";"Mujeres";"Exito"
"2018-2019";"???";"Girona";"Mujeres";"Exito"
"2017-2018";"???";"Girona";"Mujeres";"Exito"
"2016-2017";"???";"Girona";"Mujeres";"Exito"
"2015-2016";"???";"Girona";"Mujeres";"Exito"
"2022-2023";"92.71";"Todos los ámbitos";"Mujeres";"Exito"
"2021-2022";"92.65";"Todos los ámbitos";"Mujeres";"Exito"
"2020-2021";"93.41";"Todos los ámbitos";"Mujeres";"Exito"
"2019-2020";"94.89";"Todos los ámbitos";"Mujeres";"Exito"
"2018-2019";"92.77";"Todos los ámbitos";"Mujeres";"Exito"
"2017-2018";"93.17";"Todos los ámbitos";"Mujeres";"Exito"
"2016-2017";"88.89";"Todos los ámbitos";"Mujeres";"Exito"
"2015-2016";"92.62";"Todos los ámbitos";"Mujeres";"Exito"
"2022-2023";"97.85";"Total Educación";"Mujeres";"Exito"
"2021-2022";"98.31";"Total Educación";"Mujeres";"Exito"
"2020-2021";"99.21";"Total Educación";"Mujeres";"Exito"
"2019-2020";"98.35";"Total Educación";"Mujeres";"Exito"
"2018-2019";"97.6";"Total Educación";"Mujeres";"Exito"
"2017-2018";"97.45";"Total Educación";"Mujeres";"Exito"
"2016-2017";"94.6";"Total Educación";"Mujeres";"Exito"
"2015-2016";"96.99";"Total Educación";"Mujeres";"Exito"
"2022-2023";"97.97";"Formación de docentes de enseñanza infantil";"Mujeres";"Exito"
"2021-2022";"98.03";"Formación de docentes de enseñanza infantil";"Mujeres";"Exito"
"2020-2021";"99.19";"Formación de docentes de enseñanza infantil";"Mujeres";"Exito"
"2019-2020";"98.74";"Formación de docentes de enseñanza infantil";"Mujeres";"Exito"
"2018-2019";"99.06";"Formación de docentes de enseñanza infantil";"Mujeres";"Exito"
"2017-2018";"98.54";"Formación de docentes de enseñanza infantil";"Mujeres";"Exito"
"2016-2017";"96.88";"Formación de docentes de enseñanza infantil";"Mujeres";"Exito"
"2015-2016";"98.58";"Formación de docentes de enseñanza infantil";"Mujeres";"Exito"
"2022-2023";"98.26";"Formación de docentes de enseñanza primaria";"Mujeres";"Exito"
"2021-2022";"99.24";"Formación de docentes de enseñanza primaria";"Mujeres";"Exito"
"2020-2021";"99.65";"Formación de docentes de enseñanza primaria";"Mujeres";"Exito"
"2019-2020";"98.88";"Formación de docentes de enseñanza primaria";"Mujeres";"Exito"
"2018-2019";"98.12";"Formación de docentes de enseñanza primaria";"Mujeres";"Exito"
"2017-2018";"98.17";"Formación de docentes de enseñanza primaria";"Mujeres";"Exito"
"2016-2017";"96.91";"Formación de docentes de enseñanza primaria";"Mujeres";"Exito"
"2015-2016";"97.44";"Formación de docentes de enseñanza primaria";"Mujeres";"Exito"
"2022-2023";"97.2";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Exito"
"2021-2022";"97.15";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Exito"
"2020-2021";"98.58";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Exito"
"2019-2020";"97.25";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Exito"
"2018-2019";"95.59";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Exito"
"2017-2018";"95.49";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Exito"
"2016-2017";"90.03";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Exito"
"2015-2016";"95.2";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Exito"
"2022-2023";"90.24";"Total Artes y humanidades";"Mujeres";"Exito"
"2021-2022";"91.04";"Total Artes y humanidades";"Mujeres";"Exito"
"2020-2021";"91.67";"Total Artes y humanidades";"Mujeres";"Exito"
"2019-2020";"94.23";"Total Artes y humanidades";"Mujeres";"Exito"
"2018-2019";"93.34";"Total Artes y humanidades";"Mujeres";"Exito"
"2017-2018";"92.92";"Total Artes y humanidades";"Mujeres";"Exito"
"2016-2017";"85.03";"Total Artes y humanidades";"Mujeres";"Exito"
"2015-2016";"91.65";"Total Artes y humanidades";"Mujeres";"Exito"
"2022-2023";"..";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Exito"
"2021-2022";"..";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Exito"
"2020-2021";"98.67";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Exito"
"2019-2020";"99.53";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Exito"
"2018-2019";"97.22";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Exito"
"2017-2018";"96.78";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Exito"
"2016-2017";"95.8";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Exito"
"2015-2016";"94.78";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Exito"
"2022-2023";"93.99";"Artes";"Mujeres";"Exito"
"2021-2022";"96.11";"Artes";"Mujeres";"Exito"
"2020-2021";"93.94";"Artes";"Mujeres";"Exito"
"2019-2020";"94.28";"Artes";"Mujeres";"Exito"
"2018-2019";"94.01";"Artes";"Mujeres";"Exito"
"2017-2018";"92.4";"Artes";"Mujeres";"Exito"
"2016-2017";"84.97";"Artes";"Mujeres";"Exito"
"2015-2016";"89.7";"Artes";"Mujeres";"Exito"
"2022-2023";"90.02";"Lenguas";"Mujeres";"Exito"
"2021-2022";"91.52";"Lenguas";"Mujeres";"Exito"
"2020-2021";"93.7";"Lenguas";"Mujeres";"Exito"
"2019-2020";"94.53";"Lenguas";"Mujeres";"Exito"
"2018-2019";"93.92";"Lenguas";"Mujeres";"Exito"
"2017-2018";"93.32";"Lenguas";"Mujeres";"Exito"
"2016-2017";"80.36";"Lenguas";"Mujeres";"Exito"
"2015-2016";"92.35";"Lenguas";"Mujeres";"Exito"
"2022-2023";"84.0";"Humanidades";"Mujeres";"Exito"
"2021-2022";"82.52";"Humanidades";"Mujeres";"Exito"
"2020-2021";"84.73";"Humanidades";"Mujeres";"Exito"
"2019-2020";"92.16";"Humanidades";"Mujeres";"Exito"
"2018-2019";"88.01";"Humanidades";"Mujeres";"Exito"
"2017-2018";"88.42";"Humanidades";"Mujeres";"Exito"
"2016-2017";"75.36";"Humanidades";"Mujeres";"Exito"
"2015-2016";"88.78";"Humanidades";"Mujeres";"Exito"
"2022-2023";"92.39";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Exito"
"2021-2022";"92.3";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Exito"
"2020-2021";"93.78";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Exito"
"2019-2020";"93.57";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Exito"
"2018-2019";"91.55";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Exito"
"2017-2018";"92.11";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Exito"
"2016-2017";"86.09";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Exito"
"2015-2016";"91.22";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Exito"
"2022-2023";"97.35";"Psicología";"Mujeres";"Exito"
"2021-2022";"96.5";"Psicología";"Mujeres";"Exito"
"2020-2021";"98.35";"Psicología";"Mujeres";"Exito"
"2019-2020";"97.82";"Psicología";"Mujeres";"Exito"
"2018-2019";"95.67";"Psicología";"Mujeres";"Exito"
"2017-2018";"96.57";"Psicología";"Mujeres";"Exito"
"2016-2017";"93.86";"Psicología";"Mujeres";"Exito"
"2015-2016";"95.47";"Psicología";"Mujeres";"Exito"
"2022-2023";"86.36";"Economía";"Mujeres";"Exito"
"2021-2022";"83.96";"Economía";"Mujeres";"Exito"
"2020-2021";"89.33";"Economía";"Mujeres";"Exito"
"2019-2020";"89.63";"Economía";"Mujeres";"Exito"
"2018-2019";"81.34";"Economía";"Mujeres";"Exito"
"2017-2018";"80.93";"Economía";"Mujeres";"Exito"
"2016-2017";"72.27";"Economía";"Mujeres";"Exito"
"2015-2016";"79.15";"Economía";"Mujeres";"Exito"
"2022-2023";"87.23";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Exito"
"2021-2022";"88.17";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Exito"
"2020-2021";"89.28";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Exito"
"2019-2020";"88.07";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Exito"
"2018-2019";"87.17";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Exito"
"2017-2018";"87.27";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Exito"
"2016-2017";"81.61";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Exito"
"2015-2016";"87.12";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Exito"
"2022-2023";"93.83";"Periodismo e información";"Mujeres";"Exito"
"2021-2022";"94.05";"Periodismo e información";"Mujeres";"Exito"
"2020-2021";"94.47";"Periodismo e información";"Mujeres";"Exito"
"2019-2020";"95.43";"Periodismo e información";"Mujeres";"Exito"
"2018-2019";"93.49";"Periodismo e información";"Mujeres";"Exito"
"2017-2018";"95.24";"Periodismo e información";"Mujeres";"Exito"
"2016-2017";"84.32";"Periodismo e información";"Mujeres";"Exito"
"2015-2016";"95.34";"Periodismo e información";"Mujeres";"Exito"
"2022-2023";"90.53";"Total Negocios, administración y derecho";"Mujeres";"Exito"
"2021-2022";"90.21";"Total Negocios, administración y derecho";"Mujeres";"Exito"
"2020-2021";"91.38";"Total Negocios, administración y derecho";"Mujeres";"Exito"
"2019-2020";"93.66";"Total Negocios, administración y derecho";"Mujeres";"Exito"
"2018-2019";"90.33";"Total Negocios, administración y derecho";"Mujeres";"Exito"
"2017-2018";"90.47";"Total Negocios, administración y derecho";"Mujeres";"Exito"
"2016-2017";"81.14";"Total Negocios, administración y derecho";"Mujeres";"Exito"
"2015-2016";"87.26";"Total Negocios, administración y derecho";"Mujeres";"Exito"
"2022-2023";"92.11";"Administración y gestión de empresas";"Mujeres";"Exito"
"2021-2022";"91.81";"Administración y gestión de empresas";"Mujeres";"Exito"
"2020-2021";"94.57";"Administración y gestión de empresas";"Mujeres";"Exito"
"2019-2020";"96.07";"Administración y gestión de empresas";"Mujeres";"Exito"
"2018-2019";"92.83";"Administración y gestión de empresas";"Mujeres";"Exito"
"2017-2018";"92.2";"Administración y gestión de empresas";"Mujeres";"Exito"
"2016-2017";"83.39";"Administración y gestión de empresas";"Mujeres";"Exito"
"2015-2016";"89.89";"Administración y gestión de empresas";"Mujeres";"Exito"
"2022-2023";"94.34";"Otra Educación comercial y empresarial";"Mujeres";"Exito"
"2021-2022";"95.14";"Otra Educación comercial y empresarial";"Mujeres";"Exito"
"2020-2021";"96.1";"Otra Educación comercial y empresarial";"Mujeres";"Exito"
"2019-2020";"96.52";"Otra Educación comercial y empresarial";"Mujeres";"Exito"
"2018-2019";"94.99";"Otra Educación comercial y empresarial";"Mujeres";"Exito"
"2017-2018";"95.24";"Otra Educación comercial y empresarial";"Mujeres";"Exito"
"2016-2017";"90.83";"Otra Educación comercial y empresarial";"Mujeres";"Exito"
"2015-2016";"93.22";"Otra Educación comercial y empresarial";"Mujeres";"Exito"
"2022-2023";"83.93";"Derecho";"Mujeres";"Exito"
"2021-2022";"82.39";"Derecho";"Mujeres";"Exito"
"2020-2021";"83.03";"Derecho";"Mujeres";"Exito"
"2019-2020";"88.28";"Derecho";"Mujeres";"Exito"
"2018-2019";"82.62";"Derecho";"Mujeres";"Exito"
"2017-2018";"83.23";"Derecho";"Mujeres";"Exito"
"2016-2017";"69.03";"Derecho";"Mujeres";"Exito"
"2015-2016";"78.66";"Derecho";"Mujeres";"Exito"
"2022-2023";"90.82";"Total Ciencias";"Mujeres";"Exito"
"2021-2022";"89.37";"Total Ciencias";"Mujeres";"Exito"
"2020-2021";"89.97";"Total Ciencias";"Mujeres";"Exito"
"2019-2020";"93.93";"Total Ciencias";"Mujeres";"Exito"
"2018-2019";"89.45";"Total Ciencias";"Mujeres";"Exito"
"2017-2018";"88.01";"Total Ciencias";"Mujeres";"Exito"
"2016-2017";"83.53";"Total Ciencias";"Mujeres";"Exito"
"2015-2016";"86.62";"Total Ciencias";"Mujeres";"Exito"
"2022-2023";"91.7";"Ciencias de la vida";"Mujeres";"Exito"
"2021-2022";"91.25";"Ciencias de la vida";"Mujeres";"Exito"
"2020-2021";"91.7";"Ciencias de la vida";"Mujeres";"Exito"
"2019-2020";"94.93";"Ciencias de la vida";"Mujeres";"Exito"
"2018-2019";"90.81";"Ciencias de la vida";"Mujeres";"Exito"
"2017-2018";"89.52";"Ciencias de la vida";"Mujeres";"Exito"
"2016-2017";"84.88";"Ciencias de la vida";"Mujeres";"Exito"
"2015-2016";"88.29";"Ciencias de la vida";"Mujeres";"Exito"
"2022-2023";"86.58";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Exito"
"2021-2022";"80.71";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Exito"
"2020-2021";"82.28";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Exito"
"2019-2020";"89.84";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Exito"
"2018-2019";"83.19";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Exito"
"2017-2018";"80.8";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Exito"
"2016-2017";"77.77";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Exito"
"2015-2016";"78.72";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Exito"
"2022-2023";"..";"Matemáticas y Estadística";"Mujeres";"Exito"
"2021-2022";"..";"Matemáticas y Estadística";"Mujeres";"Exito"
"2020-2021";"..";"Matemáticas y Estadística";"Mujeres";"Exito"
"2019-2020";"..";"Matemáticas y Estadística";"Mujeres";"Exito"
"2018-2019";"..";"Matemáticas y Estadística";"Mujeres";"Exito"
"2017-2018";"..";"Matemáticas y Estadística";"Mujeres";"Exito"
"2016-2017";"..";"Matemáticas y Estadística";"Mujeres";"Exito"
"2015-2016";"..";"Matemáticas y Estadística";"Mujeres";"Exito"
"2022-2023";"87.09";"Total Informática";"Mujeres";"Exito"
"2021-2022";"86.63";"Total Informática";"Mujeres";"Exito"
"2020-2021";"84.69";"Total Informática";"Mujeres";"Exito"
"2019-2020";"86.44";"Total Informática";"Mujeres";"Exito"
"2018-2019";"81.46";"Total Informática";"Mujeres";"Exito"
"2017-2018";"86.31";"Total Informática";"Mujeres";"Exito"
"2016-2017";"57.59";"Total Informática";"Mujeres";"Exito"
"2015-2016";"73.16";"Total Informática";"Mujeres";"Exito"
"2022-2023";"87.09";"Informática";"Mujeres";"Exito"
"2021-2022";"86.63";"Informática";"Mujeres";"Exito"
"2020-2021";"84.69";"Informática";"Mujeres";"Exito"
"2019-2020";"86.44";"Informática";"Mujeres";"Exito"
"2018-2019";"81.46";"Informática";"Mujeres";"Exito"
"2017-2018";"86.31";"Informática";"Mujeres";"Exito"
"2016-2017";"57.59";"Informática";"Mujeres";"Exito"
"2015-2016";"73.16";"Informática";"Mujeres";"Exito"
"2022-2023";"85.66";"Total Ingeniería, industria y construcción";"Mujeres";"Exito"
"2021-2022";"81.88";"Total Ingeniería, industria y construcción";"Mujeres";"Exito"
"2020-2021";"82.05";"Total Ingeniería, industria y construcción";"Mujeres";"Exito"
"2019-2020";"86.22";"Total Ingeniería, industria y construcción";"Mujeres";"Exito"
"2018-2019";"84.2";"Total Ingeniería, industria y construcción";"Mujeres";"Exito"
"2017-2018";"85.92";"Total Ingeniería, industria y construcción";"Mujeres";"Exito"
"2016-2017";"78.56";"Total Ingeniería, industria y construcción";"Mujeres";"Exito"
"2015-2016";"83.56";"Total Ingeniería, industria y construcción";"Mujeres";"Exito"
"2022-2023";"82.83";"Ingenierías";"Mujeres";"Exito"
"2021-2022";"78.58";"Ingenierías";"Mujeres";"Exito"
"2020-2021";"78.31";"Ingenierías";"Mujeres";"Exito"
"2019-2020";"81.77";"Ingenierías";"Mujeres";"Exito"
"2018-2019";"78.59";"Ingenierías";"Mujeres";"Exito"
"2017-2018";"81.65";"Ingenierías";"Mujeres";"Exito"
"2016-2017";"74.94";"Ingenierías";"Mujeres";"Exito"
"2015-2016";"79.58";"Ingenierías";"Mujeres";"Exito"
"2022-2023";"89.31";"Arquitectura y construcción";"Mujeres";"Exito"
"2021-2022";"86.33";"Arquitectura y construcción";"Mujeres";"Exito"
"2020-2021";"87.31";"Arquitectura y construcción";"Mujeres";"Exito"
"2019-2020";"92.45";"Arquitectura y construcción";"Mujeres";"Exito"
"2018-2019";"90.71";"Arquitectura y construcción";"Mujeres";"Exito"
"2017-2018";"91.84";"Arquitectura y construcción";"Mujeres";"Exito"
"2016-2017";"83.31";"Arquitectura y construcción";"Mujeres";"Exito"
"2015-2016";"87.83";"Arquitectura y construcción";"Mujeres";"Exito"
"2022-2023";"81.72";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Exito"
"2021-2022";"76.8";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Exito"
"2020-2021";"91.62";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Exito"
"2019-2020";"87.13";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Exito"
"2018-2019";"86.28";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Exito"
"2017-2018";"87.59";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Exito"
"2016-2017";"89.23";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Exito"
"2015-2016";"89.52";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Exito"
"2022-2023";"81.72";"Agricultura, ganadería y pesca";"Mujeres";"Exito"
"2021-2022";"76.8";"Agricultura, ganadería y pesca";"Mujeres";"Exito"
"2020-2021";"91.62";"Agricultura, ganadería y pesca";"Mujeres";"Exito"
"2019-2020";"87.13";"Agricultura, ganadería y pesca";"Mujeres";"Exito"
"2018-2019";"86.28";"Agricultura, ganadería y pesca";"Mujeres";"Exito"
"2017-2018";"87.59";"Agricultura, ganadería y pesca";"Mujeres";"Exito"
"2016-2017";"89.23";"Agricultura, ganadería y pesca";"Mujeres";"Exito"
"2015-2016";"89.52";"Agricultura, ganadería y pesca";"Mujeres";"Exito"
"2022-2023";"..";"Veterinaria";"Mujeres";"Exito"
"2021-2022";"..";"Veterinaria";"Mujeres";"Exito"
"2020-2021";"..";"Veterinaria";"Mujeres";"Exito"
"2019-2020";"..";"Veterinaria";"Mujeres";"Exito"
"2018-2019";"..";"Veterinaria";"Mujeres";"Exito"
"2017-2018";"..";"Veterinaria";"Mujeres";"Exito"
"2016-2017";"..";"Veterinaria";"Mujeres";"Exito"
"2015-2016";"..";"Veterinaria";"Mujeres";"Exito"
"2022-2023";"93.93";"Total Salud y servicios sociales";"Mujeres";"Exito"
"2021-2022";"94.71";"Total Salud y servicios sociales";"Mujeres";"Exito"
"2020-2021";"93.92";"Total Salud y servicios sociales";"Mujeres";"Exito"
"2019-2020";"96.16";"Total Salud y servicios sociales";"Mujeres";"Exito"
"2018-2019";"94.54";"Total Salud y servicios sociales";"Mujeres";"Exito"
"2017-2018";"95.6";"Total Salud y servicios sociales";"Mujeres";"Exito"
"2016-2017";"94.93";"Total Salud y servicios sociales";"Mujeres";"Exito"
"2015-2016";"96.23";"Total Salud y servicios sociales";"Mujeres";"Exito"
"2022-2023";"96.13";"Medicina";"Mujeres";"Exito"
"2021-2022";"96.83";"Medicina";"Mujeres";"Exito"
"2020-2021";"95.65";"Medicina";"Mujeres";"Exito"
"2019-2020";"97.44";"Medicina";"Mujeres";"Exito"
"2018-2019";"97.05";"Medicina";"Mujeres";"Exito"
"2017-2018";"95.96";"Medicina";"Mujeres";"Exito"
"2016-2017";"96.34";"Medicina";"Mujeres";"Exito"
"2015-2016";"96.72";"Medicina";"Mujeres";"Exito"
"2022-2023";"97.47";"Enfermería y atención a enfermos";"Mujeres";"Exito"
"2021-2022";"97.28";"Enfermería y atención a enfermos";"Mujeres";"Exito"
"2020-2021";"97.63";"Enfermería y atención a enfermos";"Mujeres";"Exito"
"2019-2020";"99.06";"Enfermería y atención a enfermos";"Mujeres";"Exito"
"2018-2019";"97.27";"Enfermería y atención a enfermos";"Mujeres";"Exito"
"2017-2018";"97.65";"Enfermería y atención a enfermos";"Mujeres";"Exito"
"2016-2017";"95.71";"Enfermería y atención a enfermos";"Mujeres";"Exito"
"2015-2016";"95.82";"Enfermería y atención a enfermos";"Mujeres";"Exito"
"2022-2023";"88.99";"Otras ciencias de la Salud";"Mujeres";"Exito"
"2021-2022";"90.69";"Otras ciencias de la Salud";"Mujeres";"Exito"
"2020-2021";"88.08";"Otras ciencias de la Salud";"Mujeres";"Exito"
"2019-2020";"92.15";"Otras ciencias de la Salud";"Mujeres";"Exito"
"2018-2019";"90.39";"Otras ciencias de la Salud";"Mujeres";"Exito"
"2017-2018";"93.69";"Otras ciencias de la Salud";"Mujeres";"Exito"
"2016-2017";"94.83";"Otras ciencias de la Salud";"Mujeres";"Exito"
"2015-2016";"96.54";"Otras ciencias de la Salud";"Mujeres";"Exito"
"2022-2023";"94.31";"Trabajo social y orientación";"Mujeres";"Exito"
"2021-2022";"95.6";"Trabajo social y orientación";"Mujeres";"Exito"
"2020-2021";"98.13";"Trabajo social y orientación";"Mujeres";"Exito"
"2019-2020";"97.87";"Trabajo social y orientación";"Mujeres";"Exito"
"2018-2019";"94.88";"Trabajo social y orientación";"Mujeres";"Exito"
"2017-2018";"95.58";"Trabajo social y orientación";"Mujeres";"Exito"
"2016-2017";"90.79";"Trabajo social y orientación";"Mujeres";"Exito"
"2015-2016";"95.42";"Trabajo social y orientación";"Mujeres";"Exito"
"2022-2023";"92.79";"Total Servicios";"Mujeres";"Exito"
"2021-2022";"93.06";"Total Servicios";"Mujeres";"Exito"
"2020-2021";"94.46";"Total Servicios";"Mujeres";"Exito"
"2019-2020";"94.59";"Total Servicios";"Mujeres";"Exito"
"2018-2019";"92.31";"Total Servicios";"Mujeres";"Exito"
"2017-2018";"93.64";"Total Servicios";"Mujeres";"Exito"
"2016-2017";"91.58";"Total Servicios";"Mujeres";"Exito"
"2015-2016";"94.7";"Total Servicios";"Mujeres";"Exito"
"2022-2023";"86.54";"Deportes";"Mujeres";"Exito"
"2021-2022";"85.9";"Deportes";"Mujeres";"Exito"
"2020-2021";"85.28";"Deportes";"Mujeres";"Exito"
"2019-2020";"88.81";"Deportes";"Mujeres";"Exito"
"2018-2019";"89.45";"Deportes";"Mujeres";"Exito"
"2017-2018";"88.75";"Deportes";"Mujeres";"Exito"
"2016-2017";"86.41";"Deportes";"Mujeres";"Exito"
"2015-2016";"93.48";"Deportes";"Mujeres";"Exito"
"2022-2023";"93.63";"Turismo y Hostelería";"Mujeres";"Exito"
"2021-2022";"94.02";"Turismo y Hostelería";"Mujeres";"Exito"
"2020-2021";"95.5";"Turismo y Hostelería";"Mujeres";"Exito"
"2019-2020";"95.12";"Turismo y Hostelería";"Mujeres";"Exito"
"2018-2019";"92.51";"Turismo y Hostelería";"Mujeres";"Exito"
"2017-2018";"93.91";"Turismo y Hostelería";"Mujeres";"Exito"
"2016-2017";"91.84";"Turismo y Hostelería";"Mujeres";"Exito"
"2015-2016";"94.75";"Turismo y Hostelería";"Mujeres";"Exito"
"2022-2023";"..";"Otros Servicios";"Mujeres";"Exito"
"2021-2022";"..";"Otros Servicios";"Mujeres";"Exito"
"2020-2021";"..";"Otros Servicios";"Mujeres";"Exito"
"2019-2020";"..";"Otros Servicios";"Mujeres";"Exito"
"2018-2019";"..";"Otros Servicios";"Mujeres";"Exito"
"2017-2018";"..";"Otros Servicios";"Mujeres";"Exito"
"2016-2017";"..";"Otros Servicios";"Mujeres";"Exito"
"2015-2016";"..";"Otros Servicios";"Mujeres";"Exito"
"2022-2023";"???";"Girona";"Mujeres";"Evaluacion"
"2021-2022";"???";"Girona";"Mujeres";"Evaluacion"
"2020-2021";"???";"Girona";"Mujeres";"Evaluacion"
"2019-2020";"???";"Girona";"Mujeres";"Evaluacion"
"2018-2019";"???";"Girona";"Mujeres";"Evaluacion"
"2017-2018";"???";"Girona";"Mujeres";"Evaluacion"
"2016-2017";"???";"Girona";"Mujeres";"Evaluacion"
"2015-2016";"???";"Girona";"Mujeres";"Evaluacion"
"2022-2023";"96.63";"Todos los ámbitos";"Mujeres";"Evaluacion"
"2021-2022";"96.16";"Todos los ámbitos";"Mujeres";"Evaluacion"
"2020-2021";"97.35";"Todos los ámbitos";"Mujeres";"Evaluacion"
"2019-2020";"97.04";"Todos los ámbitos";"Mujeres";"Evaluacion"
"2018-2019";"96.43";"Todos los ámbitos";"Mujeres";"Evaluacion"
"2017-2018";"96.28";"Todos los ámbitos";"Mujeres";"Evaluacion"
"2016-2017";"99.13";"Todos los ámbitos";"Mujeres";"Evaluacion"
"2015-2016";"96.34";"Todos los ámbitos";"Mujeres";"Evaluacion"
"2022-2023";"98.48";"Total Educación";"Mujeres";"Evaluacion"
"2021-2022";"98.5";"Total Educación";"Mujeres";"Evaluacion"
"2020-2021";"99.21";"Total Educación";"Mujeres";"Evaluacion"
"2019-2020";"99.12";"Total Educación";"Mujeres";"Evaluacion"
"2018-2019";"98.32";"Total Educación";"Mujeres";"Evaluacion"
"2017-2018";"98.2";"Total Educación";"Mujeres";"Evaluacion"
"2016-2017";"100.0";"Total Educación";"Mujeres";"Evaluacion"
"2015-2016";"98.79";"Total Educación";"Mujeres";"Evaluacion"
"2022-2023";"98.11";"Formación de docentes de enseñanza infantil";"Mujeres";"Evaluacion"
"2021-2022";"97.43";"Formación de docentes de enseñanza infantil";"Mujeres";"Evaluacion"
"2020-2021";"99.59";"Formación de docentes de enseñanza infantil";"Mujeres";"Evaluacion"
"2019-2020";"99.13";"Formación de docentes de enseñanza infantil";"Mujeres";"Evaluacion"
"2018-2019";"99.06";"Formación de docentes de enseñanza infantil";"Mujeres";"Evaluacion"
"2017-2018";"99.05";"Formación de docentes de enseñanza infantil";"Mujeres";"Evaluacion"
"2016-2017";"100.0";"Formación de docentes de enseñanza infantil";"Mujeres";"Evaluacion"
"2015-2016";"99.3";"Formación de docentes de enseñanza infantil";"Mujeres";"Evaluacion"
"2022-2023";"99.27";"Formación de docentes de enseñanza primaria";"Mujeres";"Evaluacion"
"2021-2022";"99.65";"Formación de docentes de enseñanza primaria";"Mujeres";"Evaluacion"
"2020-2021";"99.72";"Formación de docentes de enseñanza primaria";"Mujeres";"Evaluacion"
"2019-2020";"99.43";"Formación de docentes de enseñanza primaria";"Mujeres";"Evaluacion"
"2018-2019";"99.01";"Formación de docentes de enseñanza primaria";"Mujeres";"Evaluacion"
"2017-2018";"98.68";"Formación de docentes de enseñanza primaria";"Mujeres";"Evaluacion"
