"Anio";"Valor";"Carrera";"Genero";"Tasa"
"2021-2022";"..";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2020-2021";"..";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2019-2020";"..";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2018-2019";"..";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2017-2018";"..";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2016-2017";"..";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2015-2016";"..";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2022-2023";"???";"Lleida";"Ambos Sexos";"Exito"
"2021-2022";"???";"Lleida";"Ambos Sexos";"Exito"
"2020-2021";"???";"Lleida";"Ambos Sexos";"Exito"
"2019-2020";"???";"Lleida";"Ambos Sexos";"Exito"
"2018-2019";"???";"Lleida";"Ambos Sexos";"Exito"
"2017-2018";"???";"Lleida";"Ambos Sexos";"Exito"
"2016-2017";"???";"Lleida";"Ambos Sexos";"Exito"
"2015-2016";"???";"Lleida";"Ambos Sexos";"Exito"
"2022-2023";"89.23";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2021-2022";"89.35";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2020-2021";"90.28";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2019-2020";"92.0";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2018-2019";"89.96";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2017-2018";"89.88";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2016-2017";"89.16";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2015-2016";"89.84";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2022-2023";"94.86";"Total Educación";"Ambos Sexos";"Exito"
"2021-2022";"95.35";"Total Educación";"Ambos Sexos";"Exito"
"2020-2021";"96.74";"Total Educación";"Ambos Sexos";"Exito"
"2019-2020";"95.54";"Total Educación";"Ambos Sexos";"Exito"
"2018-2019";"94.58";"Total Educación";"Ambos Sexos";"Exito"
"2017-2018";"94.73";"Total Educación";"Ambos Sexos";"Exito"
"2016-2017";"93.46";"Total Educación";"Ambos Sexos";"Exito"
"2015-2016";"94.55";"Total Educación";"Ambos Sexos";"Exito"
"2022-2023";"95.92";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2021-2022";"96.29";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2020-2021";"97.19";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2019-2020";"95.37";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2018-2019";"95.36";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2017-2018";"96.1";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2016-2017";"95.45";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2015-2016";"95.14";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2022-2023";"93.34";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2021-2022";"94.22";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2020-2021";"96.32";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2019-2020";"95.27";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2018-2019";"93.56";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2017-2018";"94.0";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2016-2017";"91.73";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2015-2016";"94.15";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2022-2023";"96.41";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2021-2022";"96.45";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2020-2021";"97.05";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2019-2020";"96.42";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2018-2019";"96.33";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2017-2018";"95.14";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2016-2017";"95.61";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2015-2016";"94.78";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2022-2023";"85.73";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2021-2022";"84.77";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2020-2021";"89.56";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2019-2020";"88.56";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2018-2019";"87.86";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2017-2018";"89.85";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2016-2017";"90.45";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2015-2016";"90.07";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2022-2023";"..";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2021-2022";"..";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2020-2021";"..";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2019-2020";"..";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2018-2019";"..";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2017-2018";"96.6";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2016-2017";"93.84";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2015-2016";"91.22";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2022-2023";"89.19";"Artes";"Ambos Sexos";"Exito"
"2021-2022";"71.67";"Artes";"Ambos Sexos";"Exito"
"2020-2021";"89.55";"Artes";"Ambos Sexos";"Exito"
"2019-2020";"85.21";"Artes";"Ambos Sexos";"Exito"
"2018-2019";"89.19";"Artes";"Ambos Sexos";"Exito"
"2017-2018";"92.46";"Artes";"Ambos Sexos";"Exito"
"2016-2017";"92.98";"Artes";"Ambos Sexos";"Exito"
"2015-2016";"94.45";"Artes";"Ambos Sexos";"Exito"
"2022-2023";"83.59";"Lenguas";"Ambos Sexos";"Exito"
"2021-2022";"84.0";"Lenguas";"Ambos Sexos";"Exito"
"2020-2021";"87.98";"Lenguas";"Ambos Sexos";"Exito"
"2019-2020";"87.62";"Lenguas";"Ambos Sexos";"Exito"
"2018-2019";"86.79";"Lenguas";"Ambos Sexos";"Exito"
"2017-2018";"86.34";"Lenguas";"Ambos Sexos";"Exito"
"2016-2017";"87.33";"Lenguas";"Ambos Sexos";"Exito"
"2015-2016";"89.11";"Lenguas";"Ambos Sexos";"Exito"
"2022-2023";"90.29";"Humanidades";"Ambos Sexos";"Exito"
"2021-2022";"91.14";"Humanidades";"Ambos Sexos";"Exito"
"2020-2021";"92.71";"Humanidades";"Ambos Sexos";"Exito"
"2019-2020";"91.72";"Humanidades";"Ambos Sexos";"Exito"
"2018-2019";"88.36";"Humanidades";"Ambos Sexos";"Exito"
"2017-2018";"90.9";"Humanidades";"Ambos Sexos";"Exito"
"2016-2017";"90.18";"Humanidades";"Ambos Sexos";"Exito"
"2015-2016";"86.07";"Humanidades";"Ambos Sexos";"Exito"
"2022-2023";"92.76";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2021-2022";"92.25";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2020-2021";"94.58";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2019-2020";"93.56";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2018-2019";"93.23";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2017-2018";"93.17";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2016-2017";"92.46";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2015-2016";"95.28";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2022-2023";"94.41";"Psicología";"Ambos Sexos";"Exito"
"2021-2022";"95.16";"Psicología";"Ambos Sexos";"Exito"
"2020-2021";"94.38";"Psicología";"Ambos Sexos";"Exito"
"2019-2020";"95.18";"Psicología";"Ambos Sexos";"Exito"
"2018-2019";"93.85";"Psicología";"Ambos Sexos";"Exito"
"2017-2018";"93.45";"Psicología";"Ambos Sexos";"Exito"
"2016-2017";"92.66";"Psicología";"Ambos Sexos";"Exito"
"2015-2016";"95.28";"Psicología";"Ambos Sexos";"Exito"
"2022-2023";"..";"Economía";"Ambos Sexos";"Exito"
"2021-2022";"..";"Economía";"Ambos Sexos";"Exito"
"2020-2021";"..";"Economía";"Ambos Sexos";"Exito"
"2019-2020";"..";"Economía";"Ambos Sexos";"Exito"
"2018-2019";"..";"Economía";"Ambos Sexos";"Exito"
"2017-2018";"..";"Economía";"Ambos Sexos";"Exito"
"2016-2017";"..";"Economía";"Ambos Sexos";"Exito"
"2015-2016";"..";"Economía";"Ambos Sexos";"Exito"
"2022-2023";"..";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2021-2022";"..";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2020-2021";"..";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2019-2020";"..";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2018-2019";"..";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2017-2018";"..";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2016-2017";"..";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2015-2016";"..";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2022-2023";"91.75";"Periodismo e información";"Ambos Sexos";"Exito"
"2021-2022";"90.32";"Periodismo e información";"Ambos Sexos";"Exito"
"2020-2021";"95.62";"Periodismo e información";"Ambos Sexos";"Exito"
"2019-2020";"92.36";"Periodismo e información";"Ambos Sexos";"Exito"
"2018-2019";"93.01";"Periodismo e información";"Ambos Sexos";"Exito"
"2017-2018";"92.81";"Periodismo e información";"Ambos Sexos";"Exito"
"2016-2017";"92.12";"Periodismo e información";"Ambos Sexos";"Exito"
"2015-2016";"..";"Periodismo e información";"Ambos Sexos";"Exito"
"2022-2023";"82.36";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2021-2022";"80.67";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2020-2021";"81.46";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2019-2020";"86.81";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2018-2019";"83.16";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2017-2018";"82.53";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2016-2017";"81.9";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2015-2016";"83.81";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2022-2023";"82.94";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2021-2022";"83.3";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2020-2021";"81.61";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2019-2020";"88.0";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2018-2019";"83.75";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2017-2018";"84.03";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2016-2017";"84.34";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2015-2016";"85.43";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2022-2023";"..";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2021-2022";"..";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2020-2021";"..";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2019-2020";"..";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2018-2019";"..";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2017-2018";"..";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2016-2017";"..";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2015-2016";"..";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2022-2023";"81.56";"Derecho";"Ambos Sexos";"Exito"
"2021-2022";"77.26";"Derecho";"Ambos Sexos";"Exito"
"2020-2021";"81.28";"Derecho";"Ambos Sexos";"Exito"
"2019-2020";"85.36";"Derecho";"Ambos Sexos";"Exito"
"2018-2019";"82.45";"Derecho";"Ambos Sexos";"Exito"
"2017-2018";"80.63";"Derecho";"Ambos Sexos";"Exito"
"2016-2017";"78.61";"Derecho";"Ambos Sexos";"Exito"
"2015-2016";"81.43";"Derecho";"Ambos Sexos";"Exito"
"2022-2023";"91.85";"Total Ciencias";"Ambos Sexos";"Exito"
"2021-2022";"92.59";"Total Ciencias";"Ambos Sexos";"Exito"
"2020-2021";"91.78";"Total Ciencias";"Ambos Sexos";"Exito"
"2019-2020";"96.57";"Total Ciencias";"Ambos Sexos";"Exito"
"2018-2019";"95.01";"Total Ciencias";"Ambos Sexos";"Exito"
"2017-2018";"94.08";"Total Ciencias";"Ambos Sexos";"Exito"
"2016-2017";"93.78";"Total Ciencias";"Ambos Sexos";"Exito"
"2015-2016";"94.0";"Total Ciencias";"Ambos Sexos";"Exito"
"2022-2023";"91.85";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2021-2022";"92.59";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2020-2021";"91.76";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2019-2020";"96.67";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2018-2019";"95.0";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2017-2018";"93.94";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2016-2017";"94.16";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2015-2016";"94.67";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2022-2023";"..";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2021-2022";"..";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2020-2021";"..";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2019-2020";"..";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2018-2019";"..";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2017-2018";"96.89";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2016-2017";"89.21";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2015-2016";"88.75";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2022-2023";"..";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2021-2022";"..";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2020-2021";"..";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2019-2020";"..";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2018-2019";"..";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2017-2018";"..";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2016-2017";"..";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2015-2016";"..";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2022-2023";"84.82";"Total Informática";"Ambos Sexos";"Exito"
"2021-2022";"84.86";"Total Informática";"Ambos Sexos";"Exito"
"2020-2021";"83.11";"Total Informática";"Ambos Sexos";"Exito"
"2019-2020";"87.93";"Total Informática";"Ambos Sexos";"Exito"
"2018-2019";"81.02";"Total Informática";"Ambos Sexos";"Exito"
"2017-2018";"79.68";"Total Informática";"Ambos Sexos";"Exito"
"2016-2017";"81.52";"Total Informática";"Ambos Sexos";"Exito"
"2015-2016";"82.98";"Total Informática";"Ambos Sexos";"Exito"
"2022-2023";"84.82";"Informática";"Ambos Sexos";"Exito"
"2021-2022";"84.86";"Informática";"Ambos Sexos";"Exito"
"2020-2021";"83.11";"Informática";"Ambos Sexos";"Exito"
"2019-2020";"87.93";"Informática";"Ambos Sexos";"Exito"
"2018-2019";"81.02";"Informática";"Ambos Sexos";"Exito"
"2017-2018";"79.68";"Informática";"Ambos Sexos";"Exito"
"2016-2017";"81.52";"Informática";"Ambos Sexos";"Exito"
"2015-2016";"82.98";"Informática";"Ambos Sexos";"Exito"
"2022-2023";"78.61";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2021-2022";"79.59";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2020-2021";"79.92";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2019-2020";"82.95";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2018-2019";"80.42";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2017-2018";"80.22";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2016-2017";"79.97";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2015-2016";"82.48";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2022-2023";"78.47";"Ingenierías";"Ambos Sexos";"Exito"
"2021-2022";"79.06";"Ingenierías";"Ambos Sexos";"Exito"
"2020-2021";"80.17";"Ingenierías";"Ambos Sexos";"Exito"
"2019-2020";"82.88";"Ingenierías";"Ambos Sexos";"Exito"
"2018-2019";"80.44";"Ingenierías";"Ambos Sexos";"Exito"
"2017-2018";"79.59";"Ingenierías";"Ambos Sexos";"Exito"
"2016-2017";"79.06";"Ingenierías";"Ambos Sexos";"Exito"
"2015-2016";"81.22";"Ingenierías";"Ambos Sexos";"Exito"
"2022-2023";"79.99";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2021-2022";"85.26";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2020-2021";"76.9";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2019-2020";"83.87";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2018-2019";"80.13";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2017-2018";"86.6";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2016-2017";"86.41";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2015-2016";"89.41";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2022-2023";"86.31";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2021-2022";"87.16";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2020-2021";"87.48";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2019-2020";"90.58";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2018-2019";"86.48";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2017-2018";"87.65";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2016-2017";"86.08";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2015-2016";"86.91";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2022-2023";"81.74";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2021-2022";"81.21";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2020-2021";"80.99";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2019-2020";"85.78";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2018-2019";"83.51";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2017-2018";"83.81";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2016-2017";"83.6";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2015-2016";"82.85";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2022-2023";"91.39";"Veterinaria";"Ambos Sexos";"Exito"
"2021-2022";"93.19";"Veterinaria";"Ambos Sexos";"Exito"
"2020-2021";"93.47";"Veterinaria";"Ambos Sexos";"Exito"
"2019-2020";"94.72";"Veterinaria";"Ambos Sexos";"Exito"
"2018-2019";"89.07";"Veterinaria";"Ambos Sexos";"Exito"
"2017-2018";"91.04";"Veterinaria";"Ambos Sexos";"Exito"
"2016-2017";"88.67";"Veterinaria";"Ambos Sexos";"Exito"
"2015-2016";"92.14";"Veterinaria";"Ambos Sexos";"Exito"
"2022-2023";"95.4";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2021-2022";"95.3";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2020-2021";"95.22";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2019-2020";"96.27";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2018-2019";"94.86";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2017-2018";"94.28";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2016-2017";"93.85";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2015-2016";"93.68";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2022-2023";"94.64";"Medicina";"Ambos Sexos";"Exito"
"2021-2022";"95.01";"Medicina";"Ambos Sexos";"Exito"
"2020-2021";"94.39";"Medicina";"Ambos Sexos";"Exito"
"2019-2020";"98.15";"Medicina";"Ambos Sexos";"Exito"
"2018-2019";"95.7";"Medicina";"Ambos Sexos";"Exito"
"2017-2018";"94.47";"Medicina";"Ambos Sexos";"Exito"
"2016-2017";"94.08";"Medicina";"Ambos Sexos";"Exito"
"2015-2016";"94.28";"Medicina";"Ambos Sexos";"Exito"
"2022-2023";"97.79";"Enfermería y atención a enfermos";"Ambos Sexos";"Exito"
"2021-2022";"98.38";"Enfermería y atención a enfermos";"Ambos Sexos";"Exito"
"2020-2021";"97.68";"Enfermería y atención a enfermos";"Ambos Sexos";"Exito"
"2019-2020";"98.57";"Enfermería y atención a enfermos";"Ambos Sexos";"Exito"
"2018-2019";"98.16";"Enfermería y atención a enfermos";"Ambos Sexos";"Exito"
"2017-2018";"98.3";"Enfermería y atención a enfermos";"Ambos Sexos";"Exito"
