"Anio";"Valor";"Carrera";"Genero";"Tasa"
"2016-2017";"81.35";"Turismo y Hostelería";"Ambos Sexos";"Rendimiento"
"2015-2016";"82.55";"Turismo y Hostelería";"Ambos Sexos";"Rendimiento"
"2022-2023";"..";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2021-2022";"..";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2020-2021";"..";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2019-2020";"..";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2018-2019";"..";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2017-2018";"..";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2016-2017";"..";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2015-2016";"..";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2022-2023";"???";"València (Estudi General)";"Ambos Sexos";"Exito"
"2021-2022";"???";"València (Estudi General)";"Ambos Sexos";"Exito"
"2020-2021";"???";"València (Estudi General)";"Ambos Sexos";"Exito"
"2019-2020";"???";"València (Estudi General)";"Ambos Sexos";"Exito"
"2018-2019";"???";"València (Estudi General)";"Ambos Sexos";"Exito"
"2017-2018";"???";"València (Estudi General)";"Ambos Sexos";"Exito"
"2016-2017";"???";"València (Estudi General)";"Ambos Sexos";"Exito"
"2015-2016";"???";"València (Estudi General)";"Ambos Sexos";"Exito"
"2022-2023";"91.34";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2021-2022";"91.14";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2020-2021";"91.37";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2019-2020";"95.54";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2018-2019";"91.77";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2017-2018";"91.75";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2016-2017";"91.82";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2015-2016";"91.6";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2022-2023";"96.95";"Total Educación";"Ambos Sexos";"Exito"
"2021-2022";"97.29";"Total Educación";"Ambos Sexos";"Exito"
"2020-2021";"97.6";"Total Educación";"Ambos Sexos";"Exito"
"2019-2020";"98.92";"Total Educación";"Ambos Sexos";"Exito"
"2018-2019";"97.73";"Total Educación";"Ambos Sexos";"Exito"
"2017-2018";"97.53";"Total Educación";"Ambos Sexos";"Exito"
"2016-2017";"97.44";"Total Educación";"Ambos Sexos";"Exito"
"2015-2016";"97.41";"Total Educación";"Ambos Sexos";"Exito"
"2022-2023";"96.71";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2021-2022";"96.98";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2020-2021";"98.04";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2019-2020";"99.15";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2018-2019";"98.01";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2017-2018";"98.03";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2016-2017";"97.53";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2015-2016";"97.56";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2022-2023";"97.48";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2021-2022";"98.25";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2020-2021";"97.74";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2019-2020";"98.99";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2018-2019";"97.91";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2017-2018";"97.86";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2016-2017";"97.84";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2015-2016";"97.99";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2022-2023";"96.14";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2021-2022";"95.74";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2020-2021";"96.72";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2019-2020";"98.48";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2018-2019";"96.99";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2017-2018";"96.2";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2016-2017";"96.51";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2015-2016";"96.04";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2022-2023";"90.57";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2021-2022";"90.23";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2020-2021";"90.55";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2019-2020";"94.05";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2018-2019";"90.15";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2017-2018";"90.63";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2016-2017";"90.42";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2015-2016";"90.19";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2022-2023";"97.49";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2021-2022";"98.18";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2020-2021";"99.02";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2019-2020";"99.43";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2018-2019";"98.78";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2017-2018";"98.32";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2016-2017";"99.0";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2015-2016";"98.57";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2022-2023";"90.89";"Artes";"Ambos Sexos";"Exito"
"2021-2022";"90.21";"Artes";"Ambos Sexos";"Exito"
"2020-2021";"88.89";"Artes";"Ambos Sexos";"Exito"
"2019-2020";"94.64";"Artes";"Ambos Sexos";"Exito"
"2018-2019";"91.1";"Artes";"Ambos Sexos";"Exito"
"2017-2018";"90.94";"Artes";"Ambos Sexos";"Exito"
"2016-2017";"91.62";"Artes";"Ambos Sexos";"Exito"
"2015-2016";"91.62";"Artes";"Ambos Sexos";"Exito"
"2022-2023";"89.97";"Lenguas";"Ambos Sexos";"Exito"
"2021-2022";"89.11";"Lenguas";"Ambos Sexos";"Exito"
"2020-2021";"90.19";"Lenguas";"Ambos Sexos";"Exito"
"2019-2020";"93.44";"Lenguas";"Ambos Sexos";"Exito"
"2018-2019";"89.02";"Lenguas";"Ambos Sexos";"Exito"
"2017-2018";"90.78";"Lenguas";"Ambos Sexos";"Exito"
"2016-2017";"90.06";"Lenguas";"Ambos Sexos";"Exito"
"2015-2016";"89.28";"Lenguas";"Ambos Sexos";"Exito"
"2022-2023";"89.67";"Humanidades";"Ambos Sexos";"Exito"
"2021-2022";"90.04";"Humanidades";"Ambos Sexos";"Exito"
"2020-2021";"89.66";"Humanidades";"Ambos Sexos";"Exito"
"2019-2020";"93.34";"Humanidades";"Ambos Sexos";"Exito"
"2018-2019";"89.25";"Humanidades";"Ambos Sexos";"Exito"
"2017-2018";"88.03";"Humanidades";"Ambos Sexos";"Exito"
"2016-2017";"88.07";"Humanidades";"Ambos Sexos";"Exito"
"2015-2016";"88.78";"Humanidades";"Ambos Sexos";"Exito"
"2022-2023";"91.6";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2021-2022";"91.32";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2020-2021";"91.76";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2019-2020";"95.99";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2018-2019";"93.28";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2017-2018";"93.14";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2016-2017";"92.62";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2015-2016";"92.49";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2022-2023";"93.96";"Psicología";"Ambos Sexos";"Exito"
"2021-2022";"93.62";"Psicología";"Ambos Sexos";"Exito"
"2020-2021";"94.03";"Psicología";"Ambos Sexos";"Exito"
"2019-2020";"96.96";"Psicología";"Ambos Sexos";"Exito"
"2018-2019";"94.65";"Psicología";"Ambos Sexos";"Exito"
"2017-2018";"94.3";"Psicología";"Ambos Sexos";"Exito"
"2016-2017";"94.95";"Psicología";"Ambos Sexos";"Exito"
"2015-2016";"94.08";"Psicología";"Ambos Sexos";"Exito"
"2022-2023";"86.08";"Economía";"Ambos Sexos";"Exito"
"2021-2022";"87.13";"Economía";"Ambos Sexos";"Exito"
"2020-2021";"86.91";"Economía";"Ambos Sexos";"Exito"
"2019-2020";"93.38";"Economía";"Ambos Sexos";"Exito"
"2018-2019";"87.52";"Economía";"Ambos Sexos";"Exito"
"2017-2018";"87.4";"Economía";"Ambos Sexos";"Exito"
"2016-2017";"85.58";"Economía";"Ambos Sexos";"Exito"
"2015-2016";"86.48";"Economía";"Ambos Sexos";"Exito"
"2022-2023";"91.69";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2021-2022";"90.37";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2020-2021";"91.28";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2019-2020";"96.15";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2018-2019";"95.11";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2017-2018";"95.08";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2016-2017";"93.04";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2015-2016";"93.3";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2022-2023";"92.17";"Periodismo e información";"Ambos Sexos";"Exito"
"2021-2022";"92.89";"Periodismo e información";"Ambos Sexos";"Exito"
"2020-2021";"93.29";"Periodismo e información";"Ambos Sexos";"Exito"
"2019-2020";"96.7";"Periodismo e información";"Ambos Sexos";"Exito"
"2018-2019";"93.53";"Periodismo e información";"Ambos Sexos";"Exito"
"2017-2018";"93.7";"Periodismo e información";"Ambos Sexos";"Exito"
"2016-2017";"94.74";"Periodismo e información";"Ambos Sexos";"Exito"
"2015-2016";"95.31";"Periodismo e información";"Ambos Sexos";"Exito"
"2022-2023";"89.33";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2021-2022";"88.99";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2020-2021";"89.74";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2019-2020";"94.0";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2018-2019";"89.28";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2017-2018";"89.45";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2016-2017";"89.93";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2015-2016";"89.86";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2022-2023";"89.21";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2021-2022";"88.7";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2020-2021";"89.0";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2019-2020";"92.68";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2018-2019";"87.36";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2017-2018";"88.41";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2016-2017";"89.12";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2015-2016";"88.9";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2022-2023";"79.96";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2021-2022";"78.87";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2020-2021";"81.52";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2019-2020";"86.58";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2018-2019";"79.91";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2017-2018";"80.26";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2016-2017";"83.41";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2015-2016";"86.68";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2022-2023";"90.63";"Derecho";"Ambos Sexos";"Exito"
"2021-2022";"90.63";"Derecho";"Ambos Sexos";"Exito"
"2020-2021";"91.64";"Derecho";"Ambos Sexos";"Exito"
"2019-2020";"96.33";"Derecho";"Ambos Sexos";"Exito"
"2018-2019";"92.56";"Derecho";"Ambos Sexos";"Exito"
"2017-2018";"91.72";"Derecho";"Ambos Sexos";"Exito"
"2016-2017";"91.66";"Derecho";"Ambos Sexos";"Exito"
"2015-2016";"91.36";"Derecho";"Ambos Sexos";"Exito"
"2022-2023";"90.2";"Total Ciencias";"Ambos Sexos";"Exito"
"2021-2022";"90.06";"Total Ciencias";"Ambos Sexos";"Exito"
"2020-2021";"89.78";"Total Ciencias";"Ambos Sexos";"Exito"
"2019-2020";"94.12";"Total Ciencias";"Ambos Sexos";"Exito"
"2018-2019";"89.36";"Total Ciencias";"Ambos Sexos";"Exito"
"2017-2018";"89.55";"Total Ciencias";"Ambos Sexos";"Exito"
"2016-2017";"89.03";"Total Ciencias";"Ambos Sexos";"Exito"
"2015-2016";"88.75";"Total Ciencias";"Ambos Sexos";"Exito"
"2022-2023";"91.9";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2021-2022";"91.1";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2020-2021";"92.28";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2019-2020";"96.57";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2018-2019";"92.92";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2017-2018";"92.75";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2016-2017";"92.66";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2015-2016";"92.65";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2022-2023";"89.17";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2021-2022";"88.89";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2020-2021";"87.19";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2019-2020";"91.48";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2018-2019";"85.33";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2017-2018";"86.9";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2016-2017";"86.72";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2015-2016";"85.79";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2022-2023";"88.02";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2021-2022";"89.99";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2020-2021";"88.73";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2019-2020";"93.38";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2018-2019";"90.35";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2017-2018";"87.06";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2016-2017";"83.2";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2015-2016";"83.36";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2022-2023";"87.43";"Total Informática";"Ambos Sexos";"Exito"
"2021-2022";"87.86";"Total Informática";"Ambos Sexos";"Exito"
"2020-2021";"86.57";"Total Informática";"Ambos Sexos";"Exito"
"2019-2020";"91.95";"Total Informática";"Ambos Sexos";"Exito"
"2018-2019";"85.76";"Total Informática";"Ambos Sexos";"Exito"
"2017-2018";"86.27";"Total Informática";"Ambos Sexos";"Exito"
"2016-2017";"84.79";"Total Informática";"Ambos Sexos";"Exito"
"2015-2016";"84.71";"Total Informática";"Ambos Sexos";"Exito"
"2022-2023";"87.43";"Informática";"Ambos Sexos";"Exito"
"2021-2022";"87.86";"Informática";"Ambos Sexos";"Exito"
"2020-2021";"86.57";"Informática";"Ambos Sexos";"Exito"
"2019-2020";"91.95";"Informática";"Ambos Sexos";"Exito"
"2018-2019";"85.76";"Informática";"Ambos Sexos";"Exito"
"2017-2018";"86.27";"Informática";"Ambos Sexos";"Exito"
"2016-2017";"84.79";"Informática";"Ambos Sexos";"Exito"
"2015-2016";"84.71";"Informática";"Ambos Sexos";"Exito"
"2022-2023";"80.06";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2021-2022";"78.78";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2020-2021";"77.7";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2019-2020";"88.22";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2018-2019";"80.25";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2017-2018";"79.97";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2016-2017";"81.15";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2015-2016";"79.52";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2022-2023";"80.06";"Ingenierías";"Ambos Sexos";"Exito"
"2021-2022";"78.78";"Ingenierías";"Ambos Sexos";"Exito"
"2020-2021";"77.7";"Ingenierías";"Ambos Sexos";"Exito"
"2019-2020";"88.22";"Ingenierías";"Ambos Sexos";"Exito"
"2018-2019";"80.25";"Ingenierías";"Ambos Sexos";"Exito"
"2017-2018";"79.97";"Ingenierías";"Ambos Sexos";"Exito"
"2016-2017";"81.15";"Ingenierías";"Ambos Sexos";"Exito"
"2015-2016";"79.52";"Ingenierías";"Ambos Sexos";"Exito"
"2022-2023";"..";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2021-2022";"..";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2020-2021";"..";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2019-2020";"..";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2018-2019";"..";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2017-2018";"..";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2016-2017";"..";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2015-2016";"..";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2022-2023";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2021-2022";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2020-2021";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2019-2020";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2018-2019";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2017-2018";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2016-2017";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2015-2016";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2022-2023";"..";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2021-2022";"..";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2020-2021";"..";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2019-2020";"..";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2018-2019";"..";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2017-2018";"..";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2016-2017";"..";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2015-2016";"..";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2022-2023";"..";"Veterinaria";"Ambos Sexos";"Exito"
"2021-2022";"..";"Veterinaria";"Ambos Sexos";"Exito"
"2020-2021";"..";"Veterinaria";"Ambos Sexos";"Exito"
"2019-2020";"..";"Veterinaria";"Ambos Sexos";"Exito"
"2018-2019";"..";"Veterinaria";"Ambos Sexos";"Exito"
"2017-2018";"..";"Veterinaria";"Ambos Sexos";"Exito"
"2016-2017";"..";"Veterinaria";"Ambos Sexos";"Exito"
"2015-2016";"..";"Veterinaria";"Ambos Sexos";"Exito"
"2022-2023";"92.3";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2021-2022";"92.18";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2020-2021";"92.0";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2019-2020";"97.3";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2018-2019";"93.44";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2017-2018";"92.93";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2016-2017";"93.16";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2015-2016";"92.88";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2022-2023";"93.33";"Medicina";"Ambos Sexos";"Exito"
"2021-2022";"93.52";"Medicina";"Ambos Sexos";"Exito"
"2020-2021";"93.64";"Medicina";"Ambos Sexos";"Exito"
"2019-2020";"98.74";"Medicina";"Ambos Sexos";"Exito"
"2018-2019";"95.14";"Medicina";"Ambos Sexos";"Exito"
"2017-2018";"94.94";"Medicina";"Ambos Sexos";"Exito"
"2016-2017";"94.3";"Medicina";"Ambos Sexos";"Exito"
"2015-2016";"94.67";"Medicina";"Ambos Sexos";"Exito"
"2022-2023";"93.53";"Enfermería y atención a enfermos";"Ambos Sexos";"Exito"
"2021-2022";"93.26";"Enfermería y atención a enfermos";"Ambos Sexos";"Exito"
