"Anio";"Valor";"Carrera";"Genero";"Tasa"
"2018-2019";"94.26";"Trabajo social y orientación";"Mujeres";"Rendimiento"
"2017-2018";"94.66";"Trabajo social y orientación";"Mujeres";"Rendimiento"
"2016-2017";"91.88";"Trabajo social y orientación";"Mujeres";"Rendimiento"
"2015-2016";"91.58";"Trabajo social y orientación";"Mujeres";"Rendimiento"
"2022-2023";"77.41";"Total Servicios";"Mujeres";"Rendimiento"
"2021-2022";"79.6";"Total Servicios";"Mujeres";"Rendimiento"
"2020-2021";"83.42";"Total Servicios";"Mujeres";"Rendimiento"
"2019-2020";"83.58";"Total Servicios";"Mujeres";"Rendimiento"
"2018-2019";"77.92";"Total Servicios";"Mujeres";"Rendimiento"
"2017-2018";"81.31";"Total Servicios";"Mujeres";"Rendimiento"
"2016-2017";"85.45";"Total Servicios";"Mujeres";"Rendimiento"
"2015-2016";"84.16";"Total Servicios";"Mujeres";"Rendimiento"
"2022-2023";"..";"Deportes";"Mujeres";"Rendimiento"
"2021-2022";"..";"Deportes";"Mujeres";"Rendimiento"
"2020-2021";"..";"Deportes";"Mujeres";"Rendimiento"
"2019-2020";"..";"Deportes";"Mujeres";"Rendimiento"
"2018-2019";"..";"Deportes";"Mujeres";"Rendimiento"
"2017-2018";"..";"Deportes";"Mujeres";"Rendimiento"
"2016-2017";"..";"Deportes";"Mujeres";"Rendimiento"
"2015-2016";"..";"Deportes";"Mujeres";"Rendimiento"
"2022-2023";"68.2";"Turismo y Hostelería";"Mujeres";"Rendimiento"
"2021-2022";"79.72";"Turismo y Hostelería";"Mujeres";"Rendimiento"
"2020-2021";"83.78";"Turismo y Hostelería";"Mujeres";"Rendimiento"
"2019-2020";"83.92";"Turismo y Hostelería";"Mujeres";"Rendimiento"
"2018-2019";"77.14";"Turismo y Hostelería";"Mujeres";"Rendimiento"
"2017-2018";"79.64";"Turismo y Hostelería";"Mujeres";"Rendimiento"
"2016-2017";"84.66";"Turismo y Hostelería";"Mujeres";"Rendimiento"
"2015-2016";"83.55";"Turismo y Hostelería";"Mujeres";"Rendimiento"
"2022-2023";"88.69";"Otros Servicios";"Mujeres";"Rendimiento"
"2021-2022";"..";"Otros Servicios";"Mujeres";"Rendimiento"
"2020-2021";"..";"Otros Servicios";"Mujeres";"Rendimiento"
"2019-2020";"..";"Otros Servicios";"Mujeres";"Rendimiento"
"2018-2019";"..";"Otros Servicios";"Mujeres";"Rendimiento"
"2017-2018";"..";"Otros Servicios";"Mujeres";"Rendimiento"
"2016-2017";"..";"Otros Servicios";"Mujeres";"Rendimiento"
"2015-2016";"..";"Otros Servicios";"Mujeres";"Rendimiento"
"2022-2023";"???";"Salamanca";"Mujeres";"Exito"
"2021-2022";"???";"Salamanca";"Mujeres";"Exito"
"2020-2021";"???";"Salamanca";"Mujeres";"Exito"
"2019-2020";"???";"Salamanca";"Mujeres";"Exito"
"2018-2019";"???";"Salamanca";"Mujeres";"Exito"
"2017-2018";"???";"Salamanca";"Mujeres";"Exito"
"2016-2017";"???";"Salamanca";"Mujeres";"Exito"
"2015-2016";"???";"Salamanca";"Mujeres";"Exito"
"2022-2023";"89.54";"Todos los ámbitos";"Mujeres";"Exito"
"2021-2022";"89.05";"Todos los ámbitos";"Mujeres";"Exito"
"2020-2021";"89.9";"Todos los ámbitos";"Mujeres";"Exito"
"2019-2020";"93.47";"Todos los ámbitos";"Mujeres";"Exito"
"2018-2019";"89.79";"Todos los ámbitos";"Mujeres";"Exito"
"2017-2018";"90.14";"Todos los ámbitos";"Mujeres";"Exito"
"2016-2017";"90.05";"Todos los ámbitos";"Mujeres";"Exito"
"2015-2016";"90.23";"Todos los ámbitos";"Mujeres";"Exito"
"2022-2023";"94.57";"Total Educación";"Mujeres";"Exito"
"2021-2022";"94.68";"Total Educación";"Mujeres";"Exito"
"2020-2021";"94.89";"Total Educación";"Mujeres";"Exito"
"2019-2020";"96.85";"Total Educación";"Mujeres";"Exito"
"2018-2019";"93.71";"Total Educación";"Mujeres";"Exito"
"2017-2018";"94.09";"Total Educación";"Mujeres";"Exito"
"2016-2017";"93.15";"Total Educación";"Mujeres";"Exito"
"2015-2016";"93.41";"Total Educación";"Mujeres";"Exito"
"2022-2023";"93.28";"Formación de docentes de enseñanza infantil";"Mujeres";"Exito"
"2021-2022";"94.4";"Formación de docentes de enseñanza infantil";"Mujeres";"Exito"
"2020-2021";"95.51";"Formación de docentes de enseñanza infantil";"Mujeres";"Exito"
"2019-2020";"96.96";"Formación de docentes de enseñanza infantil";"Mujeres";"Exito"
"2018-2019";"93.53";"Formación de docentes de enseñanza infantil";"Mujeres";"Exito"
"2017-2018";"94.18";"Formación de docentes de enseñanza infantil";"Mujeres";"Exito"
"2016-2017";"93.58";"Formación de docentes de enseñanza infantil";"Mujeres";"Exito"
"2015-2016";"93.09";"Formación de docentes de enseñanza infantil";"Mujeres";"Exito"
"2022-2023";"96.27";"Formación de docentes de enseñanza primaria";"Mujeres";"Exito"
"2021-2022";"96.27";"Formación de docentes de enseñanza primaria";"Mujeres";"Exito"
"2020-2021";"95.91";"Formación de docentes de enseñanza primaria";"Mujeres";"Exito"
"2019-2020";"96.95";"Formación de docentes de enseñanza primaria";"Mujeres";"Exito"
"2018-2019";"95.19";"Formación de docentes de enseñanza primaria";"Mujeres";"Exito"
"2017-2018";"94.44";"Formación de docentes de enseñanza primaria";"Mujeres";"Exito"
"2016-2017";"93.64";"Formación de docentes de enseñanza primaria";"Mujeres";"Exito"
"2015-2016";"94.05";"Formación de docentes de enseñanza primaria";"Mujeres";"Exito"
"2022-2023";"93.18";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Exito"
"2021-2022";"92.45";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Exito"
"2020-2021";"92.62";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Exito"
"2019-2020";"96.6";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Exito"
"2018-2019";"92.09";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Exito"
"2017-2018";"93.54";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Exito"
"2016-2017";"91.98";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Exito"
"2015-2016";"93.05";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Exito"
"2022-2023";"90.74";"Total Artes y humanidades";"Mujeres";"Exito"
"2021-2022";"89.27";"Total Artes y humanidades";"Mujeres";"Exito"
"2020-2021";"89.88";"Total Artes y humanidades";"Mujeres";"Exito"
"2019-2020";"94.18";"Total Artes y humanidades";"Mujeres";"Exito"
"2018-2019";"90.95";"Total Artes y humanidades";"Mujeres";"Exito"
"2017-2018";"91.78";"Total Artes y humanidades";"Mujeres";"Exito"
"2016-2017";"92.1";"Total Artes y humanidades";"Mujeres";"Exito"
"2015-2016";"92.39";"Total Artes y humanidades";"Mujeres";"Exito"
"2022-2023";"..";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Exito"
"2021-2022";"..";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Exito"
"2020-2021";"..";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Exito"
"2019-2020";"100.0";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Exito"
"2018-2019";"98.54";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Exito"
"2017-2018";"99.03";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Exito"
"2016-2017";"97.99";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Exito"
"2015-2016";"96.56";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Exito"
"2022-2023";"94.63";"Artes";"Mujeres";"Exito"
"2021-2022";"93.21";"Artes";"Mujeres";"Exito"
"2020-2021";"94.96";"Artes";"Mujeres";"Exito"
"2019-2020";"96.4";"Artes";"Mujeres";"Exito"
"2018-2019";"95.66";"Artes";"Mujeres";"Exito"
"2017-2018";"95.67";"Artes";"Mujeres";"Exito"
"2016-2017";"95.68";"Artes";"Mujeres";"Exito"
"2015-2016";"95.97";"Artes";"Mujeres";"Exito"
"2022-2023";"89.75";"Lenguas";"Mujeres";"Exito"
"2021-2022";"88.34";"Lenguas";"Mujeres";"Exito"
"2020-2021";"88.16";"Lenguas";"Mujeres";"Exito"
"2019-2020";"93.42";"Lenguas";"Mujeres";"Exito"
"2018-2019";"88.97";"Lenguas";"Mujeres";"Exito"
"2017-2018";"89.65";"Lenguas";"Mujeres";"Exito"
"2016-2017";"90.16";"Lenguas";"Mujeres";"Exito"
"2015-2016";"90.63";"Lenguas";"Mujeres";"Exito"
"2022-2023";"86.11";"Humanidades";"Mujeres";"Exito"
"2021-2022";"84.09";"Humanidades";"Mujeres";"Exito"
"2020-2021";"86.08";"Humanidades";"Mujeres";"Exito"
"2019-2020";"91.88";"Humanidades";"Mujeres";"Exito"
"2018-2019";"88.62";"Humanidades";"Mujeres";"Exito"
"2017-2018";"90.99";"Humanidades";"Mujeres";"Exito"
"2016-2017";"90.17";"Humanidades";"Mujeres";"Exito"
"2015-2016";"90.1";"Humanidades";"Mujeres";"Exito"
"2022-2023";"93.14";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Exito"
"2021-2022";"92.08";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Exito"
"2020-2021";"93.07";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Exito"
"2019-2020";"95.23";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Exito"
"2018-2019";"93.02";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Exito"
"2017-2018";"93.11";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Exito"
"2016-2017";"92.43";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Exito"
"2015-2016";"92.78";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Exito"
"2022-2023";"95.89";"Psicología";"Mujeres";"Exito"
"2021-2022";"93.36";"Psicología";"Mujeres";"Exito"
"2020-2021";"94.29";"Psicología";"Mujeres";"Exito"
"2019-2020";"97.88";"Psicología";"Mujeres";"Exito"
"2018-2019";"95.62";"Psicología";"Mujeres";"Exito"
"2017-2018";"94.95";"Psicología";"Mujeres";"Exito"
"2016-2017";"93.6";"Psicología";"Mujeres";"Exito"
"2015-2016";"93.99";"Psicología";"Mujeres";"Exito"
"2022-2023";"85.12";"Economía";"Mujeres";"Exito"
"2021-2022";"86.36";"Economía";"Mujeres";"Exito"
"2020-2021";"85.51";"Economía";"Mujeres";"Exito"
"2019-2020";"88.41";"Economía";"Mujeres";"Exito"
"2018-2019";"87.13";"Economía";"Mujeres";"Exito"
"2017-2018";"85.43";"Economía";"Mujeres";"Exito"
"2016-2017";"85.76";"Economía";"Mujeres";"Exito"
"2015-2016";"85.59";"Economía";"Mujeres";"Exito"
"2022-2023";"92.54";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Exito"
"2021-2022";"92.08";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Exito"
"2020-2021";"93.39";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Exito"
"2019-2020";"94.44";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Exito"
"2018-2019";"92.05";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Exito"
"2017-2018";"93.42";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Exito"
"2016-2017";"93.05";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Exito"
"2015-2016";"93.02";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Exito"
"2022-2023";"87.62";"Periodismo e información";"Mujeres";"Exito"
"2021-2022";"91.5";"Periodismo e información";"Mujeres";"Exito"
"2020-2021";"93.13";"Periodismo e información";"Mujeres";"Exito"
"2019-2020";"91.65";"Periodismo e información";"Mujeres";"Exito"
"2018-2019";"89.73";"Periodismo e información";"Mujeres";"Exito"
"2017-2018";"86.7";"Periodismo e información";"Mujeres";"Exito"
"2016-2017";"88.39";"Periodismo e información";"Mujeres";"Exito"
"2015-2016";"95.76";"Periodismo e información";"Mujeres";"Exito"
"2022-2023";"84.87";"Total Negocios, administración y derecho";"Mujeres";"Exito"
"2021-2022";"84.31";"Total Negocios, administración y derecho";"Mujeres";"Exito"
"2020-2021";"84.41";"Total Negocios, administración y derecho";"Mujeres";"Exito"
"2019-2020";"89.31";"Total Negocios, administración y derecho";"Mujeres";"Exito"
"2018-2019";"84.51";"Total Negocios, administración y derecho";"Mujeres";"Exito"
"2017-2018";"84.04";"Total Negocios, administración y derecho";"Mujeres";"Exito"
"2016-2017";"83.94";"Total Negocios, administración y derecho";"Mujeres";"Exito"
"2015-2016";"83.76";"Total Negocios, administración y derecho";"Mujeres";"Exito"
"2022-2023";"82.62";"Administración y gestión de empresas";"Mujeres";"Exito"
"2021-2022";"81.43";"Administración y gestión de empresas";"Mujeres";"Exito"
"2020-2021";"82.93";"Administración y gestión de empresas";"Mujeres";"Exito"
"2019-2020";"87.63";"Administración y gestión de empresas";"Mujeres";"Exito"
"2018-2019";"80.82";"Administración y gestión de empresas";"Mujeres";"Exito"
"2017-2018";"80.89";"Administración y gestión de empresas";"Mujeres";"Exito"
"2016-2017";"82.02";"Administración y gestión de empresas";"Mujeres";"Exito"
"2015-2016";"81.9";"Administración y gestión de empresas";"Mujeres";"Exito"
"2022-2023";"96.83";"Otra Educación comercial y empresarial";"Mujeres";"Exito"
"2021-2022";"97.55";"Otra Educación comercial y empresarial";"Mujeres";"Exito"
"2020-2021";"98.63";"Otra Educación comercial y empresarial";"Mujeres";"Exito"
"2019-2020";"99.35";"Otra Educación comercial y empresarial";"Mujeres";"Exito"
"2018-2019";"98.01";"Otra Educación comercial y empresarial";"Mujeres";"Exito"
"2017-2018";"92.9";"Otra Educación comercial y empresarial";"Mujeres";"Exito"
"2016-2017";"..";"Otra Educación comercial y empresarial";"Mujeres";"Exito"
"2015-2016";"..";"Otra Educación comercial y empresarial";"Mujeres";"Exito"
"2022-2023";"84.79";"Derecho";"Mujeres";"Exito"
"2021-2022";"84.57";"Derecho";"Mujeres";"Exito"
"2020-2021";"82.79";"Derecho";"Mujeres";"Exito"
"2019-2020";"89.42";"Derecho";"Mujeres";"Exito"
"2018-2019";"86.44";"Derecho";"Mujeres";"Exito"
"2017-2018";"86.85";"Derecho";"Mujeres";"Exito"
"2016-2017";"86.12";"Derecho";"Mujeres";"Exito"
"2015-2016";"86.02";"Derecho";"Mujeres";"Exito"
"2022-2023";"81.93";"Total Ciencias";"Mujeres";"Exito"
"2021-2022";"82.31";"Total Ciencias";"Mujeres";"Exito"
"2020-2021";"81.97";"Total Ciencias";"Mujeres";"Exito"
"2019-2020";"88.76";"Total Ciencias";"Mujeres";"Exito"
"2018-2019";"81.68";"Total Ciencias";"Mujeres";"Exito"
"2017-2018";"81.26";"Total Ciencias";"Mujeres";"Exito"
"2016-2017";"82.54";"Total Ciencias";"Mujeres";"Exito"
"2015-2016";"82.14";"Total Ciencias";"Mujeres";"Exito"
"2022-2023";"81.41";"Ciencias de la vida";"Mujeres";"Exito"
"2021-2022";"83.41";"Ciencias de la vida";"Mujeres";"Exito"
"2020-2021";"83.09";"Ciencias de la vida";"Mujeres";"Exito"
"2019-2020";"92.17";"Ciencias de la vida";"Mujeres";"Exito"
"2018-2019";"84.4";"Ciencias de la vida";"Mujeres";"Exito"
"2017-2018";"84.13";"Ciencias de la vida";"Mujeres";"Exito"
"2016-2017";"86.83";"Ciencias de la vida";"Mujeres";"Exito"
"2015-2016";"87.2";"Ciencias de la vida";"Mujeres";"Exito"
"2022-2023";"79.17";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Exito"
"2021-2022";"77.2";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Exito"
"2020-2021";"75.97";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Exito"
"2019-2020";"81.11";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Exito"
"2018-2019";"74.55";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Exito"
"2017-2018";"72.94";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Exito"
"2016-2017";"73.32";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Exito"
"2015-2016";"70.85";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Exito"
"2022-2023";"89.89";"Matemáticas y Estadística";"Mujeres";"Exito"
"2021-2022";"88.0";"Matemáticas y Estadística";"Mujeres";"Exito"
"2020-2021";"89.99";"Matemáticas y Estadística";"Mujeres";"Exito"
"2019-2020";"91.0";"Matemáticas y Estadística";"Mujeres";"Exito"
"2018-2019";"86.69";"Matemáticas y Estadística";"Mujeres";"Exito"
"2017-2018";"87.96";"Matemáticas y Estadística";"Mujeres";"Exito"
"2016-2017";"82.66";"Matemáticas y Estadística";"Mujeres";"Exito"
"2015-2016";"81.49";"Matemáticas y Estadística";"Mujeres";"Exito"
"2022-2023";"84.3";"Total Informática";"Mujeres";"Exito"
"2021-2022";"78.84";"Total Informática";"Mujeres";"Exito"
"2020-2021";"76.68";"Total Informática";"Mujeres";"Exito"
"2019-2020";"80.7";"Total Informática";"Mujeres";"Exito"
"2018-2019";"79.07";"Total Informática";"Mujeres";"Exito"
"2017-2018";"77.57";"Total Informática";"Mujeres";"Exito"
"2016-2017";"75.52";"Total Informática";"Mujeres";"Exito"
"2015-2016";"80.05";"Total Informática";"Mujeres";"Exito"
"2022-2023";"84.3";"Informática";"Mujeres";"Exito"
"2021-2022";"78.84";"Informática";"Mujeres";"Exito"
"2020-2021";"76.68";"Informática";"Mujeres";"Exito"
"2019-2020";"80.7";"Informática";"Mujeres";"Exito"
"2018-2019";"79.07";"Informática";"Mujeres";"Exito"
"2017-2018";"77.57";"Informática";"Mujeres";"Exito"
"2016-2017";"75.52";"Informática";"Mujeres";"Exito"
"2015-2016";"80.05";"Informática";"Mujeres";"Exito"
"2022-2023";"72.66";"Total Ingeniería, industria y construcción";"Mujeres";"Exito"
"2021-2022";"73.91";"Total Ingeniería, industria y construcción";"Mujeres";"Exito"
"2020-2021";"77.93";"Total Ingeniería, industria y construcción";"Mujeres";"Exito"
"2019-2020";"78.59";"Total Ingeniería, industria y construcción";"Mujeres";"Exito"
"2018-2019";"78.1";"Total Ingeniería, industria y construcción";"Mujeres";"Exito"
"2017-2018";"78.3";"Total Ingeniería, industria y construcción";"Mujeres";"Exito"
"2016-2017";"76.3";"Total Ingeniería, industria y construcción";"Mujeres";"Exito"
"2015-2016";"77.51";"Total Ingeniería, industria y construcción";"Mujeres";"Exito"
"2022-2023";"72.27";"Ingenierías";"Mujeres";"Exito"
"2021-2022";"72.92";"Ingenierías";"Mujeres";"Exito"
"2020-2021";"76.91";"Ingenierías";"Mujeres";"Exito"
"2019-2020";"77.02";"Ingenierías";"Mujeres";"Exito"
"2018-2019";"76.96";"Ingenierías";"Mujeres";"Exito"
"2017-2018";"75.09";"Ingenierías";"Mujeres";"Exito"
"2016-2017";"73.32";"Ingenierías";"Mujeres";"Exito"
"2015-2016";"74.2";"Ingenierías";"Mujeres";"Exito"
"2022-2023";"74.36";"Arquitectura y construcción";"Mujeres";"Exito"
"2021-2022";"79.04";"Arquitectura y construcción";"Mujeres";"Exito"
"2020-2021";"82.12";"Arquitectura y construcción";"Mujeres";"Exito"
"2019-2020";"86.33";"Arquitectura y construcción";"Mujeres";"Exito"
"2018-2019";"82.4";"Arquitectura y construcción";"Mujeres";"Exito"
"2017-2018";"86.52";"Arquitectura y construcción";"Mujeres";"Exito"
"2016-2017";"82.33";"Arquitectura y construcción";"Mujeres";"Exito"
"2015-2016";"82.96";"Arquitectura y construcción";"Mujeres";"Exito"
"2022-2023";"72.48";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Exito"
"2021-2022";"66.61";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Exito"
"2020-2021";"75.75";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Exito"
"2019-2020";"82.11";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Exito"
"2018-2019";"80.82";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Exito"
"2017-2018";"82.62";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Exito"
"2016-2017";"81.1";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Exito"
"2015-2016";"89.34";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Exito"
"2022-2023";"72.48";"Agricultura, ganadería y pesca";"Mujeres";"Exito"
"2021-2022";"66.61";"Agricultura, ganadería y pesca";"Mujeres";"Exito"
"2020-2021";"75.75";"Agricultura, ganadería y pesca";"Mujeres";"Exito"
"2019-2020";"82.11";"Agricultura, ganadería y pesca";"Mujeres";"Exito"
"2018-2019";"80.82";"Agricultura, ganadería y pesca";"Mujeres";"Exito"
"2017-2018";"82.62";"Agricultura, ganadería y pesca";"Mujeres";"Exito"
"2016-2017";"81.1";"Agricultura, ganadería y pesca";"Mujeres";"Exito"
"2015-2016";"89.34";"Agricultura, ganadería y pesca";"Mujeres";"Exito"
"2022-2023";"..";"Veterinaria";"Mujeres";"Exito"
"2021-2022";"..";"Veterinaria";"Mujeres";"Exito"
"2020-2021";"..";"Veterinaria";"Mujeres";"Exito"
"2019-2020";"..";"Veterinaria";"Mujeres";"Exito"
"2018-2019";"..";"Veterinaria";"Mujeres";"Exito"
"2017-2018";"..";"Veterinaria";"Mujeres";"Exito"
"2016-2017";"..";"Veterinaria";"Mujeres";"Exito"
"2015-2016";"..";"Veterinaria";"Mujeres";"Exito"
"2022-2023";"90.2";"Total Salud y servicios sociales";"Mujeres";"Exito"
"2021-2022";"90.26";"Total Salud y servicios sociales";"Mujeres";"Exito"
"2020-2021";"92.21";"Total Salud y servicios sociales";"Mujeres";"Exito"
"2019-2020";"95.49";"Total Salud y servicios sociales";"Mujeres";"Exito"
"2018-2019";"91.93";"Total Salud y servicios sociales";"Mujeres";"Exito"
"2017-2018";"92.78";"Total Salud y servicios sociales";"Mujeres";"Exito"
"2016-2017";"93.14";"Total Salud y servicios sociales";"Mujeres";"Exito"
"2015-2016";"93.29";"Total Salud y servicios sociales";"Mujeres";"Exito"
"2022-2023";"94.06";"Medicina";"Mujeres";"Exito"
"2021-2022";"93.33";"Medicina";"Mujeres";"Exito"
"2020-2021";"94.31";"Medicina";"Mujeres";"Exito"
"2019-2020";"98.89";"Medicina";"Mujeres";"Exito"
"2018-2019";"92.93";"Medicina";"Mujeres";"Exito"
"2017-2018";"94.47";"Medicina";"Mujeres";"Exito"
"2016-2017";"94.44";"Medicina";"Mujeres";"Exito"
"2015-2016";"94.63";"Medicina";"Mujeres";"Exito"
"2022-2023";"95.11";"Enfermería y atención a enfermos";"Mujeres";"Exito"
"2021-2022";"94.04";"Enfermería y atención a enfermos";"Mujeres";"Exito"
"2020-2021";"95.48";"Enfermería y atención a enfermos";"Mujeres";"Exito"
"2019-2020";"97.88";"Enfermería y atención a enfermos";"Mujeres";"Exito"
"2018-2019";"95.77";"Enfermería y atención a enfermos";"Mujeres";"Exito"
"2017-2018";"95.67";"Enfermería y atención a enfermos";"Mujeres";"Exito"
"2016-2017";"96.35";"Enfermería y atención a enfermos";"Mujeres";"Exito"
"2015-2016";"97.16";"Enfermería y atención a enfermos";"Mujeres";"Exito"
"2022-2023";"83.17";"Otras ciencias de la Salud";"Mujeres";"Exito"
"2021-2022";"84.63";"Otras ciencias de la Salud";"Mujeres";"Exito"
"2020-2021";"87.27";"Otras ciencias de la Salud";"Mujeres";"Exito"
"2019-2020";"91.18";"Otras ciencias de la Salud";"Mujeres";"Exito"
"2018-2019";"87.45";"Otras ciencias de la Salud";"Mujeres";"Exito"
"2017-2018";"88.88";"Otras ciencias de la Salud";"Mujeres";"Exito"
"2016-2017";"89.54";"Otras ciencias de la Salud";"Mujeres";"Exito"
"2015-2016";"88.91";"Otras ciencias de la Salud";"Mujeres";"Exito"
"2022-2023";"95.59";"Trabajo social y orientación";"Mujeres";"Exito"
"2021-2022";"93.79";"Trabajo social y orientación";"Mujeres";"Exito"
"2020-2021";"96.62";"Trabajo social y orientación";"Mujeres";"Exito"
"2019-2020";"96.51";"Trabajo social y orientación";"Mujeres";"Exito"
"2018-2019";"96.44";"Trabajo social y orientación";"Mujeres";"Exito"
"2017-2018";"95.86";"Trabajo social y orientación";"Mujeres";"Exito"
"2016-2017";"95.12";"Trabajo social y orientación";"Mujeres";"Exito"
"2015-2016";"96.25";"Trabajo social y orientación";"Mujeres";"Exito"
"2022-2023";"85.93";"Total Servicios";"Mujeres";"Exito"
"2021-2022";"85.34";"Total Servicios";"Mujeres";"Exito"
"2020-2021";"88.32";"Total Servicios";"Mujeres";"Exito"
"2019-2020";"89.15";"Total Servicios";"Mujeres";"Exito"
"2018-2019";"84.02";"Total Servicios";"Mujeres";"Exito"
"2017-2018";"84.42";"Total Servicios";"Mujeres";"Exito"
"2016-2017";"87.95";"Total Servicios";"Mujeres";"Exito"
"2015-2016";"89.92";"Total Servicios";"Mujeres";"Exito"
"2022-2023";"..";"Deportes";"Mujeres";"Exito"
"2021-2022";"..";"Deportes";"Mujeres";"Exito"
"2020-2021";"..";"Deportes";"Mujeres";"Exito"
"2019-2020";"..";"Deportes";"Mujeres";"Exito"
"2018-2019";"..";"Deportes";"Mujeres";"Exito"
"2017-2018";"..";"Deportes";"Mujeres";"Exito"
"2016-2017";"..";"Deportes";"Mujeres";"Exito"
"2015-2016";"..";"Deportes";"Mujeres";"Exito"
"2022-2023";"78.47";"Turismo y Hostelería";"Mujeres";"Exito"
"2021-2022";"85.62";"Turismo y Hostelería";"Mujeres";"Exito"
"2020-2021";"88.95";"Turismo y Hostelería";"Mujeres";"Exito"
"2019-2020";"89.86";"Turismo y Hostelería";"Mujeres";"Exito"
"2018-2019";"83.87";"Turismo y Hostelería";"Mujeres";"Exito"
"2017-2018";"82.97";"Turismo y Hostelería";"Mujeres";"Exito"
"2016-2017";"87.49";"Turismo y Hostelería";"Mujeres";"Exito"
"2015-2016";"89.68";"Turismo y Hostelería";"Mujeres";"Exito"
"2022-2023";"94.37";"Otros Servicios";"Mujeres";"Exito"
"2021-2022";"..";"Otros Servicios";"Mujeres";"Exito"
"2020-2021";"..";"Otros Servicios";"Mujeres";"Exito"
"2019-2020";"..";"Otros Servicios";"Mujeres";"Exito"
"2018-2019";"..";"Otros Servicios";"Mujeres";"Exito"
"2017-2018";"..";"Otros Servicios";"Mujeres";"Exito"
"2016-2017";"..";"Otros Servicios";"Mujeres";"Exito"
"2015-2016";"..";"Otros Servicios";"Mujeres";"Exito"
"2022-2023";"???";"Salamanca";"Mujeres";"Evaluacion"
"2021-2022";"???";"Salamanca";"Mujeres";"Evaluacion"
"2020-2021";"???";"Salamanca";"Mujeres";"Evaluacion"
"2019-2020";"???";"Salamanca";"Mujeres";"Evaluacion"
"2018-2019";"???";"Salamanca";"Mujeres";"Evaluacion"
"2017-2018";"???";"Salamanca";"Mujeres";"Evaluacion"
"2016-2017";"???";"Salamanca";"Mujeres";"Evaluacion"
"2015-2016";"???";"Salamanca";"Mujeres";"Evaluacion"
"2022-2023";"94.12";"Todos los ámbitos";"Mujeres";"Evaluacion"
"2021-2022";"94.01";"Todos los ámbitos";"Mujeres";"Evaluacion"
"2020-2021";"94.48";"Todos los ámbitos";"Mujeres";"Evaluacion"
"2019-2020";"95.54";"Todos los ámbitos";"Mujeres";"Evaluacion"
"2018-2019";"93.93";"Todos los ámbitos";"Mujeres";"Evaluacion"
"2017-2018";"94.1";"Todos los ámbitos";"Mujeres";"Evaluacion"
"2016-2017";"94.31";"Todos los ámbitos";"Mujeres";"Evaluacion"
