"Anio";"Valor";"Carrera";"Genero";"Tasa"
"2018-2019";"73.65";"Ingenierías";"Mujeres";"Rendimiento"
"2017-2018";"77.04";"Ingenierías";"Mujeres";"Rendimiento"
"2016-2017";"71.87";"Ingenierías";"Mujeres";"Rendimiento"
"2015-2016";"78.17";"Ingenierías";"Mujeres";"Rendimiento"
"2022-2023";"75.44";"Arquitectura y construcción";"Mujeres";"Rendimiento"
"2021-2022";"74.51";"Arquitectura y construcción";"Mujeres";"Rendimiento"
"2020-2021";"69.29";"Arquitectura y construcción";"Mujeres";"Rendimiento"
"2019-2020";"63.08";"Arquitectura y construcción";"Mujeres";"Rendimiento"
"2018-2019";"72.16";"Arquitectura y construcción";"Mujeres";"Rendimiento"
"2017-2018";"70.15";"Arquitectura y construcción";"Mujeres";"Rendimiento"
"2016-2017";"68.54";"Arquitectura y construcción";"Mujeres";"Rendimiento"
"2015-2016";"68.71";"Arquitectura y construcción";"Mujeres";"Rendimiento"
"2022-2023";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Rendimiento"
"2021-2022";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Rendimiento"
"2020-2021";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Rendimiento"
"2019-2020";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Rendimiento"
"2018-2019";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Rendimiento"
"2017-2018";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Rendimiento"
"2016-2017";"68.18";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Rendimiento"
"2015-2016";"74.04";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Rendimiento"
"2022-2023";"..";"Agricultura, ganadería y pesca";"Mujeres";"Rendimiento"
"2021-2022";"..";"Agricultura, ganadería y pesca";"Mujeres";"Rendimiento"
"2020-2021";"..";"Agricultura, ganadería y pesca";"Mujeres";"Rendimiento"
"2019-2020";"..";"Agricultura, ganadería y pesca";"Mujeres";"Rendimiento"
"2018-2019";"..";"Agricultura, ganadería y pesca";"Mujeres";"Rendimiento"
"2017-2018";"..";"Agricultura, ganadería y pesca";"Mujeres";"Rendimiento"
"2016-2017";"68.18";"Agricultura, ganadería y pesca";"Mujeres";"Rendimiento"
"2015-2016";"74.04";"Agricultura, ganadería y pesca";"Mujeres";"Rendimiento"
"2022-2023";"..";"Veterinaria";"Mujeres";"Rendimiento"
"2021-2022";"..";"Veterinaria";"Mujeres";"Rendimiento"
"2020-2021";"..";"Veterinaria";"Mujeres";"Rendimiento"
"2019-2020";"..";"Veterinaria";"Mujeres";"Rendimiento"
"2018-2019";"..";"Veterinaria";"Mujeres";"Rendimiento"
"2017-2018";"..";"Veterinaria";"Mujeres";"Rendimiento"
"2016-2017";"..";"Veterinaria";"Mujeres";"Rendimiento"
"2015-2016";"..";"Veterinaria";"Mujeres";"Rendimiento"
"2022-2023";"90.13";"Total Salud y servicios sociales";"Mujeres";"Rendimiento"
"2021-2022";"89.18";"Total Salud y servicios sociales";"Mujeres";"Rendimiento"
"2020-2021";"89.28";"Total Salud y servicios sociales";"Mujeres";"Rendimiento"
"2019-2020";"89.31";"Total Salud y servicios sociales";"Mujeres";"Rendimiento"
"2018-2019";"87.56";"Total Salud y servicios sociales";"Mujeres";"Rendimiento"
"2017-2018";"88.55";"Total Salud y servicios sociales";"Mujeres";"Rendimiento"
"2016-2017";"86.29";"Total Salud y servicios sociales";"Mujeres";"Rendimiento"
"2015-2016";"89.41";"Total Salud y servicios sociales";"Mujeres";"Rendimiento"
"2022-2023";"90.26";"Medicina";"Mujeres";"Rendimiento"
"2021-2022";"89.91";"Medicina";"Mujeres";"Rendimiento"
"2020-2021";"90.22";"Medicina";"Mujeres";"Rendimiento"
"2019-2020";"91.44";"Medicina";"Mujeres";"Rendimiento"
"2018-2019";"89.48";"Medicina";"Mujeres";"Rendimiento"
"2017-2018";"94.84";"Medicina";"Mujeres";"Rendimiento"
"2016-2017";"90.89";"Medicina";"Mujeres";"Rendimiento"
"2015-2016";"..";"Medicina";"Mujeres";"Rendimiento"
"2022-2023";"91.87";"Enfermería y atención a enfermos";"Mujeres";"Rendimiento"
"2021-2022";"92.59";"Enfermería y atención a enfermos";"Mujeres";"Rendimiento"
"2020-2021";"90.87";"Enfermería y atención a enfermos";"Mujeres";"Rendimiento"
"2019-2020";"89.47";"Enfermería y atención a enfermos";"Mujeres";"Rendimiento"
"2018-2019";"89.3";"Enfermería y atención a enfermos";"Mujeres";"Rendimiento"
"2017-2018";"89.56";"Enfermería y atención a enfermos";"Mujeres";"Rendimiento"
"2016-2017";"88.5";"Enfermería y atención a enfermos";"Mujeres";"Rendimiento"
"2015-2016";"93.05";"Enfermería y atención a enfermos";"Mujeres";"Rendimiento"
"2022-2023";"88.85";"Otras ciencias de la Salud";"Mujeres";"Rendimiento"
"2021-2022";"88.54";"Otras ciencias de la Salud";"Mujeres";"Rendimiento"
"2020-2021";"87.66";"Otras ciencias de la Salud";"Mujeres";"Rendimiento"
"2019-2020";"92.23";"Otras ciencias de la Salud";"Mujeres";"Rendimiento"
"2018-2019";"88.08";"Otras ciencias de la Salud";"Mujeres";"Rendimiento"
"2017-2018";"90.4";"Otras ciencias de la Salud";"Mujeres";"Rendimiento"
"2016-2017";"86.96";"Otras ciencias de la Salud";"Mujeres";"Rendimiento"
"2015-2016";"88.53";"Otras ciencias de la Salud";"Mujeres";"Rendimiento"
"2022-2023";"86.45";"Trabajo social y orientación";"Mujeres";"Rendimiento"
"2021-2022";"80.2";"Trabajo social y orientación";"Mujeres";"Rendimiento"
"2020-2021";"85.8";"Trabajo social y orientación";"Mujeres";"Rendimiento"
"2019-2020";"84.15";"Trabajo social y orientación";"Mujeres";"Rendimiento"
"2018-2019";"80.73";"Trabajo social y orientación";"Mujeres";"Rendimiento"
"2017-2018";"81.8";"Trabajo social y orientación";"Mujeres";"Rendimiento"
"2016-2017";"79.57";"Trabajo social y orientación";"Mujeres";"Rendimiento"
"2015-2016";"81.55";"Trabajo social y orientación";"Mujeres";"Rendimiento"
"2022-2023";"72.33";"Total Servicios";"Mujeres";"Rendimiento"
"2021-2022";"76.69";"Total Servicios";"Mujeres";"Rendimiento"
"2020-2021";"82.26";"Total Servicios";"Mujeres";"Rendimiento"
"2019-2020";"81.72";"Total Servicios";"Mujeres";"Rendimiento"
"2018-2019";"77.95";"Total Servicios";"Mujeres";"Rendimiento"
"2017-2018";"77.26";"Total Servicios";"Mujeres";"Rendimiento"
"2016-2017";"78.76";"Total Servicios";"Mujeres";"Rendimiento"
"2015-2016";"76.69";"Total Servicios";"Mujeres";"Rendimiento"
"2022-2023";"..";"Deportes";"Mujeres";"Rendimiento"
"2021-2022";"..";"Deportes";"Mujeres";"Rendimiento"
"2020-2021";"..";"Deportes";"Mujeres";"Rendimiento"
"2019-2020";"..";"Deportes";"Mujeres";"Rendimiento"
"2018-2019";"..";"Deportes";"Mujeres";"Rendimiento"
"2017-2018";"..";"Deportes";"Mujeres";"Rendimiento"
"2016-2017";"..";"Deportes";"Mujeres";"Rendimiento"
"2015-2016";"..";"Deportes";"Mujeres";"Rendimiento"
"2022-2023";"72.33";"Turismo y Hostelería";"Mujeres";"Rendimiento"
"2021-2022";"76.69";"Turismo y Hostelería";"Mujeres";"Rendimiento"
"2020-2021";"82.26";"Turismo y Hostelería";"Mujeres";"Rendimiento"
"2019-2020";"81.72";"Turismo y Hostelería";"Mujeres";"Rendimiento"
"2018-2019";"77.95";"Turismo y Hostelería";"Mujeres";"Rendimiento"
"2017-2018";"77.26";"Turismo y Hostelería";"Mujeres";"Rendimiento"
"2016-2017";"78.76";"Turismo y Hostelería";"Mujeres";"Rendimiento"
"2015-2016";"76.69";"Turismo y Hostelería";"Mujeres";"Rendimiento"
"2022-2023";"..";"Otros Servicios";"Mujeres";"Rendimiento"
"2021-2022";"..";"Otros Servicios";"Mujeres";"Rendimiento"
"2020-2021";"..";"Otros Servicios";"Mujeres";"Rendimiento"
"2019-2020";"..";"Otros Servicios";"Mujeres";"Rendimiento"
"2018-2019";"..";"Otros Servicios";"Mujeres";"Rendimiento"
"2017-2018";"..";"Otros Servicios";"Mujeres";"Rendimiento"
"2016-2017";"..";"Otros Servicios";"Mujeres";"Rendimiento"
"2015-2016";"..";"Otros Servicios";"Mujeres";"Rendimiento"
"2022-2023";"???";"Illes Balears (Les)";"Mujeres";"Exito"
"2021-2022";"???";"Illes Balears (Les)";"Mujeres";"Exito"
"2020-2021";"???";"Illes Balears (Les)";"Mujeres";"Exito"
"2019-2020";"???";"Illes Balears (Les)";"Mujeres";"Exito"
"2018-2019";"???";"Illes Balears (Les)";"Mujeres";"Exito"
"2017-2018";"???";"Illes Balears (Les)";"Mujeres";"Exito"
"2016-2017";"???";"Illes Balears (Les)";"Mujeres";"Exito"
"2015-2016";"???";"Illes Balears (Les)";"Mujeres";"Exito"
"2022-2023";"86.6";"Todos los ámbitos";"Mujeres";"Exito"
"2021-2022";"86.71";"Todos los ámbitos";"Mujeres";"Exito"
"2020-2021";"88.0";"Todos los ámbitos";"Mujeres";"Exito"
"2019-2020";"89.21";"Todos los ámbitos";"Mujeres";"Exito"
"2018-2019";"86.9";"Todos los ámbitos";"Mujeres";"Exito"
"2017-2018";"87.06";"Todos los ámbitos";"Mujeres";"Exito"
"2016-2017";"87.18";"Todos los ámbitos";"Mujeres";"Exito"
"2015-2016";"87.76";"Todos los ámbitos";"Mujeres";"Exito"
"2022-2023";"94.27";"Total Educación";"Mujeres";"Exito"
"2021-2022";"93.8";"Total Educación";"Mujeres";"Exito"
"2020-2021";"95.89";"Total Educación";"Mujeres";"Exito"
"2019-2020";"94.57";"Total Educación";"Mujeres";"Exito"
"2018-2019";"93.26";"Total Educación";"Mujeres";"Exito"
"2017-2018";"92.89";"Total Educación";"Mujeres";"Exito"
"2016-2017";"92.89";"Total Educación";"Mujeres";"Exito"
"2015-2016";"93.39";"Total Educación";"Mujeres";"Exito"
"2022-2023";"93.2";"Formación de docentes de enseñanza infantil";"Mujeres";"Exito"
"2021-2022";"94.09";"Formación de docentes de enseñanza infantil";"Mujeres";"Exito"
"2020-2021";"96.08";"Formación de docentes de enseñanza infantil";"Mujeres";"Exito"
"2019-2020";"95.02";"Formación de docentes de enseñanza infantil";"Mujeres";"Exito"
"2018-2019";"94.67";"Formación de docentes de enseñanza infantil";"Mujeres";"Exito"
"2017-2018";"94.67";"Formación de docentes de enseñanza infantil";"Mujeres";"Exito"
"2016-2017";"94.1";"Formación de docentes de enseñanza infantil";"Mujeres";"Exito"
"2015-2016";"95.2";"Formación de docentes de enseñanza infantil";"Mujeres";"Exito"
"2022-2023";"94.27";"Formación de docentes de enseñanza primaria";"Mujeres";"Exito"
"2021-2022";"93.38";"Formación de docentes de enseñanza primaria";"Mujeres";"Exito"
"2020-2021";"96.08";"Formación de docentes de enseñanza primaria";"Mujeres";"Exito"
"2019-2020";"94.37";"Formación de docentes de enseñanza primaria";"Mujeres";"Exito"
"2018-2019";"92.77";"Formación de docentes de enseñanza primaria";"Mujeres";"Exito"
"2017-2018";"91.96";"Formación de docentes de enseñanza primaria";"Mujeres";"Exito"
"2016-2017";"91.7";"Formación de docentes de enseñanza primaria";"Mujeres";"Exito"
"2015-2016";"91.91";"Formación de docentes de enseñanza primaria";"Mujeres";"Exito"
"2022-2023";"95.05";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Exito"
"2021-2022";"94.21";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Exito"
"2020-2021";"95.48";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Exito"
"2019-2020";"94.51";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Exito"
"2018-2019";"92.79";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Exito"
"2017-2018";"92.86";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Exito"
"2016-2017";"93.97";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Exito"
"2015-2016";"94.06";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Exito"
"2022-2023";"81.85";"Total Artes y humanidades";"Mujeres";"Exito"
"2021-2022";"80.28";"Total Artes y humanidades";"Mujeres";"Exito"
"2020-2021";"83.21";"Total Artes y humanidades";"Mujeres";"Exito"
"2019-2020";"86.44";"Total Artes y humanidades";"Mujeres";"Exito"
"2018-2019";"81.68";"Total Artes y humanidades";"Mujeres";"Exito"
"2017-2018";"83.05";"Total Artes y humanidades";"Mujeres";"Exito"
"2016-2017";"83.56";"Total Artes y humanidades";"Mujeres";"Exito"
"2015-2016";"85.65";"Total Artes y humanidades";"Mujeres";"Exito"
"2022-2023";"..";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Exito"
"2021-2022";"..";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Exito"
"2020-2021";"..";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Exito"
"2019-2020";"..";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Exito"
"2018-2019";"..";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Exito"
"2017-2018";"..";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Exito"
"2016-2017";"..";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Exito"
"2015-2016";"..";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Exito"
"2022-2023";"81.84";"Artes";"Mujeres";"Exito"
"2021-2022";"82.66";"Artes";"Mujeres";"Exito"
"2020-2021";"77.69";"Artes";"Mujeres";"Exito"
"2019-2020";"88.29";"Artes";"Mujeres";"Exito"
"2018-2019";"80.14";"Artes";"Mujeres";"Exito"
"2017-2018";"91.41";"Artes";"Mujeres";"Exito"
"2016-2017";"87.92";"Artes";"Mujeres";"Exito"
"2015-2016";"88.0";"Artes";"Mujeres";"Exito"
"2022-2023";"80.7";"Lenguas";"Mujeres";"Exito"
"2021-2022";"79.92";"Lenguas";"Mujeres";"Exito"
"2020-2021";"83.88";"Lenguas";"Mujeres";"Exito"
"2019-2020";"85.46";"Lenguas";"Mujeres";"Exito"
"2018-2019";"80.57";"Lenguas";"Mujeres";"Exito"
"2017-2018";"80.6";"Lenguas";"Mujeres";"Exito"
"2016-2017";"81.33";"Lenguas";"Mujeres";"Exito"
"2015-2016";"83.19";"Lenguas";"Mujeres";"Exito"
"2022-2023";"86.03";"Humanidades";"Mujeres";"Exito"
"2021-2022";"79.68";"Humanidades";"Mujeres";"Exito"
"2020-2021";"86.49";"Humanidades";"Mujeres";"Exito"
"2019-2020";"88.79";"Humanidades";"Mujeres";"Exito"
"2018-2019";"88.61";"Humanidades";"Mujeres";"Exito"
"2017-2018";"85.16";"Humanidades";"Mujeres";"Exito"
"2016-2017";"88.33";"Humanidades";"Mujeres";"Exito"
"2015-2016";"91.41";"Humanidades";"Mujeres";"Exito"
"2022-2023";"84.26";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Exito"
"2021-2022";"87.75";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Exito"
"2020-2021";"89.22";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Exito"
"2019-2020";"89.15";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Exito"
"2018-2019";"86.5";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Exito"
"2017-2018";"84.69";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Exito"
"2016-2017";"88.06";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Exito"
"2015-2016";"87.8";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Exito"
"2022-2023";"91.48";"Psicología";"Mujeres";"Exito"
"2021-2022";"93.54";"Psicología";"Mujeres";"Exito"
"2020-2021";"92.44";"Psicología";"Mujeres";"Exito"
"2019-2020";"92.9";"Psicología";"Mujeres";"Exito"
"2018-2019";"90.92";"Psicología";"Mujeres";"Exito"
"2017-2018";"88.65";"Psicología";"Mujeres";"Exito"
"2016-2017";"90.33";"Psicología";"Mujeres";"Exito"
"2015-2016";"91.36";"Psicología";"Mujeres";"Exito"
"2022-2023";"68.76";"Economía";"Mujeres";"Exito"
"2021-2022";"74.21";"Economía";"Mujeres";"Exito"
"2020-2021";"82.35";"Economía";"Mujeres";"Exito"
"2019-2020";"79.77";"Economía";"Mujeres";"Exito"
"2018-2019";"72.93";"Economía";"Mujeres";"Exito"
"2017-2018";"72.02";"Economía";"Mujeres";"Exito"
"2016-2017";"81.05";"Economía";"Mujeres";"Exito"
"2015-2016";"79.98";"Economía";"Mujeres";"Exito"
"2022-2023";"..";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Exito"
"2021-2022";"..";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Exito"
"2020-2021";"86.18";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Exito"
"2019-2020";"96.5";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Exito"
"2018-2019";"95.96";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Exito"
"2017-2018";"96.85";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Exito"
"2016-2017";"95.91";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Exito"
"2015-2016";"91.87";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Exito"
"2022-2023";"..";"Periodismo e información";"Mujeres";"Exito"
"2021-2022";"..";"Periodismo e información";"Mujeres";"Exito"
"2020-2021";"..";"Periodismo e información";"Mujeres";"Exito"
"2019-2020";"..";"Periodismo e información";"Mujeres";"Exito"
"2018-2019";"..";"Periodismo e información";"Mujeres";"Exito"
"2017-2018";"..";"Periodismo e información";"Mujeres";"Exito"
"2016-2017";"..";"Periodismo e información";"Mujeres";"Exito"
"2015-2016";"..";"Periodismo e información";"Mujeres";"Exito"
"2022-2023";"79.12";"Total Negocios, administración y derecho";"Mujeres";"Exito"
"2021-2022";"80.13";"Total Negocios, administración y derecho";"Mujeres";"Exito"
"2020-2021";"81.46";"Total Negocios, administración y derecho";"Mujeres";"Exito"
"2019-2020";"85.89";"Total Negocios, administración y derecho";"Mujeres";"Exito"
"2018-2019";"82.37";"Total Negocios, administración y derecho";"Mujeres";"Exito"
"2017-2018";"83.41";"Total Negocios, administración y derecho";"Mujeres";"Exito"
"2016-2017";"81.7";"Total Negocios, administración y derecho";"Mujeres";"Exito"
"2015-2016";"80.71";"Total Negocios, administración y derecho";"Mujeres";"Exito"
"2022-2023";"77.08";"Administración y gestión de empresas";"Mujeres";"Exito"
"2021-2022";"79.0";"Administración y gestión de empresas";"Mujeres";"Exito"
"2020-2021";"77.39";"Administración y gestión de empresas";"Mujeres";"Exito"
"2019-2020";"82.41";"Administración y gestión de empresas";"Mujeres";"Exito"
"2018-2019";"79.34";"Administración y gestión de empresas";"Mujeres";"Exito"
"2017-2018";"79.88";"Administración y gestión de empresas";"Mujeres";"Exito"
"2016-2017";"78.76";"Administración y gestión de empresas";"Mujeres";"Exito"
"2015-2016";"77.99";"Administración y gestión de empresas";"Mujeres";"Exito"
"2022-2023";"96.29";"Otra Educación comercial y empresarial";"Mujeres";"Exito"
"2021-2022";"97.07";"Otra Educación comercial y empresarial";"Mujeres";"Exito"
"2020-2021";"98.22";"Otra Educación comercial y empresarial";"Mujeres";"Exito"
"2019-2020";"96.66";"Otra Educación comercial y empresarial";"Mujeres";"Exito"
"2018-2019";"93.47";"Otra Educación comercial y empresarial";"Mujeres";"Exito"
"2017-2018";"93.24";"Otra Educación comercial y empresarial";"Mujeres";"Exito"
"2016-2017";"91.1";"Otra Educación comercial y empresarial";"Mujeres";"Exito"
"2015-2016";"94.87";"Otra Educación comercial y empresarial";"Mujeres";"Exito"
"2022-2023";"79.56";"Derecho";"Mujeres";"Exito"
"2021-2022";"79.22";"Derecho";"Mujeres";"Exito"
"2020-2021";"82.82";"Derecho";"Mujeres";"Exito"
"2019-2020";"87.46";"Derecho";"Mujeres";"Exito"
"2018-2019";"83.86";"Derecho";"Mujeres";"Exito"
"2017-2018";"85.79";"Derecho";"Mujeres";"Exito"
"2016-2017";"83.94";"Derecho";"Mujeres";"Exito"
"2015-2016";"83.0";"Derecho";"Mujeres";"Exito"
"2022-2023";"77.0";"Total Ciencias";"Mujeres";"Exito"
"2021-2022";"77.27";"Total Ciencias";"Mujeres";"Exito"
"2020-2021";"77.92";"Total Ciencias";"Mujeres";"Exito"
"2019-2020";"80.59";"Total Ciencias";"Mujeres";"Exito"
"2018-2019";"77.51";"Total Ciencias";"Mujeres";"Exito"
"2017-2018";"77.11";"Total Ciencias";"Mujeres";"Exito"
"2016-2017";"80.94";"Total Ciencias";"Mujeres";"Exito"
"2015-2016";"81.48";"Total Ciencias";"Mujeres";"Exito"
"2022-2023";"79.13";"Ciencias de la vida";"Mujeres";"Exito"
"2021-2022";"79.03";"Ciencias de la vida";"Mujeres";"Exito"
"2020-2021";"79.95";"Ciencias de la vida";"Mujeres";"Exito"
"2019-2020";"83.11";"Ciencias de la vida";"Mujeres";"Exito"
"2018-2019";"81.2";"Ciencias de la vida";"Mujeres";"Exito"
"2017-2018";"81.64";"Ciencias de la vida";"Mujeres";"Exito"
"2016-2017";"83.69";"Ciencias de la vida";"Mujeres";"Exito"
"2015-2016";"84.96";"Ciencias de la vida";"Mujeres";"Exito"
"2022-2023";"75.93";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Exito"
"2021-2022";"73.65";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Exito"
"2020-2021";"72.96";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Exito"
"2019-2020";"76.82";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Exito"
"2018-2019";"74.14";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Exito"
"2017-2018";"70.73";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Exito"
"2016-2017";"73.06";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Exito"
"2015-2016";"69.59";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Exito"
"2022-2023";"66.82";"Matemáticas y Estadística";"Mujeres";"Exito"
"2021-2022";"75.32";"Matemáticas y Estadística";"Mujeres";"Exito"
"2020-2021";"75.79";"Matemáticas y Estadística";"Mujeres";"Exito"
"2019-2020";"73.72";"Matemáticas y Estadística";"Mujeres";"Exito"
"2018-2019";"61.87";"Matemáticas y Estadística";"Mujeres";"Exito"
"2017-2018";"59.22";"Matemáticas y Estadística";"Mujeres";"Exito"
"2016-2017";"72.78";"Matemáticas y Estadística";"Mujeres";"Exito"
"2015-2016";"72.76";"Matemáticas y Estadística";"Mujeres";"Exito"
"2022-2023";"72.73";"Total Informática";"Mujeres";"Exito"
"2021-2022";"73.73";"Total Informática";"Mujeres";"Exito"
"2020-2021";"78.27";"Total Informática";"Mujeres";"Exito"
"2019-2020";"77.38";"Total Informática";"Mujeres";"Exito"
"2018-2019";"84.71";"Total Informática";"Mujeres";"Exito"
"2017-2018";"79.91";"Total Informática";"Mujeres";"Exito"
"2016-2017";"71.2";"Total Informática";"Mujeres";"Exito"
"2015-2016";"72.47";"Total Informática";"Mujeres";"Exito"
"2022-2023";"72.73";"Informática";"Mujeres";"Exito"
"2021-2022";"73.73";"Informática";"Mujeres";"Exito"
"2020-2021";"78.27";"Informática";"Mujeres";"Exito"
"2019-2020";"77.38";"Informática";"Mujeres";"Exito"
"2018-2019";"84.71";"Informática";"Mujeres";"Exito"
"2017-2018";"79.91";"Informática";"Mujeres";"Exito"
"2016-2017";"71.2";"Informática";"Mujeres";"Exito"
"2015-2016";"72.47";"Informática";"Mujeres";"Exito"
"2022-2023";"77.91";"Total Ingeniería, industria y construcción";"Mujeres";"Exito"
"2021-2022";"76.93";"Total Ingeniería, industria y construcción";"Mujeres";"Exito"
"2020-2021";"79.34";"Total Ingeniería, industria y construcción";"Mujeres";"Exito"
"2019-2020";"77.47";"Total Ingeniería, industria y construcción";"Mujeres";"Exito"
"2018-2019";"79.4";"Total Ingeniería, industria y construcción";"Mujeres";"Exito"
"2017-2018";"80.77";"Total Ingeniería, industria y construcción";"Mujeres";"Exito"
"2016-2017";"79.71";"Total Ingeniería, industria y construcción";"Mujeres";"Exito"
"2015-2016";"80.23";"Total Ingeniería, industria y construcción";"Mujeres";"Exito"
"2022-2023";"70.87";"Ingenierías";"Mujeres";"Exito"
"2021-2022";"69.65";"Ingenierías";"Mujeres";"Exito"
"2020-2021";"79.46";"Ingenierías";"Mujeres";"Exito"
"2019-2020";"81.14";"Ingenierías";"Mujeres";"Exito"
"2018-2019";"76.53";"Ingenierías";"Mujeres";"Exito"
"2017-2018";"81.54";"Ingenierías";"Mujeres";"Exito"
"2016-2017";"77.95";"Ingenierías";"Mujeres";"Exito"
"2015-2016";"82.18";"Ingenierías";"Mujeres";"Exito"
"2022-2023";"81.52";"Arquitectura y construcción";"Mujeres";"Exito"
"2021-2022";"82.03";"Arquitectura y construcción";"Mujeres";"Exito"
"2020-2021";"79.25";"Arquitectura y construcción";"Mujeres";"Exito"
"2019-2020";"74.78";"Arquitectura y construcción";"Mujeres";"Exito"
"2018-2019";"81.35";"Arquitectura y construcción";"Mujeres";"Exito"
"2017-2018";"80.16";"Arquitectura y construcción";"Mujeres";"Exito"
"2016-2017";"81.16";"Arquitectura y construcción";"Mujeres";"Exito"
"2015-2016";"78.82";"Arquitectura y construcción";"Mujeres";"Exito"
"2022-2023";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Exito"
"2021-2022";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Exito"
"2020-2021";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Exito"
"2019-2020";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Exito"
"2018-2019";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Exito"
"2017-2018";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Exito"
"2016-2017";"81.52";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Exito"
"2015-2016";"88.78";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Exito"
"2022-2023";"..";"Agricultura, ganadería y pesca";"Mujeres";"Exito"
"2021-2022";"..";"Agricultura, ganadería y pesca";"Mujeres";"Exito"
"2020-2021";"..";"Agricultura, ganadería y pesca";"Mujeres";"Exito"
"2019-2020";"..";"Agricultura, ganadería y pesca";"Mujeres";"Exito"
"2018-2019";"..";"Agricultura, ganadería y pesca";"Mujeres";"Exito"
"2017-2018";"..";"Agricultura, ganadería y pesca";"Mujeres";"Exito"
"2016-2017";"81.52";"Agricultura, ganadería y pesca";"Mujeres";"Exito"
"2015-2016";"88.78";"Agricultura, ganadería y pesca";"Mujeres";"Exito"
"2022-2023";"..";"Veterinaria";"Mujeres";"Exito"
"2021-2022";"..";"Veterinaria";"Mujeres";"Exito"
"2020-2021";"..";"Veterinaria";"Mujeres";"Exito"
"2019-2020";"..";"Veterinaria";"Mujeres";"Exito"
"2018-2019";"..";"Veterinaria";"Mujeres";"Exito"
"2017-2018";"..";"Veterinaria";"Mujeres";"Exito"
"2016-2017";"..";"Veterinaria";"Mujeres";"Exito"
"2015-2016";"..";"Veterinaria";"Mujeres";"Exito"
"2022-2023";"93.05";"Total Salud y servicios sociales";"Mujeres";"Exito"
"2021-2022";"92.17";"Total Salud y servicios sociales";"Mujeres";"Exito"
