"Anio";"Valor";"Carrera";"Genero";"Tasa"
"2017-2018";"67.62";"Arquitectura y construcción";"Mujeres";"Rendimiento"
"2016-2017";"75.52";"Arquitectura y construcción";"Mujeres";"Rendimiento"
"2015-2016";"75.82";"Arquitectura y construcción";"Mujeres";"Rendimiento"
"2022-2023";"54.36";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Rendimiento"
"2021-2022";"43.02";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Rendimiento"
"2020-2021";"56.84";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Rendimiento"
"2019-2020";"62.09";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Rendimiento"
"2018-2019";"58.54";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Rendimiento"
"2017-2018";"67.13";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Rendimiento"
"2016-2017";"71.51";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Rendimiento"
"2015-2016";"71.66";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Rendimiento"
"2022-2023";"54.36";"Agricultura, ganadería y pesca";"Mujeres";"Rendimiento"
"2021-2022";"43.02";"Agricultura, ganadería y pesca";"Mujeres";"Rendimiento"
"2020-2021";"56.84";"Agricultura, ganadería y pesca";"Mujeres";"Rendimiento"
"2019-2020";"62.09";"Agricultura, ganadería y pesca";"Mujeres";"Rendimiento"
"2018-2019";"58.54";"Agricultura, ganadería y pesca";"Mujeres";"Rendimiento"
"2017-2018";"67.13";"Agricultura, ganadería y pesca";"Mujeres";"Rendimiento"
"2016-2017";"71.51";"Agricultura, ganadería y pesca";"Mujeres";"Rendimiento"
"2015-2016";"71.66";"Agricultura, ganadería y pesca";"Mujeres";"Rendimiento"
"2022-2023";"..";"Veterinaria";"Mujeres";"Rendimiento"
"2021-2022";"..";"Veterinaria";"Mujeres";"Rendimiento"
"2020-2021";"..";"Veterinaria";"Mujeres";"Rendimiento"
"2019-2020";"..";"Veterinaria";"Mujeres";"Rendimiento"
"2018-2019";"..";"Veterinaria";"Mujeres";"Rendimiento"
"2017-2018";"..";"Veterinaria";"Mujeres";"Rendimiento"
"2016-2017";"..";"Veterinaria";"Mujeres";"Rendimiento"
"2015-2016";"..";"Veterinaria";"Mujeres";"Rendimiento"
"2022-2023";"91.86";"Total Salud y servicios sociales";"Mujeres";"Rendimiento"
"2021-2022";"92.77";"Total Salud y servicios sociales";"Mujeres";"Rendimiento"
"2020-2021";"93.03";"Total Salud y servicios sociales";"Mujeres";"Rendimiento"
"2019-2020";"94.79";"Total Salud y servicios sociales";"Mujeres";"Rendimiento"
"2018-2019";"91.86";"Total Salud y servicios sociales";"Mujeres";"Rendimiento"
"2017-2018";"91.89";"Total Salud y servicios sociales";"Mujeres";"Rendimiento"
"2016-2017";"91.67";"Total Salud y servicios sociales";"Mujeres";"Rendimiento"
"2015-2016";"92.17";"Total Salud y servicios sociales";"Mujeres";"Rendimiento"
"2022-2023";"95.64";"Medicina";"Mujeres";"Rendimiento"
"2021-2022";"95.8";"Medicina";"Mujeres";"Rendimiento"
"2020-2021";"96.05";"Medicina";"Mujeres";"Rendimiento"
"2019-2020";"98.28";"Medicina";"Mujeres";"Rendimiento"
"2018-2019";"96.8";"Medicina";"Mujeres";"Rendimiento"
"2017-2018";"95.75";"Medicina";"Mujeres";"Rendimiento"
"2016-2017";"95.66";"Medicina";"Mujeres";"Rendimiento"
"2015-2016";"94.54";"Medicina";"Mujeres";"Rendimiento"
"2022-2023";"94.64";"Enfermería y atención a enfermos";"Mujeres";"Rendimiento"
"2021-2022";"95.88";"Enfermería y atención a enfermos";"Mujeres";"Rendimiento"
"2020-2021";"95.34";"Enfermería y atención a enfermos";"Mujeres";"Rendimiento"
"2019-2020";"95.6";"Enfermería y atención a enfermos";"Mujeres";"Rendimiento"
"2018-2019";"94.15";"Enfermería y atención a enfermos";"Mujeres";"Rendimiento"
"2017-2018";"93.35";"Enfermería y atención a enfermos";"Mujeres";"Rendimiento"
"2016-2017";"92.53";"Enfermería y atención a enfermos";"Mujeres";"Rendimiento"
"2015-2016";"92.85";"Enfermería y atención a enfermos";"Mujeres";"Rendimiento"
"2022-2023";"84.85";"Otras ciencias de la Salud";"Mujeres";"Rendimiento"
"2021-2022";"86.37";"Otras ciencias de la Salud";"Mujeres";"Rendimiento"
"2020-2021";"86.43";"Otras ciencias de la Salud";"Mujeres";"Rendimiento"
"2019-2020";"90.54";"Otras ciencias de la Salud";"Mujeres";"Rendimiento"
"2018-2019";"84.92";"Otras ciencias de la Salud";"Mujeres";"Rendimiento"
"2017-2018";"88.3";"Otras ciencias de la Salud";"Mujeres";"Rendimiento"
"2016-2017";"86.78";"Otras ciencias de la Salud";"Mujeres";"Rendimiento"
"2015-2016";"89.04";"Otras ciencias de la Salud";"Mujeres";"Rendimiento"
"2022-2023";"92.7";"Trabajo social y orientación";"Mujeres";"Rendimiento"
"2021-2022";"92.77";"Trabajo social y orientación";"Mujeres";"Rendimiento"
"2020-2021";"95.82";"Trabajo social y orientación";"Mujeres";"Rendimiento"
"2019-2020";"94.97";"Trabajo social y orientación";"Mujeres";"Rendimiento"
"2018-2019";"90.33";"Trabajo social y orientación";"Mujeres";"Rendimiento"
"2017-2018";"88.11";"Trabajo social y orientación";"Mujeres";"Rendimiento"
"2016-2017";"90.71";"Trabajo social y orientación";"Mujeres";"Rendimiento"
"2015-2016";"91.48";"Trabajo social y orientación";"Mujeres";"Rendimiento"
"2022-2023";"82.97";"Total Servicios";"Mujeres";"Rendimiento"
"2021-2022";"79.86";"Total Servicios";"Mujeres";"Rendimiento"
"2020-2021";"85.62";"Total Servicios";"Mujeres";"Rendimiento"
"2019-2020";"88.26";"Total Servicios";"Mujeres";"Rendimiento"
"2018-2019";"84.62";"Total Servicios";"Mujeres";"Rendimiento"
"2017-2018";"80.1";"Total Servicios";"Mujeres";"Rendimiento"
"2016-2017";"83.36";"Total Servicios";"Mujeres";"Rendimiento"
"2015-2016";"84.22";"Total Servicios";"Mujeres";"Rendimiento"
"2022-2023";"84.87";"Deportes";"Mujeres";"Rendimiento"
"2021-2022";"..";"Deportes";"Mujeres";"Rendimiento"
"2020-2021";"..";"Deportes";"Mujeres";"Rendimiento"
"2019-2020";"..";"Deportes";"Mujeres";"Rendimiento"
"2018-2019";"..";"Deportes";"Mujeres";"Rendimiento"
"2017-2018";"..";"Deportes";"Mujeres";"Rendimiento"
"2016-2017";"..";"Deportes";"Mujeres";"Rendimiento"
"2015-2016";"..";"Deportes";"Mujeres";"Rendimiento"
"2022-2023";"81.89";"Turismo y Hostelería";"Mujeres";"Rendimiento"
"2021-2022";"79.2";"Turismo y Hostelería";"Mujeres";"Rendimiento"
"2020-2021";"85.39";"Turismo y Hostelería";"Mujeres";"Rendimiento"
"2019-2020";"88.42";"Turismo y Hostelería";"Mujeres";"Rendimiento"
"2018-2019";"83.92";"Turismo y Hostelería";"Mujeres";"Rendimiento"
"2017-2018";"79.6";"Turismo y Hostelería";"Mujeres";"Rendimiento"
"2016-2017";"82.72";"Turismo y Hostelería";"Mujeres";"Rendimiento"
"2015-2016";"83.57";"Turismo y Hostelería";"Mujeres";"Rendimiento"
"2022-2023";"..";"Otros Servicios";"Mujeres";"Rendimiento"
"2021-2022";"..";"Otros Servicios";"Mujeres";"Rendimiento"
"2020-2021";"..";"Otros Servicios";"Mujeres";"Rendimiento"
"2019-2020";"..";"Otros Servicios";"Mujeres";"Rendimiento"
"2018-2019";"..";"Otros Servicios";"Mujeres";"Rendimiento"
"2017-2018";"..";"Otros Servicios";"Mujeres";"Rendimiento"
"2016-2017";"..";"Otros Servicios";"Mujeres";"Rendimiento"
"2015-2016";"..";"Otros Servicios";"Mujeres";"Rendimiento"
"2022-2023";"???";"Rovira i Virgili";"Mujeres";"Exito"
"2021-2022";"???";"Rovira i Virgili";"Mujeres";"Exito"
"2020-2021";"???";"Rovira i Virgili";"Mujeres";"Exito"
"2019-2020";"???";"Rovira i Virgili";"Mujeres";"Exito"
"2018-2019";"???";"Rovira i Virgili";"Mujeres";"Exito"
"2017-2018";"???";"Rovira i Virgili";"Mujeres";"Exito"
"2016-2017";"???";"Rovira i Virgili";"Mujeres";"Exito"
"2015-2016";"???";"Rovira i Virgili";"Mujeres";"Exito"
"2022-2023";"91.66";"Todos los ámbitos";"Mujeres";"Exito"
"2021-2022";"91.47";"Todos los ámbitos";"Mujeres";"Exito"
"2020-2021";"93.25";"Todos los ámbitos";"Mujeres";"Exito"
"2019-2020";"94.47";"Todos los ámbitos";"Mujeres";"Exito"
"2018-2019";"92.16";"Todos los ámbitos";"Mujeres";"Exito"
"2017-2018";"92.22";"Todos los ámbitos";"Mujeres";"Exito"
"2016-2017";"91.68";"Todos los ámbitos";"Mujeres";"Exito"
"2015-2016";"92.28";"Todos los ámbitos";"Mujeres";"Exito"
"2022-2023";"97.2";"Total Educación";"Mujeres";"Exito"
"2021-2022";"97.14";"Total Educación";"Mujeres";"Exito"
"2020-2021";"98.14";"Total Educación";"Mujeres";"Exito"
"2019-2020";"98.05";"Total Educación";"Mujeres";"Exito"
"2018-2019";"97.55";"Total Educación";"Mujeres";"Exito"
"2017-2018";"96.98";"Total Educación";"Mujeres";"Exito"
"2016-2017";"96.54";"Total Educación";"Mujeres";"Exito"
"2015-2016";"96.78";"Total Educación";"Mujeres";"Exito"
"2022-2023";"97.14";"Formación de docentes de enseñanza infantil";"Mujeres";"Exito"
"2021-2022";"96.72";"Formación de docentes de enseñanza infantil";"Mujeres";"Exito"
"2020-2021";"98.37";"Formación de docentes de enseñanza infantil";"Mujeres";"Exito"
"2019-2020";"98.18";"Formación de docentes de enseñanza infantil";"Mujeres";"Exito"
"2018-2019";"97.98";"Formación de docentes de enseñanza infantil";"Mujeres";"Exito"
"2017-2018";"97.11";"Formación de docentes de enseñanza infantil";"Mujeres";"Exito"
"2016-2017";"96.66";"Formación de docentes de enseñanza infantil";"Mujeres";"Exito"
"2015-2016";"97.07";"Formación de docentes de enseñanza infantil";"Mujeres";"Exito"
"2022-2023";"97.79";"Formación de docentes de enseñanza primaria";"Mujeres";"Exito"
"2021-2022";"98.13";"Formación de docentes de enseñanza primaria";"Mujeres";"Exito"
"2020-2021";"97.98";"Formación de docentes de enseñanza primaria";"Mujeres";"Exito"
"2019-2020";"98.46";"Formación de docentes de enseñanza primaria";"Mujeres";"Exito"
"2018-2019";"97.99";"Formación de docentes de enseñanza primaria";"Mujeres";"Exito"
"2017-2018";"97.48";"Formación de docentes de enseñanza primaria";"Mujeres";"Exito"
"2016-2017";"96.95";"Formación de docentes de enseñanza primaria";"Mujeres";"Exito"
"2015-2016";"97.49";"Formación de docentes de enseñanza primaria";"Mujeres";"Exito"
"2022-2023";"96.11";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Exito"
"2021-2022";"95.93";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Exito"
"2020-2021";"98.03";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Exito"
"2019-2020";"97.04";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Exito"
"2018-2019";"95.97";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Exito"
"2017-2018";"95.81";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Exito"
"2016-2017";"95.67";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Exito"
"2015-2016";"94.91";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Exito"
"2022-2023";"93.1";"Total Artes y humanidades";"Mujeres";"Exito"
"2021-2022";"92.38";"Total Artes y humanidades";"Mujeres";"Exito"
"2020-2021";"95.99";"Total Artes y humanidades";"Mujeres";"Exito"
"2019-2020";"94.32";"Total Artes y humanidades";"Mujeres";"Exito"
"2018-2019";"90.94";"Total Artes y humanidades";"Mujeres";"Exito"
"2017-2018";"91.67";"Total Artes y humanidades";"Mujeres";"Exito"
"2016-2017";"91.69";"Total Artes y humanidades";"Mujeres";"Exito"
"2015-2016";"91.47";"Total Artes y humanidades";"Mujeres";"Exito"
"2022-2023";"98.22";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Exito"
"2021-2022";"99.26";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Exito"
"2020-2021";"98.38";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Exito"
"2019-2020";"99.43";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Exito"
"2018-2019";"97.55";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Exito"
"2017-2018";"96.88";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Exito"
"2016-2017";"97.46";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Exito"
"2015-2016";"95.98";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Exito"
"2022-2023";"..";"Artes";"Mujeres";"Exito"
"2021-2022";"..";"Artes";"Mujeres";"Exito"
"2020-2021";"..";"Artes";"Mujeres";"Exito"
"2019-2020";"..";"Artes";"Mujeres";"Exito"
"2018-2019";"98.78";"Artes";"Mujeres";"Exito"
"2017-2018";"95.57";"Artes";"Mujeres";"Exito"
"2016-2017";"95.31";"Artes";"Mujeres";"Exito"
"2015-2016";"95.39";"Artes";"Mujeres";"Exito"
"2022-2023";"90.45";"Lenguas";"Mujeres";"Exito"
"2021-2022";"87.8";"Lenguas";"Mujeres";"Exito"
"2020-2021";"94.83";"Lenguas";"Mujeres";"Exito"
"2019-2020";"92.29";"Lenguas";"Mujeres";"Exito"
"2018-2019";"87.86";"Lenguas";"Mujeres";"Exito"
"2017-2018";"87.95";"Lenguas";"Mujeres";"Exito"
"2016-2017";"87.66";"Lenguas";"Mujeres";"Exito"
"2015-2016";"88.19";"Lenguas";"Mujeres";"Exito"
"2022-2023";"94.62";"Humanidades";"Mujeres";"Exito"
"2021-2022";"96.77";"Humanidades";"Mujeres";"Exito"
"2020-2021";"96.1";"Humanidades";"Mujeres";"Exito"
"2019-2020";"93.01";"Humanidades";"Mujeres";"Exito"
"2018-2019";"89.73";"Humanidades";"Mujeres";"Exito"
"2017-2018";"95.98";"Humanidades";"Mujeres";"Exito"
"2016-2017";"95.37";"Humanidades";"Mujeres";"Exito"
"2015-2016";"93.79";"Humanidades";"Mujeres";"Exito"
"2022-2023";"93.43";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Exito"
"2021-2022";"92.09";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Exito"
"2020-2021";"94.6";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Exito"
"2019-2020";"94.78";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Exito"
"2018-2019";"93.95";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Exito"
"2017-2018";"93.6";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Exito"
"2016-2017";"93.04";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Exito"
"2015-2016";"93.44";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Exito"
"2022-2023";"95.01";"Psicología";"Mujeres";"Exito"
"2021-2022";"94.24";"Psicología";"Mujeres";"Exito"
"2020-2021";"95.59";"Psicología";"Mujeres";"Exito"
"2019-2020";"94.15";"Psicología";"Mujeres";"Exito"
"2018-2019";"93.52";"Psicología";"Mujeres";"Exito"
"2017-2018";"93.34";"Psicología";"Mujeres";"Exito"
"2016-2017";"92.66";"Psicología";"Mujeres";"Exito"
"2015-2016";"93.25";"Psicología";"Mujeres";"Exito"
"2022-2023";"80.29";"Economía";"Mujeres";"Exito"
"2021-2022";"71.77";"Economía";"Mujeres";"Exito"
"2020-2021";"81.89";"Economía";"Mujeres";"Exito"
"2019-2020";"86.0";"Economía";"Mujeres";"Exito"
"2018-2019";"86.52";"Economía";"Mujeres";"Exito"
"2017-2018";"84.0";"Economía";"Mujeres";"Exito"
"2016-2017";"82.58";"Economía";"Mujeres";"Exito"
"2015-2016";"82.83";"Economía";"Mujeres";"Exito"
"2022-2023";"92.74";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Exito"
"2021-2022";"93.17";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Exito"
"2020-2021";"94.61";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Exito"
"2019-2020";"98.32";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Exito"
"2018-2019";"94.6";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Exito"
"2017-2018";"95.01";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Exito"
"2016-2017";"95.24";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Exito"
"2015-2016";"97.34";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Exito"
"2022-2023";"96.32";"Periodismo e información";"Mujeres";"Exito"
"2021-2022";"96.87";"Periodismo e información";"Mujeres";"Exito"
"2020-2021";"98.61";"Periodismo e información";"Mujeres";"Exito"
"2019-2020";"98.82";"Periodismo e información";"Mujeres";"Exito"
"2018-2019";"97.33";"Periodismo e información";"Mujeres";"Exito"
"2017-2018";"96.7";"Periodismo e información";"Mujeres";"Exito"
"2016-2017";"97.65";"Periodismo e información";"Mujeres";"Exito"
"2015-2016";"98.18";"Periodismo e información";"Mujeres";"Exito"
"2022-2023";"86.04";"Total Negocios, administración y derecho";"Mujeres";"Exito"
"2021-2022";"85.56";"Total Negocios, administración y derecho";"Mujeres";"Exito"
"2020-2021";"89.47";"Total Negocios, administración y derecho";"Mujeres";"Exito"
"2019-2020";"90.77";"Total Negocios, administración y derecho";"Mujeres";"Exito"
"2018-2019";"85.81";"Total Negocios, administración y derecho";"Mujeres";"Exito"
"2017-2018";"87.45";"Total Negocios, administración y derecho";"Mujeres";"Exito"
"2016-2017";"84.88";"Total Negocios, administración y derecho";"Mujeres";"Exito"
"2015-2016";"85.4";"Total Negocios, administración y derecho";"Mujeres";"Exito"
"2022-2023";"88.51";"Administración y gestión de empresas";"Mujeres";"Exito"
"2021-2022";"87.93";"Administración y gestión de empresas";"Mujeres";"Exito"
"2020-2021";"89.76";"Administración y gestión de empresas";"Mujeres";"Exito"
"2019-2020";"91.02";"Administración y gestión de empresas";"Mujeres";"Exito"
"2018-2019";"85.79";"Administración y gestión de empresas";"Mujeres";"Exito"
"2017-2018";"88.66";"Administración y gestión de empresas";"Mujeres";"Exito"
"2016-2017";"86.23";"Administración y gestión de empresas";"Mujeres";"Exito"
"2015-2016";"87.25";"Administración y gestión de empresas";"Mujeres";"Exito"
"2022-2023";"91.01";"Otra Educación comercial y empresarial";"Mujeres";"Exito"
"2021-2022";"90.77";"Otra Educación comercial y empresarial";"Mujeres";"Exito"
"2020-2021";"91.68";"Otra Educación comercial y empresarial";"Mujeres";"Exito"
"2019-2020";"94.18";"Otra Educación comercial y empresarial";"Mujeres";"Exito"
"2018-2019";"90.64";"Otra Educación comercial y empresarial";"Mujeres";"Exito"
"2017-2018";"93.17";"Otra Educación comercial y empresarial";"Mujeres";"Exito"
"2016-2017";"91.19";"Otra Educación comercial y empresarial";"Mujeres";"Exito"
"2015-2016";"90.14";"Otra Educación comercial y empresarial";"Mujeres";"Exito"
"2022-2023";"79.27";"Derecho";"Mujeres";"Exito"
"2021-2022";"78.98";"Derecho";"Mujeres";"Exito"
"2020-2021";"87.66";"Derecho";"Mujeres";"Exito"
"2019-2020";"87.99";"Derecho";"Mujeres";"Exito"
"2018-2019";"82.54";"Derecho";"Mujeres";"Exito"
"2017-2018";"82.14";"Derecho";"Mujeres";"Exito"
"2016-2017";"79.38";"Derecho";"Mujeres";"Exito"
"2015-2016";"80.08";"Derecho";"Mujeres";"Exito"
"2022-2023";"88.12";"Total Ciencias";"Mujeres";"Exito"
"2021-2022";"87.57";"Total Ciencias";"Mujeres";"Exito"
"2020-2021";"88.85";"Total Ciencias";"Mujeres";"Exito"
"2019-2020";"94.47";"Total Ciencias";"Mujeres";"Exito"
"2018-2019";"91.26";"Total Ciencias";"Mujeres";"Exito"
"2017-2018";"90.21";"Total Ciencias";"Mujeres";"Exito"
"2016-2017";"87.37";"Total Ciencias";"Mujeres";"Exito"
"2015-2016";"90.06";"Total Ciencias";"Mujeres";"Exito"
"2022-2023";"95.83";"Ciencias de la vida";"Mujeres";"Exito"
"2021-2022";"95.33";"Ciencias de la vida";"Mujeres";"Exito"
"2020-2021";"95.84";"Ciencias de la vida";"Mujeres";"Exito"
"2019-2020";"97.63";"Ciencias de la vida";"Mujeres";"Exito"
"2018-2019";"96.54";"Ciencias de la vida";"Mujeres";"Exito"
"2017-2018";"96.01";"Ciencias de la vida";"Mujeres";"Exito"
"2016-2017";"94.45";"Ciencias de la vida";"Mujeres";"Exito"
"2015-2016";"95.59";"Ciencias de la vida";"Mujeres";"Exito"
"2022-2023";"76.8";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Exito"
"2021-2022";"74.94";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Exito"
"2020-2021";"78.76";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Exito"
"2019-2020";"89.57";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Exito"
"2018-2019";"82.34";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Exito"
"2017-2018";"79.82";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Exito"
"2016-2017";"75.62";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Exito"
"2015-2016";"81.16";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Exito"
"2022-2023";"..";"Matemáticas y Estadística";"Mujeres";"Exito"
"2021-2022";"..";"Matemáticas y Estadística";"Mujeres";"Exito"
"2020-2021";"..";"Matemáticas y Estadística";"Mujeres";"Exito"
"2019-2020";"..";"Matemáticas y Estadística";"Mujeres";"Exito"
"2018-2019";"..";"Matemáticas y Estadística";"Mujeres";"Exito"
"2017-2018";"..";"Matemáticas y Estadística";"Mujeres";"Exito"
"2016-2017";"..";"Matemáticas y Estadística";"Mujeres";"Exito"
"2015-2016";"..";"Matemáticas y Estadística";"Mujeres";"Exito"
"2022-2023";"84.79";"Total Informática";"Mujeres";"Exito"
"2021-2022";"86.1";"Total Informática";"Mujeres";"Exito"
"2020-2021";"85.86";"Total Informática";"Mujeres";"Exito"
"2019-2020";"88.94";"Total Informática";"Mujeres";"Exito"
"2018-2019";"81.91";"Total Informática";"Mujeres";"Exito"
"2017-2018";"75.14";"Total Informática";"Mujeres";"Exito"
"2016-2017";"82.38";"Total Informática";"Mujeres";"Exito"
"2015-2016";"87.5";"Total Informática";"Mujeres";"Exito"
"2022-2023";"84.79";"Informática";"Mujeres";"Exito"
"2021-2022";"86.1";"Informática";"Mujeres";"Exito"
"2020-2021";"85.86";"Informática";"Mujeres";"Exito"
"2019-2020";"88.94";"Informática";"Mujeres";"Exito"
"2018-2019";"81.91";"Informática";"Mujeres";"Exito"
"2017-2018";"75.14";"Informática";"Mujeres";"Exito"
"2016-2017";"82.38";"Informática";"Mujeres";"Exito"
"2015-2016";"87.5";"Informática";"Mujeres";"Exito"
"2022-2023";"79.63";"Total Ingeniería, industria y construcción";"Mujeres";"Exito"
"2021-2022";"78.61";"Total Ingeniería, industria y construcción";"Mujeres";"Exito"
"2020-2021";"80.78";"Total Ingeniería, industria y construcción";"Mujeres";"Exito"
"2019-2020";"85.16";"Total Ingeniería, industria y construcción";"Mujeres";"Exito"
"2018-2019";"81.17";"Total Ingeniería, industria y construcción";"Mujeres";"Exito"
"2017-2018";"80.46";"Total Ingeniería, industria y construcción";"Mujeres";"Exito"
"2016-2017";"82.7";"Total Ingeniería, industria y construcción";"Mujeres";"Exito"
"2015-2016";"82.1";"Total Ingeniería, industria y construcción";"Mujeres";"Exito"
"2022-2023";"78.34";"Ingenierías";"Mujeres";"Exito"
"2021-2022";"76.67";"Ingenierías";"Mujeres";"Exito"
"2020-2021";"79.54";"Ingenierías";"Mujeres";"Exito"
"2019-2020";"84.21";"Ingenierías";"Mujeres";"Exito"
"2018-2019";"79.39";"Ingenierías";"Mujeres";"Exito"
"2017-2018";"79.36";"Ingenierías";"Mujeres";"Exito"
"2016-2017";"81.6";"Ingenierías";"Mujeres";"Exito"
"2015-2016";"80.6";"Ingenierías";"Mujeres";"Exito"
"2022-2023";"82.48";"Arquitectura y construcción";"Mujeres";"Exito"
"2021-2022";"83.24";"Arquitectura y construcción";"Mujeres";"Exito"
"2020-2021";"84.0";"Arquitectura y construcción";"Mujeres";"Exito"
"2019-2020";"87.57";"Arquitectura y construcción";"Mujeres";"Exito"
"2018-2019";"85.41";"Arquitectura y construcción";"Mujeres";"Exito"
"2017-2018";"82.97";"Arquitectura y construcción";"Mujeres";"Exito"
"2016-2017";"85.05";"Arquitectura y construcción";"Mujeres";"Exito"
"2015-2016";"85.1";"Arquitectura y construcción";"Mujeres";"Exito"
"2022-2023";"66.35";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Exito"
"2021-2022";"59.18";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Exito"
"2020-2021";"72.71";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Exito"
"2019-2020";"81.58";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Exito"
"2018-2019";"67.4";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Exito"
"2017-2018";"76.7";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Exito"
"2016-2017";"77.35";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Exito"
"2015-2016";"76.49";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Exito"
"2022-2023";"66.35";"Agricultura, ganadería y pesca";"Mujeres";"Exito"
"2021-2022";"59.18";"Agricultura, ganadería y pesca";"Mujeres";"Exito"
"2020-2021";"72.71";"Agricultura, ganadería y pesca";"Mujeres";"Exito"
"2019-2020";"81.58";"Agricultura, ganadería y pesca";"Mujeres";"Exito"
"2018-2019";"67.4";"Agricultura, ganadería y pesca";"Mujeres";"Exito"
"2017-2018";"76.7";"Agricultura, ganadería y pesca";"Mujeres";"Exito"
"2016-2017";"77.35";"Agricultura, ganadería y pesca";"Mujeres";"Exito"
"2015-2016";"76.49";"Agricultura, ganadería y pesca";"Mujeres";"Exito"
"2022-2023";"..";"Veterinaria";"Mujeres";"Exito"
"2021-2022";"..";"Veterinaria";"Mujeres";"Exito"
"2020-2021";"..";"Veterinaria";"Mujeres";"Exito"
"2019-2020";"..";"Veterinaria";"Mujeres";"Exito"
"2018-2019";"..";"Veterinaria";"Mujeres";"Exito"
"2017-2018";"..";"Veterinaria";"Mujeres";"Exito"
"2016-2017";"..";"Veterinaria";"Mujeres";"Exito"
"2015-2016";"..";"Veterinaria";"Mujeres";"Exito"
"2022-2023";"95.05";"Total Salud y servicios sociales";"Mujeres";"Exito"
"2021-2022";"95.41";"Total Salud y servicios sociales";"Mujeres";"Exito"
"2020-2021";"95.42";"Total Salud y servicios sociales";"Mujeres";"Exito"
"2019-2020";"96.63";"Total Salud y servicios sociales";"Mujeres";"Exito"
"2018-2019";"94.77";"Total Salud y servicios sociales";"Mujeres";"Exito"
"2017-2018";"94.81";"Total Salud y servicios sociales";"Mujeres";"Exito"
"2016-2017";"94.72";"Total Salud y servicios sociales";"Mujeres";"Exito"
"2015-2016";"95.4";"Total Salud y servicios sociales";"Mujeres";"Exito"
"2022-2023";"97.93";"Medicina";"Mujeres";"Exito"
"2021-2022";"97.44";"Medicina";"Mujeres";"Exito"
