"Anio";"Valor";"Carrera";"Genero";"Tasa"
"2019-2020";"71.93";"Total Ingeniería, industria y construcción";"Mujeres";"Rendimiento"
"2018-2019";"66.47";"Total Ingeniería, industria y construcción";"Mujeres";"Rendimiento"
"2017-2018";"65.89";"Total Ingeniería, industria y construcción";"Mujeres";"Rendimiento"
"2016-2017";"65.49";"Total Ingeniería, industria y construcción";"Mujeres";"Rendimiento"
"2015-2016";"67.91";"Total Ingeniería, industria y construcción";"Mujeres";"Rendimiento"
"2022-2023";"63.97";"Ingenierías";"Mujeres";"Rendimiento"
"2021-2022";"62.38";"Ingenierías";"Mujeres";"Rendimiento"
"2020-2021";"61.96";"Ingenierías";"Mujeres";"Rendimiento"
"2019-2020";"71.09";"Ingenierías";"Mujeres";"Rendimiento"
"2018-2019";"65.07";"Ingenierías";"Mujeres";"Rendimiento"
"2017-2018";"64.87";"Ingenierías";"Mujeres";"Rendimiento"
"2016-2017";"65.2";"Ingenierías";"Mujeres";"Rendimiento"
"2015-2016";"67.85";"Ingenierías";"Mujeres";"Rendimiento"
"2022-2023";"70.78";"Arquitectura y construcción";"Mujeres";"Rendimiento"
"2021-2022";"71.63";"Arquitectura y construcción";"Mujeres";"Rendimiento"
"2020-2021";"73.2";"Arquitectura y construcción";"Mujeres";"Rendimiento"
"2019-2020";"77.4";"Arquitectura y construcción";"Mujeres";"Rendimiento"
"2018-2019";"75.16";"Arquitectura y construcción";"Mujeres";"Rendimiento"
"2017-2018";"71.89";"Arquitectura y construcción";"Mujeres";"Rendimiento"
"2016-2017";"67.41";"Arquitectura y construcción";"Mujeres";"Rendimiento"
"2015-2016";"68.34";"Arquitectura y construcción";"Mujeres";"Rendimiento"
"2022-2023";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Rendimiento"
"2021-2022";"70.99";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Rendimiento"
"2020-2021";"58.96";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Rendimiento"
"2019-2020";"66.67";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Rendimiento"
"2018-2019";"67.89";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Rendimiento"
"2017-2018";"61.4";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Rendimiento"
"2016-2017";"68.7";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Rendimiento"
"2015-2016";"71.15";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Rendimiento"
"2022-2023";"..";"Agricultura, ganadería y pesca";"Mujeres";"Rendimiento"
"2021-2022";"70.99";"Agricultura, ganadería y pesca";"Mujeres";"Rendimiento"
"2020-2021";"58.96";"Agricultura, ganadería y pesca";"Mujeres";"Rendimiento"
"2019-2020";"66.67";"Agricultura, ganadería y pesca";"Mujeres";"Rendimiento"
"2018-2019";"67.89";"Agricultura, ganadería y pesca";"Mujeres";"Rendimiento"
"2017-2018";"61.4";"Agricultura, ganadería y pesca";"Mujeres";"Rendimiento"
"2016-2017";"68.7";"Agricultura, ganadería y pesca";"Mujeres";"Rendimiento"
"2015-2016";"71.15";"Agricultura, ganadería y pesca";"Mujeres";"Rendimiento"
"2022-2023";"..";"Veterinaria";"Mujeres";"Rendimiento"
"2021-2022";"..";"Veterinaria";"Mujeres";"Rendimiento"
"2020-2021";"..";"Veterinaria";"Mujeres";"Rendimiento"
"2019-2020";"..";"Veterinaria";"Mujeres";"Rendimiento"
"2018-2019";"..";"Veterinaria";"Mujeres";"Rendimiento"
"2017-2018";"..";"Veterinaria";"Mujeres";"Rendimiento"
"2016-2017";"..";"Veterinaria";"Mujeres";"Rendimiento"
"2015-2016";"..";"Veterinaria";"Mujeres";"Rendimiento"
"2022-2023";"86.55";"Total Salud y servicios sociales";"Mujeres";"Rendimiento"
"2021-2022";"87.18";"Total Salud y servicios sociales";"Mujeres";"Rendimiento"
"2020-2021";"87.37";"Total Salud y servicios sociales";"Mujeres";"Rendimiento"
"2019-2020";"93.41";"Total Salud y servicios sociales";"Mujeres";"Rendimiento"
"2018-2019";"87.62";"Total Salud y servicios sociales";"Mujeres";"Rendimiento"
"2017-2018";"86.95";"Total Salud y servicios sociales";"Mujeres";"Rendimiento"
"2016-2017";"88.22";"Total Salud y servicios sociales";"Mujeres";"Rendimiento"
"2015-2016";"88.23";"Total Salud y servicios sociales";"Mujeres";"Rendimiento"
"2022-2023";"87.24";"Medicina";"Mujeres";"Rendimiento"
"2021-2022";"89.95";"Medicina";"Mujeres";"Rendimiento"
"2020-2021";"90.35";"Medicina";"Mujeres";"Rendimiento"
"2019-2020";"95.18";"Medicina";"Mujeres";"Rendimiento"
"2018-2019";"90.64";"Medicina";"Mujeres";"Rendimiento"
"2017-2018";"90.0";"Medicina";"Mujeres";"Rendimiento"
"2016-2017";"91.49";"Medicina";"Mujeres";"Rendimiento"
"2015-2016";"91.02";"Medicina";"Mujeres";"Rendimiento"
"2022-2023";"90.93";"Enfermería y atención a enfermos";"Mujeres";"Rendimiento"
"2021-2022";"89.93";"Enfermería y atención a enfermos";"Mujeres";"Rendimiento"
"2020-2021";"87.28";"Enfermería y atención a enfermos";"Mujeres";"Rendimiento"
"2019-2020";"93.96";"Enfermería y atención a enfermos";"Mujeres";"Rendimiento"
"2018-2019";"88.54";"Enfermería y atención a enfermos";"Mujeres";"Rendimiento"
"2017-2018";"89.81";"Enfermería y atención a enfermos";"Mujeres";"Rendimiento"
"2016-2017";"90.13";"Enfermería y atención a enfermos";"Mujeres";"Rendimiento"
"2015-2016";"91.94";"Enfermería y atención a enfermos";"Mujeres";"Rendimiento"
"2022-2023";"85.4";"Otras ciencias de la Salud";"Mujeres";"Rendimiento"
"2021-2022";"87.23";"Otras ciencias de la Salud";"Mujeres";"Rendimiento"
"2020-2021";"88.57";"Otras ciencias de la Salud";"Mujeres";"Rendimiento"
"2019-2020";"93.45";"Otras ciencias de la Salud";"Mujeres";"Rendimiento"
"2018-2019";"86.81";"Otras ciencias de la Salud";"Mujeres";"Rendimiento"
"2017-2018";"86.16";"Otras ciencias de la Salud";"Mujeres";"Rendimiento"
"2016-2017";"88.29";"Otras ciencias de la Salud";"Mujeres";"Rendimiento"
"2015-2016";"86.17";"Otras ciencias de la Salud";"Mujeres";"Rendimiento"
"2022-2023";"77.22";"Trabajo social y orientación";"Mujeres";"Rendimiento"
"2021-2022";"75.93";"Trabajo social y orientación";"Mujeres";"Rendimiento"
"2020-2021";"79.54";"Trabajo social y orientación";"Mujeres";"Rendimiento"
"2019-2020";"88.73";"Trabajo social y orientación";"Mujeres";"Rendimiento"
"2018-2019";"80.11";"Trabajo social y orientación";"Mujeres";"Rendimiento"
"2017-2018";"74.34";"Trabajo social y orientación";"Mujeres";"Rendimiento"
"2016-2017";"75.47";"Trabajo social y orientación";"Mujeres";"Rendimiento"
"2015-2016";"76.07";"Trabajo social y orientación";"Mujeres";"Rendimiento"
"2022-2023";"74.53";"Total Servicios";"Mujeres";"Rendimiento"
"2021-2022";"75.42";"Total Servicios";"Mujeres";"Rendimiento"
"2020-2021";"74.17";"Total Servicios";"Mujeres";"Rendimiento"
"2019-2020";"82.63";"Total Servicios";"Mujeres";"Rendimiento"
"2018-2019";"75.55";"Total Servicios";"Mujeres";"Rendimiento"
"2017-2018";"74.96";"Total Servicios";"Mujeres";"Rendimiento"
"2016-2017";"80.12";"Total Servicios";"Mujeres";"Rendimiento"
"2015-2016";"81.73";"Total Servicios";"Mujeres";"Rendimiento"
"2022-2023";"..";"Deportes";"Mujeres";"Rendimiento"
"2021-2022";"..";"Deportes";"Mujeres";"Rendimiento"
"2020-2021";"..";"Deportes";"Mujeres";"Rendimiento"
"2019-2020";"..";"Deportes";"Mujeres";"Rendimiento"
"2018-2019";"..";"Deportes";"Mujeres";"Rendimiento"
"2017-2018";"..";"Deportes";"Mujeres";"Rendimiento"
"2016-2017";"..";"Deportes";"Mujeres";"Rendimiento"
"2015-2016";"..";"Deportes";"Mujeres";"Rendimiento"
"2022-2023";"76.6";"Turismo y Hostelería";"Mujeres";"Rendimiento"
"2021-2022";"76.6";"Turismo y Hostelería";"Mujeres";"Rendimiento"
"2020-2021";"76.01";"Turismo y Hostelería";"Mujeres";"Rendimiento"
"2019-2020";"84.91";"Turismo y Hostelería";"Mujeres";"Rendimiento"
"2018-2019";"76.49";"Turismo y Hostelería";"Mujeres";"Rendimiento"
"2017-2018";"74.49";"Turismo y Hostelería";"Mujeres";"Rendimiento"
"2016-2017";"80.71";"Turismo y Hostelería";"Mujeres";"Rendimiento"
"2015-2016";"82.36";"Turismo y Hostelería";"Mujeres";"Rendimiento"
"2022-2023";"68.35";"Otros Servicios";"Mujeres";"Rendimiento"
"2021-2022";"70.4";"Otros Servicios";"Mujeres";"Rendimiento"
"2020-2021";"63.8";"Otros Servicios";"Mujeres";"Rendimiento"
"2019-2020";"67.29";"Otros Servicios";"Mujeres";"Rendimiento"
"2018-2019";"67.93";"Otros Servicios";"Mujeres";"Rendimiento"
"2017-2018";"79.17";"Otros Servicios";"Mujeres";"Rendimiento"
"2016-2017";"..";"Otros Servicios";"Mujeres";"Rendimiento"
"2015-2016";"..";"Otros Servicios";"Mujeres";"Rendimiento"
"2022-2023";"???";"Oviedo";"Mujeres";"Exito"
"2021-2022";"???";"Oviedo";"Mujeres";"Exito"
"2020-2021";"???";"Oviedo";"Mujeres";"Exito"
"2019-2020";"???";"Oviedo";"Mujeres";"Exito"
"2018-2019";"???";"Oviedo";"Mujeres";"Exito"
"2017-2018";"???";"Oviedo";"Mujeres";"Exito"
"2016-2017";"???";"Oviedo";"Mujeres";"Exito"
"2015-2016";"???";"Oviedo";"Mujeres";"Exito"
"2022-2023";"88.06";"Todos los ámbitos";"Mujeres";"Exito"
"2021-2022";"87.7";"Todos los ámbitos";"Mujeres";"Exito"
"2020-2021";"87.9";"Todos los ámbitos";"Mujeres";"Exito"
"2019-2020";"92.22";"Todos los ámbitos";"Mujeres";"Exito"
"2018-2019";"88.29";"Todos los ámbitos";"Mujeres";"Exito"
"2017-2018";"87.5";"Todos los ámbitos";"Mujeres";"Exito"
"2016-2017";"87.68";"Todos los ámbitos";"Mujeres";"Exito"
"2015-2016";"87.38";"Todos los ámbitos";"Mujeres";"Exito"
"2022-2023";"93.25";"Total Educación";"Mujeres";"Exito"
"2021-2022";"92.53";"Total Educación";"Mujeres";"Exito"
"2020-2021";"94.61";"Total Educación";"Mujeres";"Exito"
"2019-2020";"95.22";"Total Educación";"Mujeres";"Exito"
"2018-2019";"92.53";"Total Educación";"Mujeres";"Exito"
"2017-2018";"91.71";"Total Educación";"Mujeres";"Exito"
"2016-2017";"92.47";"Total Educación";"Mujeres";"Exito"
"2015-2016";"91.75";"Total Educación";"Mujeres";"Exito"
"2022-2023";"94.24";"Formación de docentes de enseñanza infantil";"Mujeres";"Exito"
"2021-2022";"91.94";"Formación de docentes de enseñanza infantil";"Mujeres";"Exito"
"2020-2021";"94.79";"Formación de docentes de enseñanza infantil";"Mujeres";"Exito"
"2019-2020";"93.67";"Formación de docentes de enseñanza infantil";"Mujeres";"Exito"
"2018-2019";"93.62";"Formación de docentes de enseñanza infantil";"Mujeres";"Exito"
"2017-2018";"92.72";"Formación de docentes de enseñanza infantil";"Mujeres";"Exito"
"2016-2017";"93.95";"Formación de docentes de enseñanza infantil";"Mujeres";"Exito"
"2015-2016";"92.71";"Formación de docentes de enseñanza infantil";"Mujeres";"Exito"
"2022-2023";"94.41";"Formación de docentes de enseñanza primaria";"Mujeres";"Exito"
"2021-2022";"94.17";"Formación de docentes de enseñanza primaria";"Mujeres";"Exito"
"2020-2021";"95.48";"Formación de docentes de enseñanza primaria";"Mujeres";"Exito"
"2019-2020";"97.07";"Formación de docentes de enseñanza primaria";"Mujeres";"Exito"
"2018-2019";"94.02";"Formación de docentes de enseñanza primaria";"Mujeres";"Exito"
"2017-2018";"92.38";"Formación de docentes de enseñanza primaria";"Mujeres";"Exito"
"2016-2017";"92.93";"Formación de docentes de enseñanza primaria";"Mujeres";"Exito"
"2015-2016";"92.39";"Formación de docentes de enseñanza primaria";"Mujeres";"Exito"
"2022-2023";"88.92";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Exito"
"2021-2022";"90.18";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Exito"
"2020-2021";"92.59";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Exito"
"2019-2020";"94.08";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Exito"
"2018-2019";"87.81";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Exito"
"2017-2018";"88.78";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Exito"
"2016-2017";"88.94";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Exito"
"2015-2016";"88.69";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Exito"
"2022-2023";"89.47";"Total Artes y humanidades";"Mujeres";"Exito"
"2021-2022";"89.15";"Total Artes y humanidades";"Mujeres";"Exito"
"2020-2021";"87.35";"Total Artes y humanidades";"Mujeres";"Exito"
"2019-2020";"93.65";"Total Artes y humanidades";"Mujeres";"Exito"
"2018-2019";"88.84";"Total Artes y humanidades";"Mujeres";"Exito"
"2017-2018";"88.24";"Total Artes y humanidades";"Mujeres";"Exito"
"2016-2017";"87.72";"Total Artes y humanidades";"Mujeres";"Exito"
"2015-2016";"88.25";"Total Artes y humanidades";"Mujeres";"Exito"
"2022-2023";"..";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Exito"
"2021-2022";"..";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Exito"
"2020-2021";"..";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Exito"
"2019-2020";"..";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Exito"
"2018-2019";"..";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Exito"
"2017-2018";"..";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Exito"
"2016-2017";"..";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Exito"
"2015-2016";"..";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Exito"
"2022-2023";"91.61";"Artes";"Mujeres";"Exito"
"2021-2022";"92.15";"Artes";"Mujeres";"Exito"
"2020-2021";"91.72";"Artes";"Mujeres";"Exito"
"2019-2020";"95.96";"Artes";"Mujeres";"Exito"
"2018-2019";"90.15";"Artes";"Mujeres";"Exito"
"2017-2018";"89.64";"Artes";"Mujeres";"Exito"
"2016-2017";"89.54";"Artes";"Mujeres";"Exito"
"2015-2016";"89.23";"Artes";"Mujeres";"Exito"
"2022-2023";"88.43";"Lenguas";"Mujeres";"Exito"
"2021-2022";"87.95";"Lenguas";"Mujeres";"Exito"
"2020-2021";"85.59";"Lenguas";"Mujeres";"Exito"
"2019-2020";"92.79";"Lenguas";"Mujeres";"Exito"
"2018-2019";"88.18";"Lenguas";"Mujeres";"Exito"
"2017-2018";"87.63";"Lenguas";"Mujeres";"Exito"
"2016-2017";"86.52";"Lenguas";"Mujeres";"Exito"
"2015-2016";"87.37";"Lenguas";"Mujeres";"Exito"
"2022-2023";"90.8";"Humanidades";"Mujeres";"Exito"
"2021-2022";"90.49";"Humanidades";"Mujeres";"Exito"
"2020-2021";"89.76";"Humanidades";"Mujeres";"Exito"
"2019-2020";"94.87";"Humanidades";"Mujeres";"Exito"
"2018-2019";"91.08";"Humanidades";"Mujeres";"Exito"
"2017-2018";"90.15";"Humanidades";"Mujeres";"Exito"
"2016-2017";"93.54";"Humanidades";"Mujeres";"Exito"
"2015-2016";"92.42";"Humanidades";"Mujeres";"Exito"
"2022-2023";"90.09";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Exito"
"2021-2022";"89.43";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Exito"
"2020-2021";"90.4";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Exito"
"2019-2020";"93.45";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Exito"
"2018-2019";"90.44";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Exito"
"2017-2018";"88.97";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Exito"
"2016-2017";"89.59";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Exito"
"2015-2016";"88.38";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Exito"
"2022-2023";"92.37";"Psicología";"Mujeres";"Exito"
"2021-2022";"92.11";"Psicología";"Mujeres";"Exito"
"2020-2021";"93.94";"Psicología";"Mujeres";"Exito"
"2019-2020";"96.01";"Psicología";"Mujeres";"Exito"
"2018-2019";"92.36";"Psicología";"Mujeres";"Exito"
"2017-2018";"91.45";"Psicología";"Mujeres";"Exito"
"2016-2017";"91.68";"Psicología";"Mujeres";"Exito"
"2015-2016";"90.09";"Psicología";"Mujeres";"Exito"
"2022-2023";"81.55";"Economía";"Mujeres";"Exito"
"2021-2022";"80.24";"Economía";"Mujeres";"Exito"
"2020-2021";"80.27";"Economía";"Mujeres";"Exito"
"2019-2020";"86.43";"Economía";"Mujeres";"Exito"
"2018-2019";"85.46";"Economía";"Mujeres";"Exito"
"2017-2018";"82.79";"Economía";"Mujeres";"Exito"
"2016-2017";"84.75";"Economía";"Mujeres";"Exito"
"2015-2016";"84.57";"Economía";"Mujeres";"Exito"
"2022-2023";"..";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Exito"
"2021-2022";"..";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Exito"
"2020-2021";"..";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Exito"
"2019-2020";"..";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Exito"
"2018-2019";"..";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Exito"
"2017-2018";"..";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Exito"
"2016-2017";"..";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Exito"
"2015-2016";"..";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Exito"
"2022-2023";"..";"Periodismo e información";"Mujeres";"Exito"
"2021-2022";"..";"Periodismo e información";"Mujeres";"Exito"
"2020-2021";"..";"Periodismo e información";"Mujeres";"Exito"
"2019-2020";"..";"Periodismo e información";"Mujeres";"Exito"
"2018-2019";"..";"Periodismo e información";"Mujeres";"Exito"
"2017-2018";"..";"Periodismo e información";"Mujeres";"Exito"
"2016-2017";"..";"Periodismo e información";"Mujeres";"Exito"
"2015-2016";"..";"Periodismo e información";"Mujeres";"Exito"
"2022-2023";"83.64";"Total Negocios, administración y derecho";"Mujeres";"Exito"
"2021-2022";"82.26";"Total Negocios, administración y derecho";"Mujeres";"Exito"
"2020-2021";"82.66";"Total Negocios, administración y derecho";"Mujeres";"Exito"
"2019-2020";"89.31";"Total Negocios, administración y derecho";"Mujeres";"Exito"
"2018-2019";"85.49";"Total Negocios, administración y derecho";"Mujeres";"Exito"
"2017-2018";"84.19";"Total Negocios, administración y derecho";"Mujeres";"Exito"
"2016-2017";"84.85";"Total Negocios, administración y derecho";"Mujeres";"Exito"
"2015-2016";"83.51";"Total Negocios, administración y derecho";"Mujeres";"Exito"
"2022-2023";"79.69";"Administración y gestión de empresas";"Mujeres";"Exito"
"2021-2022";"79.96";"Administración y gestión de empresas";"Mujeres";"Exito"
"2020-2021";"78.87";"Administración y gestión de empresas";"Mujeres";"Exito"
"2019-2020";"86.74";"Administración y gestión de empresas";"Mujeres";"Exito"
"2018-2019";"83.1";"Administración y gestión de empresas";"Mujeres";"Exito"
"2017-2018";"81.41";"Administración y gestión de empresas";"Mujeres";"Exito"
"2016-2017";"83.16";"Administración y gestión de empresas";"Mujeres";"Exito"
"2015-2016";"81.49";"Administración y gestión de empresas";"Mujeres";"Exito"
"2022-2023";"85.62";"Otra Educación comercial y empresarial";"Mujeres";"Exito"
"2021-2022";"82.11";"Otra Educación comercial y empresarial";"Mujeres";"Exito"
"2020-2021";"85.12";"Otra Educación comercial y empresarial";"Mujeres";"Exito"
"2019-2020";"90.39";"Otra Educación comercial y empresarial";"Mujeres";"Exito"
"2018-2019";"87.95";"Otra Educación comercial y empresarial";"Mujeres";"Exito"
"2017-2018";"87.44";"Otra Educación comercial y empresarial";"Mujeres";"Exito"
"2016-2017";"84.37";"Otra Educación comercial y empresarial";"Mujeres";"Exito"
"2015-2016";"85.69";"Otra Educación comercial y empresarial";"Mujeres";"Exito"
"2022-2023";"84.78";"Derecho";"Mujeres";"Exito"
"2021-2022";"83.53";"Derecho";"Mujeres";"Exito"
"2020-2021";"83.6";"Derecho";"Mujeres";"Exito"
"2019-2020";"90.2";"Derecho";"Mujeres";"Exito"
"2018-2019";"85.64";"Derecho";"Mujeres";"Exito"
"2017-2018";"84.06";"Derecho";"Mujeres";"Exito"
"2016-2017";"86.15";"Derecho";"Mujeres";"Exito"
"2015-2016";"83.71";"Derecho";"Mujeres";"Exito"
"2022-2023";"86.35";"Total Ciencias";"Mujeres";"Exito"
"2021-2022";"86.95";"Total Ciencias";"Mujeres";"Exito"
"2020-2021";"84.97";"Total Ciencias";"Mujeres";"Exito"
"2019-2020";"91.59";"Total Ciencias";"Mujeres";"Exito"
"2018-2019";"85.24";"Total Ciencias";"Mujeres";"Exito"
"2017-2018";"85.36";"Total Ciencias";"Mujeres";"Exito"
"2016-2017";"84.03";"Total Ciencias";"Mujeres";"Exito"
"2015-2016";"84.26";"Total Ciencias";"Mujeres";"Exito"
"2022-2023";"87.54";"Ciencias de la vida";"Mujeres";"Exito"
"2021-2022";"88.48";"Ciencias de la vida";"Mujeres";"Exito"
"2020-2021";"85.34";"Ciencias de la vida";"Mujeres";"Exito"
"2019-2020";"92.04";"Ciencias de la vida";"Mujeres";"Exito"
"2018-2019";"87.71";"Ciencias de la vida";"Mujeres";"Exito"
"2017-2018";"86.74";"Ciencias de la vida";"Mujeres";"Exito"
"2016-2017";"87.34";"Ciencias de la vida";"Mujeres";"Exito"
"2015-2016";"87.26";"Ciencias de la vida";"Mujeres";"Exito"
"2022-2023";"83.82";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Exito"
"2021-2022";"85.95";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Exito"
"2020-2021";"84.89";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Exito"
"2019-2020";"91.06";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Exito"
"2018-2019";"84.59";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Exito"
"2017-2018";"85.15";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Exito"
"2016-2017";"81.51";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Exito"
"2015-2016";"82.39";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Exito"
"2022-2023";"88.29";"Matemáticas y Estadística";"Mujeres";"Exito"
"2021-2022";"84.44";"Matemáticas y Estadística";"Mujeres";"Exito"
"2020-2021";"83.39";"Matemáticas y Estadística";"Mujeres";"Exito"
"2019-2020";"91.86";"Matemáticas y Estadística";"Mujeres";"Exito"
"2018-2019";"70.86";"Matemáticas y Estadística";"Mujeres";"Exito"
"2017-2018";"76.67";"Matemáticas y Estadística";"Mujeres";"Exito"
"2016-2017";"78.16";"Matemáticas y Estadística";"Mujeres";"Exito"
"2015-2016";"73.32";"Matemáticas y Estadística";"Mujeres";"Exito"
"2022-2023";"81.94";"Total Informática";"Mujeres";"Exito"
"2021-2022";"78.99";"Total Informática";"Mujeres";"Exito"
"2020-2021";"82.57";"Total Informática";"Mujeres";"Exito"
"2019-2020";"82.39";"Total Informática";"Mujeres";"Exito"
"2018-2019";"80.97";"Total Informática";"Mujeres";"Exito"
"2017-2018";"81.16";"Total Informática";"Mujeres";"Exito"
"2016-2017";"77.96";"Total Informática";"Mujeres";"Exito"
"2015-2016";"78.0";"Total Informática";"Mujeres";"Exito"
"2022-2023";"81.94";"Informática";"Mujeres";"Exito"
"2021-2022";"78.99";"Informática";"Mujeres";"Exito"
"2020-2021";"82.57";"Informática";"Mujeres";"Exito"
"2019-2020";"82.39";"Informática";"Mujeres";"Exito"
"2018-2019";"80.97";"Informática";"Mujeres";"Exito"
"2017-2018";"81.16";"Informática";"Mujeres";"Exito"
"2016-2017";"77.96";"Informática";"Mujeres";"Exito"
"2015-2016";"78.0";"Informática";"Mujeres";"Exito"
"2022-2023";"76.61";"Total Ingeniería, industria y construcción";"Mujeres";"Exito"
"2021-2022";"76.42";"Total Ingeniería, industria y construcción";"Mujeres";"Exito"
"2020-2021";"76.08";"Total Ingeniería, industria y construcción";"Mujeres";"Exito"
"2019-2020";"81.47";"Total Ingeniería, industria y construcción";"Mujeres";"Exito"
"2018-2019";"77.87";"Total Ingeniería, industria y construcción";"Mujeres";"Exito"
"2017-2018";"77.52";"Total Ingeniería, industria y construcción";"Mujeres";"Exito"
"2016-2017";"76.22";"Total Ingeniería, industria y construcción";"Mujeres";"Exito"
"2015-2016";"78.49";"Total Ingeniería, industria y construcción";"Mujeres";"Exito"
"2022-2023";"75.89";"Ingenierías";"Mujeres";"Exito"
"2021-2022";"75.19";"Ingenierías";"Mujeres";"Exito"
"2020-2021";"74.7";"Ingenierías";"Mujeres";"Exito"
"2019-2020";"80.49";"Ingenierías";"Mujeres";"Exito"
"2018-2019";"76.53";"Ingenierías";"Mujeres";"Exito"
"2017-2018";"76.51";"Ingenierías";"Mujeres";"Exito"
"2016-2017";"76.37";"Ingenierías";"Mujeres";"Exito"
"2015-2016";"78.33";"Ingenierías";"Mujeres";"Exito"
"2022-2023";"82.78";"Arquitectura y construcción";"Mujeres";"Exito"
"2021-2022";"86.76";"Arquitectura y construcción";"Mujeres";"Exito"
"2020-2021";"85.51";"Arquitectura y construcción";"Mujeres";"Exito"
"2019-2020";"87.88";"Arquitectura y construcción";"Mujeres";"Exito"
"2018-2019";"85.99";"Arquitectura y construcción";"Mujeres";"Exito"
"2017-2018";"83.38";"Arquitectura y construcción";"Mujeres";"Exito"
"2016-2017";"75.22";"Arquitectura y construcción";"Mujeres";"Exito"
"2015-2016";"79.57";"Arquitectura y construcción";"Mujeres";"Exito"
"2022-2023";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Exito"
"2021-2022";"82.8";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Exito"
"2020-2021";"71.64";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Exito"
"2019-2020";"80.35";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Exito"
"2018-2019";"79.05";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Exito"
"2017-2018";"75.34";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Exito"
"2016-2017";"82.42";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Exito"
"2015-2016";"82.38";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Exito"
"2022-2023";"..";"Agricultura, ganadería y pesca";"Mujeres";"Exito"
"2021-2022";"82.8";"Agricultura, ganadería y pesca";"Mujeres";"Exito"
"2020-2021";"71.64";"Agricultura, ganadería y pesca";"Mujeres";"Exito"
"2019-2020";"80.35";"Agricultura, ganadería y pesca";"Mujeres";"Exito"
"2018-2019";"79.05";"Agricultura, ganadería y pesca";"Mujeres";"Exito"
"2017-2018";"75.34";"Agricultura, ganadería y pesca";"Mujeres";"Exito"
"2016-2017";"82.42";"Agricultura, ganadería y pesca";"Mujeres";"Exito"
