"Anio";"Valor";"Carrera";"Genero";"Tasa"
"2020-2021";"72.21";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2019-2020";"70.23";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2018-2019";"64.18";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2017-2018";"68.66";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2016-2017";"70.41";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2015-2016";"79.07";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2022-2023";"???";"La Laguna";"Ambos Sexos";"Exito"
"2021-2022";"???";"La Laguna";"Ambos Sexos";"Exito"
"2020-2021";"???";"La Laguna";"Ambos Sexos";"Exito"
"2019-2020";"???";"La Laguna";"Ambos Sexos";"Exito"
"2018-2019";"???";"La Laguna";"Ambos Sexos";"Exito"
"2017-2018";"???";"La Laguna";"Ambos Sexos";"Exito"
"2016-2017";"???";"La Laguna";"Ambos Sexos";"Exito"
"2015-2016";"???";"La Laguna";"Ambos Sexos";"Exito"
"2022-2023";"88.17";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2021-2022";"87.99";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2020-2021";"89.39";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2019-2020";"92.21";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2018-2019";"88.01";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2017-2018";"87.8";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2016-2017";"87.79";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2015-2016";"88.03";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2022-2023";"96.34";"Total Educación";"Ambos Sexos";"Exito"
"2021-2022";"95.68";"Total Educación";"Ambos Sexos";"Exito"
"2020-2021";"96.06";"Total Educación";"Ambos Sexos";"Exito"
"2019-2020";"96.8";"Total Educación";"Ambos Sexos";"Exito"
"2018-2019";"93.42";"Total Educación";"Ambos Sexos";"Exito"
"2017-2018";"93.05";"Total Educación";"Ambos Sexos";"Exito"
"2016-2017";"92.79";"Total Educación";"Ambos Sexos";"Exito"
"2015-2016";"91.99";"Total Educación";"Ambos Sexos";"Exito"
"2022-2023";"96.45";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2021-2022";"96.34";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2020-2021";"97.67";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2019-2020";"98.1";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2018-2019";"94.89";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2017-2018";"93.93";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2016-2017";"94.15";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2015-2016";"93.7";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2022-2023";"97.25";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2021-2022";"95.51";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2020-2021";"96.05";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2019-2020";"96.54";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2018-2019";"93.25";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2017-2018";"93.64";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2016-2017";"92.79";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2015-2016";"91.46";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2022-2023";"94.71";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2021-2022";"95.27";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2020-2021";"94.35";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2019-2020";"95.81";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2018-2019";"91.98";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2017-2018";"91.11";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2016-2017";"91.23";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2015-2016";"90.8";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2022-2023";"89.87";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2021-2022";"91.89";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2020-2021";"91.14";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2019-2020";"93.0";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2018-2019";"90.41";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2017-2018";"89.82";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2016-2017";"89.15";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2015-2016";"88.62";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2022-2023";"..";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2021-2022";"..";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2020-2021";"..";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2019-2020";"..";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2018-2019";"..";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2017-2018";"..";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2016-2017";"..";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2015-2016";"..";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2022-2023";"94.21";"Artes";"Ambos Sexos";"Exito"
"2021-2022";"93.83";"Artes";"Ambos Sexos";"Exito"
"2020-2021";"93.19";"Artes";"Ambos Sexos";"Exito"
"2019-2020";"93.98";"Artes";"Ambos Sexos";"Exito"
"2018-2019";"92.35";"Artes";"Ambos Sexos";"Exito"
"2017-2018";"91.41";"Artes";"Ambos Sexos";"Exito"
"2016-2017";"90.93";"Artes";"Ambos Sexos";"Exito"
"2015-2016";"89.5";"Artes";"Ambos Sexos";"Exito"
"2022-2023";"87.4";"Lenguas";"Ambos Sexos";"Exito"
"2021-2022";"90.42";"Lenguas";"Ambos Sexos";"Exito"
"2020-2021";"89.44";"Lenguas";"Ambos Sexos";"Exito"
"2019-2020";"92.14";"Lenguas";"Ambos Sexos";"Exito"
"2018-2019";"89.06";"Lenguas";"Ambos Sexos";"Exito"
"2017-2018";"89.69";"Lenguas";"Ambos Sexos";"Exito"
"2016-2017";"87.28";"Lenguas";"Ambos Sexos";"Exito"
"2015-2016";"87.81";"Lenguas";"Ambos Sexos";"Exito"
"2022-2023";"85.07";"Humanidades";"Ambos Sexos";"Exito"
"2021-2022";"90.46";"Humanidades";"Ambos Sexos";"Exito"
"2020-2021";"89.85";"Humanidades";"Ambos Sexos";"Exito"
"2019-2020";"92.39";"Humanidades";"Ambos Sexos";"Exito"
"2018-2019";"88.16";"Humanidades";"Ambos Sexos";"Exito"
"2017-2018";"84.9";"Humanidades";"Ambos Sexos";"Exito"
"2016-2017";"88.61";"Humanidades";"Ambos Sexos";"Exito"
"2015-2016";"88.29";"Humanidades";"Ambos Sexos";"Exito"
"2022-2023";"86.1";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2021-2022";"86.25";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2020-2021";"88.94";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2019-2020";"91.47";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2018-2019";"87.94";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2017-2018";"86.97";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2016-2017";"87.23";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2015-2016";"87.91";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2022-2023";"90.56";"Psicología";"Ambos Sexos";"Exito"
"2021-2022";"89.91";"Psicología";"Ambos Sexos";"Exito"
"2020-2021";"91.74";"Psicología";"Ambos Sexos";"Exito"
"2019-2020";"93.75";"Psicología";"Ambos Sexos";"Exito"
"2018-2019";"90.18";"Psicología";"Ambos Sexos";"Exito"
"2017-2018";"89.19";"Psicología";"Ambos Sexos";"Exito"
"2016-2017";"88.13";"Psicología";"Ambos Sexos";"Exito"
"2015-2016";"90.48";"Psicología";"Ambos Sexos";"Exito"
"2022-2023";"69.76";"Economía";"Ambos Sexos";"Exito"
"2021-2022";"70.45";"Economía";"Ambos Sexos";"Exito"
"2020-2021";"75.08";"Economía";"Ambos Sexos";"Exito"
"2019-2020";"80.55";"Economía";"Ambos Sexos";"Exito"
"2018-2019";"72.98";"Economía";"Ambos Sexos";"Exito"
"2017-2018";"74.22";"Economía";"Ambos Sexos";"Exito"
"2016-2017";"75.67";"Economía";"Ambos Sexos";"Exito"
"2015-2016";"74.66";"Economía";"Ambos Sexos";"Exito"
"2022-2023";"86.01";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2021-2022";"84.55";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2020-2021";"87.82";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2019-2020";"89.59";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2018-2019";"88.65";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2017-2018";"81.68";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2016-2017";"85.68";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2015-2016";"86.55";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2022-2023";"90.7";"Periodismo e información";"Ambos Sexos";"Exito"
"2021-2022";"92.69";"Periodismo e información";"Ambos Sexos";"Exito"
"2020-2021";"96.94";"Periodismo e información";"Ambos Sexos";"Exito"
"2019-2020";"97.79";"Periodismo e información";"Ambos Sexos";"Exito"
"2018-2019";"96.0";"Periodismo e información";"Ambos Sexos";"Exito"
"2017-2018";"96.95";"Periodismo e información";"Ambos Sexos";"Exito"
"2016-2017";"97.95";"Periodismo e información";"Ambos Sexos";"Exito"
"2015-2016";"96.23";"Periodismo e información";"Ambos Sexos";"Exito"
"2022-2023";"80.13";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2021-2022";"79.02";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2020-2021";"84.0";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2019-2020";"88.83";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2018-2019";"81.88";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2017-2018";"82.62";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2016-2017";"83.12";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2015-2016";"83.19";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2022-2023";"81.34";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2021-2022";"81.66";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2020-2021";"87.82";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2019-2020";"91.46";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2018-2019";"82.84";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2017-2018";"84.6";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2016-2017";"84.75";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2015-2016";"84.23";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2022-2023";"71.87";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2021-2022";"73.98";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2020-2021";"76.65";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2019-2020";"83.22";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2018-2019";"80.54";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2017-2018";"79.86";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2016-2017";"79.49";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2015-2016";"80.97";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2022-2023";"82.7";"Derecho";"Ambos Sexos";"Exito"
"2021-2022";"78.47";"Derecho";"Ambos Sexos";"Exito"
"2020-2021";"83.5";"Derecho";"Ambos Sexos";"Exito"
"2019-2020";"88.97";"Derecho";"Ambos Sexos";"Exito"
"2018-2019";"81.61";"Derecho";"Ambos Sexos";"Exito"
"2017-2018";"82.0";"Derecho";"Ambos Sexos";"Exito"
"2016-2017";"83.42";"Derecho";"Ambos Sexos";"Exito"
"2015-2016";"83.43";"Derecho";"Ambos Sexos";"Exito"
"2022-2023";"84.9";"Total Ciencias";"Ambos Sexos";"Exito"
"2021-2022";"83.6";"Total Ciencias";"Ambos Sexos";"Exito"
"2020-2021";"85.88";"Total Ciencias";"Ambos Sexos";"Exito"
"2019-2020";"88.22";"Total Ciencias";"Ambos Sexos";"Exito"
"2018-2019";"84.24";"Total Ciencias";"Ambos Sexos";"Exito"
"2017-2018";"83.5";"Total Ciencias";"Ambos Sexos";"Exito"
"2016-2017";"84.13";"Total Ciencias";"Ambos Sexos";"Exito"
"2015-2016";"83.99";"Total Ciencias";"Ambos Sexos";"Exito"
"2022-2023";"85.08";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2021-2022";"87.7";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2020-2021";"90.42";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2019-2020";"91.8";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2018-2019";"85.79";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2017-2018";"86.28";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2016-2017";"88.76";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2015-2016";"87.96";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2022-2023";"84.23";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2021-2022";"82.26";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2020-2021";"84.6";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2019-2020";"86.4";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2018-2019";"82.85";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2017-2018";"80.51";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2016-2017";"81.54";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2015-2016";"80.97";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2022-2023";"85.88";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2021-2022";"78.44";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2020-2021";"79.57";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2019-2020";"84.17";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2018-2019";"83.55";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2017-2018";"83.4";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2016-2017";"78.79";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2015-2016";"82.62";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2022-2023";"85.68";"Total Informática";"Ambos Sexos";"Exito"
"2021-2022";"86.1";"Total Informática";"Ambos Sexos";"Exito"
"2020-2021";"87.73";"Total Informática";"Ambos Sexos";"Exito"
"2019-2020";"92.48";"Total Informática";"Ambos Sexos";"Exito"
"2018-2019";"85.64";"Total Informática";"Ambos Sexos";"Exito"
"2017-2018";"84.76";"Total Informática";"Ambos Sexos";"Exito"
"2016-2017";"82.64";"Total Informática";"Ambos Sexos";"Exito"
"2015-2016";"82.41";"Total Informática";"Ambos Sexos";"Exito"
"2022-2023";"85.68";"Informática";"Ambos Sexos";"Exito"
"2021-2022";"86.1";"Informática";"Ambos Sexos";"Exito"
"2020-2021";"87.73";"Informática";"Ambos Sexos";"Exito"
"2019-2020";"92.48";"Informática";"Ambos Sexos";"Exito"
"2018-2019";"85.64";"Informática";"Ambos Sexos";"Exito"
"2017-2018";"84.76";"Informática";"Ambos Sexos";"Exito"
"2016-2017";"82.64";"Informática";"Ambos Sexos";"Exito"
"2015-2016";"82.41";"Informática";"Ambos Sexos";"Exito"
"2022-2023";"77.16";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2021-2022";"79.55";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2020-2021";"78.12";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2019-2020";"83.85";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2018-2019";"79.21";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2017-2018";"80.67";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2016-2017";"81.31";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2015-2016";"82.59";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2022-2023";"78.8";"Ingenierías";"Ambos Sexos";"Exito"
"2021-2022";"81.3";"Ingenierías";"Ambos Sexos";"Exito"
"2020-2021";"79.56";"Ingenierías";"Ambos Sexos";"Exito"
"2019-2020";"83.97";"Ingenierías";"Ambos Sexos";"Exito"
"2018-2019";"80.96";"Ingenierías";"Ambos Sexos";"Exito"
"2017-2018";"80.93";"Ingenierías";"Ambos Sexos";"Exito"
"2016-2017";"82.29";"Ingenierías";"Ambos Sexos";"Exito"
"2015-2016";"84.1";"Ingenierías";"Ambos Sexos";"Exito"
"2022-2023";"73.54";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2021-2022";"75.62";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2020-2021";"74.52";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2019-2020";"83.52";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2018-2019";"74.13";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2017-2018";"79.94";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2016-2017";"78.92";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2015-2016";"79.21";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2022-2023";"75.29";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2021-2022";"71.48";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2020-2021";"72.88";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2019-2020";"76.62";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2018-2019";"77.97";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2017-2018";"76.29";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2016-2017";"76.3";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2015-2016";"80.05";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2022-2023";"75.29";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2021-2022";"71.48";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2020-2021";"72.88";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2019-2020";"76.62";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2018-2019";"77.97";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2017-2018";"76.29";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2016-2017";"76.3";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2015-2016";"80.05";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2022-2023";"..";"Veterinaria";"Ambos Sexos";"Exito"
"2021-2022";"..";"Veterinaria";"Ambos Sexos";"Exito"
"2020-2021";"..";"Veterinaria";"Ambos Sexos";"Exito"
"2019-2020";"..";"Veterinaria";"Ambos Sexos";"Exito"
"2018-2019";"..";"Veterinaria";"Ambos Sexos";"Exito"
"2017-2018";"..";"Veterinaria";"Ambos Sexos";"Exito"
"2016-2017";"..";"Veterinaria";"Ambos Sexos";"Exito"
"2015-2016";"..";"Veterinaria";"Ambos Sexos";"Exito"
"2022-2023";"93.41";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2021-2022";"92.41";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2020-2021";"93.58";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2019-2020";"96.17";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2018-2019";"92.56";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2017-2018";"92.3";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2016-2017";"92.02";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2015-2016";"92.75";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2022-2023";"94.62";"Medicina";"Ambos Sexos";"Exito"
"2021-2022";"94.26";"Medicina";"Ambos Sexos";"Exito"
"2020-2021";"96.05";"Medicina";"Ambos Sexos";"Exito"
"2019-2020";"97.94";"Medicina";"Ambos Sexos";"Exito"
"2018-2019";"94.19";"Medicina";"Ambos Sexos";"Exito"
"2017-2018";"94.37";"Medicina";"Ambos Sexos";"Exito"
"2016-2017";"94.0";"Medicina";"Ambos Sexos";"Exito"
"2015-2016";"94.46";"Medicina";"Ambos Sexos";"Exito"
"2022-2023";"97.92";"Enfermería y atención a enfermos";"Ambos Sexos";"Exito"
"2021-2022";"98.03";"Enfermería y atención a enfermos";"Ambos Sexos";"Exito"
"2020-2021";"98.94";"Enfermería y atención a enfermos";"Ambos Sexos";"Exito"
"2019-2020";"98.88";"Enfermería y atención a enfermos";"Ambos Sexos";"Exito"
