"Anio";"Valor";"Carrera";"Genero";"Tasa"
"2016-2017";"83.83";"Trabajo social y orientación";"Mujeres";"Rendimiento"
"2015-2016";"89.01";"Trabajo social y orientación";"Mujeres";"Rendimiento"
"2022-2023";"84.79";"Total Servicios";"Mujeres";"Rendimiento"
"2021-2022";"81.78";"Total Servicios";"Mujeres";"Rendimiento"
"2020-2021";"82.35";"Total Servicios";"Mujeres";"Rendimiento"
"2019-2020";"88.47";"Total Servicios";"Mujeres";"Rendimiento"
"2018-2019";"80.86";"Total Servicios";"Mujeres";"Rendimiento"
"2017-2018";"79.46";"Total Servicios";"Mujeres";"Rendimiento"
"2016-2017";"76.61";"Total Servicios";"Mujeres";"Rendimiento"
"2015-2016";"78.24";"Total Servicios";"Mujeres";"Rendimiento"
"2022-2023";"89.55";"Deportes";"Mujeres";"Rendimiento"
"2021-2022";"89.68";"Deportes";"Mujeres";"Rendimiento"
"2020-2021";"87.19";"Deportes";"Mujeres";"Rendimiento"
"2019-2020";"94.89";"Deportes";"Mujeres";"Rendimiento"
"2018-2019";"88.02";"Deportes";"Mujeres";"Rendimiento"
"2017-2018";"90.4";"Deportes";"Mujeres";"Rendimiento"
"2016-2017";"88.43";"Deportes";"Mujeres";"Rendimiento"
"2015-2016";"90.99";"Deportes";"Mujeres";"Rendimiento"
"2022-2023";"76.06";"Turismo y Hostelería";"Mujeres";"Rendimiento"
"2021-2022";"74.27";"Turismo y Hostelería";"Mujeres";"Rendimiento"
"2020-2021";"77.29";"Turismo y Hostelería";"Mujeres";"Rendimiento"
"2019-2020";"83.6";"Turismo y Hostelería";"Mujeres";"Rendimiento"
"2018-2019";"76.77";"Turismo y Hostelería";"Mujeres";"Rendimiento"
"2017-2018";"74.74";"Turismo y Hostelería";"Mujeres";"Rendimiento"
"2016-2017";"72.04";"Turismo y Hostelería";"Mujeres";"Rendimiento"
"2015-2016";"73.07";"Turismo y Hostelería";"Mujeres";"Rendimiento"
"2022-2023";"94.16";"Otros Servicios";"Mujeres";"Rendimiento"
"2021-2022";"90.87";"Otros Servicios";"Mujeres";"Rendimiento"
"2020-2021";"92.38";"Otros Servicios";"Mujeres";"Rendimiento"
"2019-2020";"96.75";"Otros Servicios";"Mujeres";"Rendimiento"
"2018-2019";"..";"Otros Servicios";"Mujeres";"Rendimiento"
"2017-2018";"..";"Otros Servicios";"Mujeres";"Rendimiento"
"2016-2017";"..";"Otros Servicios";"Mujeres";"Rendimiento"
"2015-2016";"..";"Otros Servicios";"Mujeres";"Rendimiento"
"2022-2023";"???";"Murcia";"Mujeres";"Exito"
"2021-2022";"???";"Murcia";"Mujeres";"Exito"
"2020-2021";"???";"Murcia";"Mujeres";"Exito"
"2019-2020";"???";"Murcia";"Mujeres";"Exito"
"2018-2019";"???";"Murcia";"Mujeres";"Exito"
"2017-2018";"???";"Murcia";"Mujeres";"Exito"
"2016-2017";"???";"Murcia";"Mujeres";"Exito"
"2015-2016";"???";"Murcia";"Mujeres";"Exito"
"2022-2023";"90.45";"Todos los ámbitos";"Mujeres";"Exito"
"2021-2022";"89.71";"Todos los ámbitos";"Mujeres";"Exito"
"2020-2021";"89.78";"Todos los ámbitos";"Mujeres";"Exito"
"2019-2020";"94.5";"Todos los ámbitos";"Mujeres";"Exito"
"2018-2019";"89.45";"Todos los ámbitos";"Mujeres";"Exito"
"2017-2018";"89.51";"Todos los ámbitos";"Mujeres";"Exito"
"2016-2017";"89.49";"Todos los ámbitos";"Mujeres";"Exito"
"2015-2016";"89.88";"Todos los ámbitos";"Mujeres";"Exito"
"2022-2023";"95.26";"Total Educación";"Mujeres";"Exito"
"2021-2022";"94.97";"Total Educación";"Mujeres";"Exito"
"2020-2021";"94.29";"Total Educación";"Mujeres";"Exito"
"2019-2020";"96.72";"Total Educación";"Mujeres";"Exito"
"2018-2019";"93.14";"Total Educación";"Mujeres";"Exito"
"2017-2018";"93.64";"Total Educación";"Mujeres";"Exito"
"2016-2017";"93.88";"Total Educación";"Mujeres";"Exito"
"2015-2016";"93.78";"Total Educación";"Mujeres";"Exito"
"2022-2023";"96.23";"Formación de docentes de enseñanza infantil";"Mujeres";"Exito"
"2021-2022";"96.65";"Formación de docentes de enseñanza infantil";"Mujeres";"Exito"
"2020-2021";"96.67";"Formación de docentes de enseñanza infantil";"Mujeres";"Exito"
"2019-2020";"97.37";"Formación de docentes de enseñanza infantil";"Mujeres";"Exito"
"2018-2019";"94.59";"Formación de docentes de enseñanza infantil";"Mujeres";"Exito"
"2017-2018";"95.29";"Formación de docentes de enseñanza infantil";"Mujeres";"Exito"
"2016-2017";"95.82";"Formación de docentes de enseñanza infantil";"Mujeres";"Exito"
"2015-2016";"96.18";"Formación de docentes de enseñanza infantil";"Mujeres";"Exito"
"2022-2023";"94.3";"Formación de docentes de enseñanza primaria";"Mujeres";"Exito"
"2021-2022";"94.24";"Formación de docentes de enseñanza primaria";"Mujeres";"Exito"
"2020-2021";"92.9";"Formación de docentes de enseñanza primaria";"Mujeres";"Exito"
"2019-2020";"96.1";"Formación de docentes de enseñanza primaria";"Mujeres";"Exito"
"2018-2019";"92.43";"Formación de docentes de enseñanza primaria";"Mujeres";"Exito"
"2017-2018";"92.78";"Formación de docentes de enseñanza primaria";"Mujeres";"Exito"
"2016-2017";"92.64";"Formación de docentes de enseñanza primaria";"Mujeres";"Exito"
"2015-2016";"92.4";"Formación de docentes de enseñanza primaria";"Mujeres";"Exito"
"2022-2023";"95.63";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Exito"
"2021-2022";"94.15";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Exito"
"2020-2021";"94.08";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Exito"
"2019-2020";"97.14";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Exito"
"2018-2019";"92.82";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Exito"
"2017-2018";"93.39";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Exito"
"2016-2017";"93.94";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Exito"
"2015-2016";"93.56";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Exito"
"2022-2023";"91.68";"Total Artes y humanidades";"Mujeres";"Exito"
"2021-2022";"90.6";"Total Artes y humanidades";"Mujeres";"Exito"
"2020-2021";"90.74";"Total Artes y humanidades";"Mujeres";"Exito"
"2019-2020";"94.84";"Total Artes y humanidades";"Mujeres";"Exito"
"2018-2019";"91.04";"Total Artes y humanidades";"Mujeres";"Exito"
"2017-2018";"91.32";"Total Artes y humanidades";"Mujeres";"Exito"
"2016-2017";"91.84";"Total Artes y humanidades";"Mujeres";"Exito"
"2015-2016";"91.51";"Total Artes y humanidades";"Mujeres";"Exito"
"2022-2023";"94.7";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Exito"
"2021-2022";"93.98";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Exito"
"2020-2021";"95.28";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Exito"
"2019-2020";"97.81";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Exito"
"2018-2019";"95.15";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Exito"
"2017-2018";"94.71";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Exito"
"2016-2017";"92.07";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Exito"
"2015-2016";"91.79";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Exito"
"2022-2023";"95.15";"Artes";"Mujeres";"Exito"
"2021-2022";"95.09";"Artes";"Mujeres";"Exito"
"2020-2021";"94.72";"Artes";"Mujeres";"Exito"
"2019-2020";"97.22";"Artes";"Mujeres";"Exito"
"2018-2019";"95.83";"Artes";"Mujeres";"Exito"
"2017-2018";"94.45";"Artes";"Mujeres";"Exito"
"2016-2017";"95.79";"Artes";"Mujeres";"Exito"
"2015-2016";"95.39";"Artes";"Mujeres";"Exito"
"2022-2023";"90.16";"Lenguas";"Mujeres";"Exito"
"2021-2022";"88.84";"Lenguas";"Mujeres";"Exito"
"2020-2021";"88.95";"Lenguas";"Mujeres";"Exito"
"2019-2020";"93.81";"Lenguas";"Mujeres";"Exito"
"2018-2019";"88.96";"Lenguas";"Mujeres";"Exito"
"2017-2018";"89.88";"Lenguas";"Mujeres";"Exito"
"2016-2017";"90.7";"Lenguas";"Mujeres";"Exito"
"2015-2016";"90.35";"Lenguas";"Mujeres";"Exito"
"2022-2023";"90.63";"Humanidades";"Mujeres";"Exito"
"2021-2022";"89.27";"Humanidades";"Mujeres";"Exito"
"2020-2021";"89.83";"Humanidades";"Mujeres";"Exito"
"2019-2020";"94.21";"Humanidades";"Mujeres";"Exito"
"2018-2019";"90.51";"Humanidades";"Mujeres";"Exito"
"2017-2018";"91.26";"Humanidades";"Mujeres";"Exito"
"2016-2017";"89.78";"Humanidades";"Mujeres";"Exito"
"2015-2016";"90.08";"Humanidades";"Mujeres";"Exito"
"2022-2023";"89.78";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Exito"
"2021-2022";"88.94";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Exito"
"2020-2021";"88.71";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Exito"
"2019-2020";"93.57";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Exito"
"2018-2019";"87.42";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Exito"
"2017-2018";"88.2";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Exito"
"2016-2017";"89.18";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Exito"
"2015-2016";"88.71";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Exito"
"2022-2023";"91.63";"Psicología";"Mujeres";"Exito"
"2021-2022";"91.47";"Psicología";"Mujeres";"Exito"
"2020-2021";"90.62";"Psicología";"Mujeres";"Exito"
"2019-2020";"95.25";"Psicología";"Mujeres";"Exito"
"2018-2019";"89.69";"Psicología";"Mujeres";"Exito"
"2017-2018";"89.96";"Psicología";"Mujeres";"Exito"
"2016-2017";"90.24";"Psicología";"Mujeres";"Exito"
"2015-2016";"89.6";"Psicología";"Mujeres";"Exito"
"2022-2023";"77.71";"Economía";"Mujeres";"Exito"
"2021-2022";"76.45";"Economía";"Mujeres";"Exito"
"2020-2021";"77.37";"Economía";"Mujeres";"Exito"
"2019-2020";"85.82";"Economía";"Mujeres";"Exito"
"2018-2019";"75.07";"Economía";"Mujeres";"Exito"
"2017-2018";"79.99";"Economía";"Mujeres";"Exito"
"2016-2017";"79.52";"Economía";"Mujeres";"Exito"
"2015-2016";"78.39";"Economía";"Mujeres";"Exito"
"2022-2023";"90.22";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Exito"
"2021-2022";"88.26";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Exito"
"2020-2021";"88.16";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Exito"
"2019-2020";"92.46";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Exito"
"2018-2019";"86.73";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Exito"
"2017-2018";"84.86";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Exito"
"2016-2017";"89.59";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Exito"
"2015-2016";"89.01";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Exito"
"2022-2023";"94.55";"Periodismo e información";"Mujeres";"Exito"
"2021-2022";"95.13";"Periodismo e información";"Mujeres";"Exito"
"2020-2021";"94.39";"Periodismo e información";"Mujeres";"Exito"
"2019-2020";"98.12";"Periodismo e información";"Mujeres";"Exito"
"2018-2019";"94.18";"Periodismo e información";"Mujeres";"Exito"
"2017-2018";"94.82";"Periodismo e información";"Mujeres";"Exito"
"2016-2017";"94.12";"Periodismo e información";"Mujeres";"Exito"
"2015-2016";"94.64";"Periodismo e información";"Mujeres";"Exito"
"2022-2023";"83.69";"Total Negocios, administración y derecho";"Mujeres";"Exito"
"2021-2022";"82.39";"Total Negocios, administración y derecho";"Mujeres";"Exito"
"2020-2021";"83.89";"Total Negocios, administración y derecho";"Mujeres";"Exito"
"2019-2020";"90.6";"Total Negocios, administración y derecho";"Mujeres";"Exito"
"2018-2019";"83.16";"Total Negocios, administración y derecho";"Mujeres";"Exito"
"2017-2018";"81.99";"Total Negocios, administración y derecho";"Mujeres";"Exito"
"2016-2017";"81.65";"Total Negocios, administración y derecho";"Mujeres";"Exito"
"2015-2016";"83.3";"Total Negocios, administración y derecho";"Mujeres";"Exito"
"2022-2023";"79.5";"Administración y gestión de empresas";"Mujeres";"Exito"
"2021-2022";"77.39";"Administración y gestión de empresas";"Mujeres";"Exito"
"2020-2021";"77.82";"Administración y gestión de empresas";"Mujeres";"Exito"
"2019-2020";"86.66";"Administración y gestión de empresas";"Mujeres";"Exito"
"2018-2019";"78.72";"Administración y gestión de empresas";"Mujeres";"Exito"
"2017-2018";"77.46";"Administración y gestión de empresas";"Mujeres";"Exito"
"2016-2017";"75.95";"Administración y gestión de empresas";"Mujeres";"Exito"
"2015-2016";"79.29";"Administración y gestión de empresas";"Mujeres";"Exito"
"2022-2023";"91.9";"Otra Educación comercial y empresarial";"Mujeres";"Exito"
"2021-2022";"90.61";"Otra Educación comercial y empresarial";"Mujeres";"Exito"
"2020-2021";"89.35";"Otra Educación comercial y empresarial";"Mujeres";"Exito"
"2019-2020";"96.06";"Otra Educación comercial y empresarial";"Mujeres";"Exito"
"2018-2019";"90.21";"Otra Educación comercial y empresarial";"Mujeres";"Exito"
"2017-2018";"89.24";"Otra Educación comercial y empresarial";"Mujeres";"Exito"
"2016-2017";"90.06";"Otra Educación comercial y empresarial";"Mujeres";"Exito"
"2015-2016";"88.21";"Otra Educación comercial y empresarial";"Mujeres";"Exito"
"2022-2023";"83.85";"Derecho";"Mujeres";"Exito"
"2021-2022";"83.03";"Derecho";"Mujeres";"Exito"
"2020-2021";"86.42";"Derecho";"Mujeres";"Exito"
"2019-2020";"91.82";"Derecho";"Mujeres";"Exito"
"2018-2019";"84.74";"Derecho";"Mujeres";"Exito"
"2017-2018";"83.93";"Derecho";"Mujeres";"Exito"
"2016-2017";"84.53";"Derecho";"Mujeres";"Exito"
"2015-2016";"85.92";"Derecho";"Mujeres";"Exito"
"2022-2023";"86.35";"Total Ciencias";"Mujeres";"Exito"
"2021-2022";"84.57";"Total Ciencias";"Mujeres";"Exito"
"2020-2021";"85.39";"Total Ciencias";"Mujeres";"Exito"
"2019-2020";"91.63";"Total Ciencias";"Mujeres";"Exito"
"2018-2019";"84.98";"Total Ciencias";"Mujeres";"Exito"
"2017-2018";"85.22";"Total Ciencias";"Mujeres";"Exito"
"2016-2017";"84.42";"Total Ciencias";"Mujeres";"Exito"
"2015-2016";"86.09";"Total Ciencias";"Mujeres";"Exito"
"2022-2023";"87.42";"Ciencias de la vida";"Mujeres";"Exito"
"2021-2022";"85.61";"Ciencias de la vida";"Mujeres";"Exito"
"2020-2021";"86.68";"Ciencias de la vida";"Mujeres";"Exito"
"2019-2020";"93.33";"Ciencias de la vida";"Mujeres";"Exito"
"2018-2019";"86.2";"Ciencias de la vida";"Mujeres";"Exito"
"2017-2018";"87.0";"Ciencias de la vida";"Mujeres";"Exito"
"2016-2017";"86.1";"Ciencias de la vida";"Mujeres";"Exito"
"2015-2016";"88.23";"Ciencias de la vida";"Mujeres";"Exito"
"2022-2023";"83.23";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Exito"
"2021-2022";"83.06";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Exito"
"2020-2021";"82.93";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Exito"
"2019-2020";"88.53";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Exito"
"2018-2019";"83.54";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Exito"
"2017-2018";"81.99";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Exito"
"2016-2017";"81.31";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Exito"
"2015-2016";"83.31";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Exito"
"2022-2023";"87.07";"Matemáticas y Estadística";"Mujeres";"Exito"
"2021-2022";"81.84";"Matemáticas y Estadística";"Mujeres";"Exito"
"2020-2021";"83.0";"Matemáticas y Estadística";"Mujeres";"Exito"
"2019-2020";"87.52";"Matemáticas y Estadística";"Mujeres";"Exito"
"2018-2019";"79.89";"Matemáticas y Estadística";"Mujeres";"Exito"
"2017-2018";"79.93";"Matemáticas y Estadística";"Mujeres";"Exito"
"2016-2017";"79.12";"Matemáticas y Estadística";"Mujeres";"Exito"
"2015-2016";"74.97";"Matemáticas y Estadística";"Mujeres";"Exito"
"2022-2023";"84.97";"Total Informática";"Mujeres";"Exito"
"2021-2022";"79.65";"Total Informática";"Mujeres";"Exito"
"2020-2021";"78.91";"Total Informática";"Mujeres";"Exito"
"2019-2020";"89.22";"Total Informática";"Mujeres";"Exito"
"2018-2019";"83.92";"Total Informática";"Mujeres";"Exito"
"2017-2018";"79.69";"Total Informática";"Mujeres";"Exito"
"2016-2017";"77.2";"Total Informática";"Mujeres";"Exito"
"2015-2016";"75.72";"Total Informática";"Mujeres";"Exito"
"2022-2023";"84.97";"Informática";"Mujeres";"Exito"
"2021-2022";"79.65";"Informática";"Mujeres";"Exito"
"2020-2021";"78.91";"Informática";"Mujeres";"Exito"
"2019-2020";"89.22";"Informática";"Mujeres";"Exito"
"2018-2019";"83.92";"Informática";"Mujeres";"Exito"
"2017-2018";"79.69";"Informática";"Mujeres";"Exito"
"2016-2017";"77.2";"Informática";"Mujeres";"Exito"
"2015-2016";"75.72";"Informática";"Mujeres";"Exito"
"2022-2023";"83.84";"Total Ingeniería, industria y construcción";"Mujeres";"Exito"
"2021-2022";"79.84";"Total Ingeniería, industria y construcción";"Mujeres";"Exito"
"2020-2021";"84.41";"Total Ingeniería, industria y construcción";"Mujeres";"Exito"
"2019-2020";"92.52";"Total Ingeniería, industria y construcción";"Mujeres";"Exito"
"2018-2019";"84.31";"Total Ingeniería, industria y construcción";"Mujeres";"Exito"
"2017-2018";"87.07";"Total Ingeniería, industria y construcción";"Mujeres";"Exito"
"2016-2017";"85.77";"Total Ingeniería, industria y construcción";"Mujeres";"Exito"
"2015-2016";"83.98";"Total Ingeniería, industria y construcción";"Mujeres";"Exito"
"2022-2023";"83.84";"Ingenierías";"Mujeres";"Exito"
"2021-2022";"79.84";"Ingenierías";"Mujeres";"Exito"
"2020-2021";"84.41";"Ingenierías";"Mujeres";"Exito"
"2019-2020";"92.52";"Ingenierías";"Mujeres";"Exito"
"2018-2019";"84.31";"Ingenierías";"Mujeres";"Exito"
"2017-2018";"87.07";"Ingenierías";"Mujeres";"Exito"
"2016-2017";"85.77";"Ingenierías";"Mujeres";"Exito"
"2015-2016";"83.98";"Ingenierías";"Mujeres";"Exito"
"2022-2023";"..";"Arquitectura y construcción";"Mujeres";"Exito"
"2021-2022";"..";"Arquitectura y construcción";"Mujeres";"Exito"
"2020-2021";"..";"Arquitectura y construcción";"Mujeres";"Exito"
"2019-2020";"..";"Arquitectura y construcción";"Mujeres";"Exito"
"2018-2019";"..";"Arquitectura y construcción";"Mujeres";"Exito"
"2017-2018";"..";"Arquitectura y construcción";"Mujeres";"Exito"
"2016-2017";"..";"Arquitectura y construcción";"Mujeres";"Exito"
"2015-2016";"..";"Arquitectura y construcción";"Mujeres";"Exito"
"2022-2023";"89.67";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Exito"
"2021-2022";"88.41";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Exito"
"2020-2021";"87.35";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Exito"
"2019-2020";"96.85";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Exito"
"2018-2019";"88.63";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Exito"
"2017-2018";"88.14";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Exito"
"2016-2017";"89.09";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Exito"
"2015-2016";"89.37";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Exito"
"2022-2023";"..";"Agricultura, ganadería y pesca";"Mujeres";"Exito"
"2021-2022";"..";"Agricultura, ganadería y pesca";"Mujeres";"Exito"
"2020-2021";"..";"Agricultura, ganadería y pesca";"Mujeres";"Exito"
"2019-2020";"..";"Agricultura, ganadería y pesca";"Mujeres";"Exito"
"2018-2019";"..";"Agricultura, ganadería y pesca";"Mujeres";"Exito"
"2017-2018";"..";"Agricultura, ganadería y pesca";"Mujeres";"Exito"
"2016-2017";"..";"Agricultura, ganadería y pesca";"Mujeres";"Exito"
"2015-2016";"..";"Agricultura, ganadería y pesca";"Mujeres";"Exito"
"2022-2023";"89.67";"Veterinaria";"Mujeres";"Exito"
"2021-2022";"88.41";"Veterinaria";"Mujeres";"Exito"
"2020-2021";"87.35";"Veterinaria";"Mujeres";"Exito"
"2019-2020";"96.85";"Veterinaria";"Mujeres";"Exito"
"2018-2019";"88.63";"Veterinaria";"Mujeres";"Exito"
"2017-2018";"88.14";"Veterinaria";"Mujeres";"Exito"
"2016-2017";"89.09";"Veterinaria";"Mujeres";"Exito"
"2015-2016";"89.37";"Veterinaria";"Mujeres";"Exito"
"2022-2023";"92.42";"Total Salud y servicios sociales";"Mujeres";"Exito"
"2021-2022";"92.52";"Total Salud y servicios sociales";"Mujeres";"Exito"
"2020-2021";"92.36";"Total Salud y servicios sociales";"Mujeres";"Exito"
"2019-2020";"96.57";"Total Salud y servicios sociales";"Mujeres";"Exito"
"2018-2019";"92.67";"Total Salud y servicios sociales";"Mujeres";"Exito"
"2017-2018";"92.62";"Total Salud y servicios sociales";"Mujeres";"Exito"
"2016-2017";"92.46";"Total Salud y servicios sociales";"Mujeres";"Exito"
"2015-2016";"92.78";"Total Salud y servicios sociales";"Mujeres";"Exito"
"2022-2023";"94.04";"Medicina";"Mujeres";"Exito"
"2021-2022";"93.24";"Medicina";"Mujeres";"Exito"
"2020-2021";"93.33";"Medicina";"Mujeres";"Exito"
"2019-2020";"97.85";"Medicina";"Mujeres";"Exito"
"2018-2019";"94.98";"Medicina";"Mujeres";"Exito"
"2017-2018";"94.73";"Medicina";"Mujeres";"Exito"
"2016-2017";"94.82";"Medicina";"Mujeres";"Exito"
"2015-2016";"93.9";"Medicina";"Mujeres";"Exito"
"2022-2023";"96.27";"Enfermería y atención a enfermos";"Mujeres";"Exito"
"2021-2022";"96.32";"Enfermería y atención a enfermos";"Mujeres";"Exito"
"2020-2021";"95.4";"Enfermería y atención a enfermos";"Mujeres";"Exito"
"2019-2020";"97.53";"Enfermería y atención a enfermos";"Mujeres";"Exito"
"2018-2019";"94.8";"Enfermería y atención a enfermos";"Mujeres";"Exito"
"2017-2018";"93.83";"Enfermería y atención a enfermos";"Mujeres";"Exito"
"2016-2017";"95.27";"Enfermería y atención a enfermos";"Mujeres";"Exito"
"2015-2016";"95.36";"Enfermería y atención a enfermos";"Mujeres";"Exito"
"2022-2023";"89.18";"Otras ciencias de la Salud";"Mujeres";"Exito"
"2021-2022";"89.49";"Otras ciencias de la Salud";"Mujeres";"Exito"
"2020-2021";"88.74";"Otras ciencias de la Salud";"Mujeres";"Exito"
"2019-2020";"94.16";"Otras ciencias de la Salud";"Mujeres";"Exito"
"2018-2019";"88.94";"Otras ciencias de la Salud";"Mujeres";"Exito"
"2017-2018";"90.23";"Otras ciencias de la Salud";"Mujeres";"Exito"
"2016-2017";"89.33";"Otras ciencias de la Salud";"Mujeres";"Exito"
"2015-2016";"89.09";"Otras ciencias de la Salud";"Mujeres";"Exito"
"2022-2023";"89.49";"Trabajo social y orientación";"Mujeres";"Exito"
"2021-2022";"90.37";"Trabajo social y orientación";"Mujeres";"Exito"
"2020-2021";"92.72";"Trabajo social y orientación";"Mujeres";"Exito"
"2019-2020";"98.06";"Trabajo social y orientación";"Mujeres";"Exito"
"2018-2019";"92.91";"Trabajo social y orientación";"Mujeres";"Exito"
"2017-2018";"91.92";"Trabajo social y orientación";"Mujeres";"Exito"
"2016-2017";"89.56";"Trabajo social y orientación";"Mujeres";"Exito"
"2015-2016";"94.13";"Trabajo social y orientación";"Mujeres";"Exito"
"2022-2023";"93.04";"Total Servicios";"Mujeres";"Exito"
"2021-2022";"92.31";"Total Servicios";"Mujeres";"Exito"
"2020-2021";"90.33";"Total Servicios";"Mujeres";"Exito"
"2019-2020";"94.67";"Total Servicios";"Mujeres";"Exito"
"2018-2019";"89.11";"Total Servicios";"Mujeres";"Exito"
"2017-2018";"89.61";"Total Servicios";"Mujeres";"Exito"
"2016-2017";"87.3";"Total Servicios";"Mujeres";"Exito"
"2015-2016";"89.07";"Total Servicios";"Mujeres";"Exito"
"2022-2023";"92.31";"Deportes";"Mujeres";"Exito"
"2021-2022";"93.42";"Deportes";"Mujeres";"Exito"
"2020-2021";"91.18";"Deportes";"Mujeres";"Exito"
"2019-2020";"96.93";"Deportes";"Mujeres";"Exito"
"2018-2019";"89.95";"Deportes";"Mujeres";"Exito"
"2017-2018";"93.84";"Deportes";"Mujeres";"Exito"
"2016-2017";"91.14";"Deportes";"Mujeres";"Exito"
"2015-2016";"92.51";"Deportes";"Mujeres";"Exito"
"2022-2023";"92.21";"Turismo y Hostelería";"Mujeres";"Exito"
"2021-2022";"90.21";"Turismo y Hostelería";"Mujeres";"Exito"
"2020-2021";"88.5";"Turismo y Hostelería";"Mujeres";"Exito"
"2019-2020";"92.83";"Turismo y Hostelería";"Mujeres";"Exito"
"2018-2019";"88.49";"Turismo y Hostelería";"Mujeres";"Exito"
"2017-2018";"87.55";"Turismo y Hostelería";"Mujeres";"Exito"
"2016-2017";"85.59";"Turismo y Hostelería";"Mujeres";"Exito"
"2015-2016";"87.43";"Turismo y Hostelería";"Mujeres";"Exito"
"2022-2023";"96.76";"Otros Servicios";"Mujeres";"Exito"
"2021-2022";"96.38";"Otros Servicios";"Mujeres";"Exito"
"2020-2021";"96.0";"Otros Servicios";"Mujeres";"Exito"
"2019-2020";"97.28";"Otros Servicios";"Mujeres";"Exito"
"2018-2019";"..";"Otros Servicios";"Mujeres";"Exito"
"2017-2018";"..";"Otros Servicios";"Mujeres";"Exito"
"2016-2017";"..";"Otros Servicios";"Mujeres";"Exito"
"2015-2016";"..";"Otros Servicios";"Mujeres";"Exito"
"2022-2023";"???";"Murcia";"Mujeres";"Evaluacion"
"2021-2022";"???";"Murcia";"Mujeres";"Evaluacion"
"2020-2021";"???";"Murcia";"Mujeres";"Evaluacion"
"2019-2020";"???";"Murcia";"Mujeres";"Evaluacion"
"2018-2019";"???";"Murcia";"Mujeres";"Evaluacion"
"2017-2018";"???";"Murcia";"Mujeres";"Evaluacion"
"2016-2017";"???";"Murcia";"Mujeres";"Evaluacion"
"2015-2016";"???";"Murcia";"Mujeres";"Evaluacion"
"2022-2023";"90.65";"Todos los ámbitos";"Mujeres";"Evaluacion"
"2021-2022";"89.64";"Todos los ámbitos";"Mujeres";"Evaluacion"
"2020-2021";"90.65";"Todos los ámbitos";"Mujeres";"Evaluacion"
"2019-2020";"94.02";"Todos los ámbitos";"Mujeres";"Evaluacion"
"2018-2019";"90.18";"Todos los ámbitos";"Mujeres";"Evaluacion"
"2017-2018";"90.04";"Todos los ámbitos";"Mujeres";"Evaluacion"
"2016-2017";"89.87";"Todos los ámbitos";"Mujeres";"Evaluacion"
"2015-2016";"90.02";"Todos los ámbitos";"Mujeres";"Evaluacion"
