"Anio";"Valor";"Carrera";"Genero";"Tasa"
"2015-2016";"80.05";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2022-2023";"88.48";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2021-2022";"87.9";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2020-2021";"89.08";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2019-2020";"91.86";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2018-2019";"88.14";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2017-2018";"87.97";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2016-2017";"87.79";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2015-2016";"87.97";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2022-2023";"95.28";"Total Educación";"Ambos Sexos";"Exito"
"2021-2022";"95.18";"Total Educación";"Ambos Sexos";"Exito"
"2020-2021";"96.17";"Total Educación";"Ambos Sexos";"Exito"
"2019-2020";"97.0";"Total Educación";"Ambos Sexos";"Exito"
"2018-2019";"94.83";"Total Educación";"Ambos Sexos";"Exito"
"2017-2018";"94.95";"Total Educación";"Ambos Sexos";"Exito"
"2016-2017";"94.85";"Total Educación";"Ambos Sexos";"Exito"
"2015-2016";"95.15";"Total Educación";"Ambos Sexos";"Exito"
"2022-2023";"95.47";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2021-2022";"95.67";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2020-2021";"96.7";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2019-2020";"97.51";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2018-2019";"95.67";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2017-2018";"95.9";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2016-2017";"95.86";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2015-2016";"96.03";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2022-2023";"95.35";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2021-2022";"95.11";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2020-2021";"96.07";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2019-2020";"96.93";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2018-2019";"94.42";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2017-2018";"94.48";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2016-2017";"94.33";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2015-2016";"94.76";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2022-2023";"94.69";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2021-2022";"94.5";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2020-2021";"95.58";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2019-2020";"96.28";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2018-2019";"94.6";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2017-2018";"94.74";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2016-2017";"94.6";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2015-2016";"94.83";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2022-2023";"91.33";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2021-2022";"91.01";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2020-2021";"92.19";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2019-2020";"93.55";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2018-2019";"91.17";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2017-2018";"91.21";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2016-2017";"91.0";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2015-2016";"91.2";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2022-2023";"94.63";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2021-2022";"94.62";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2020-2021";"95.27";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2019-2020";"95.96";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2018-2019";"94.09";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2017-2018";"94.32";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2016-2017";"94.29";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2015-2016";"94.15";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2022-2023";"93.88";"Artes";"Ambos Sexos";"Exito"
"2021-2022";"93.41";"Artes";"Ambos Sexos";"Exito"
"2020-2021";"94.22";"Artes";"Ambos Sexos";"Exito"
"2019-2020";"94.97";"Artes";"Ambos Sexos";"Exito"
"2018-2019";"93.48";"Artes";"Ambos Sexos";"Exito"
"2017-2018";"93.41";"Artes";"Ambos Sexos";"Exito"
"2016-2017";"93.33";"Artes";"Ambos Sexos";"Exito"
"2015-2016";"93.42";"Artes";"Ambos Sexos";"Exito"
"2022-2023";"89.01";"Lenguas";"Ambos Sexos";"Exito"
"2021-2022";"88.64";"Lenguas";"Ambos Sexos";"Exito"
"2020-2021";"90.21";"Lenguas";"Ambos Sexos";"Exito"
"2019-2020";"92.3";"Lenguas";"Ambos Sexos";"Exito"
"2018-2019";"89.32";"Lenguas";"Ambos Sexos";"Exito"
"2017-2018";"89.59";"Lenguas";"Ambos Sexos";"Exito"
"2016-2017";"89.25";"Lenguas";"Ambos Sexos";"Exito"
"2015-2016";"89.68";"Lenguas";"Ambos Sexos";"Exito"
"2022-2023";"89.76";"Humanidades";"Ambos Sexos";"Exito"
"2021-2022";"89.5";"Humanidades";"Ambos Sexos";"Exito"
"2020-2021";"91.08";"Humanidades";"Ambos Sexos";"Exito"
"2019-2020";"92.39";"Humanidades";"Ambos Sexos";"Exito"
"2018-2019";"89.65";"Humanidades";"Ambos Sexos";"Exito"
"2017-2018";"89.33";"Humanidades";"Ambos Sexos";"Exito"
"2016-2017";"89.31";"Humanidades";"Ambos Sexos";"Exito"
"2015-2016";"89.63";"Humanidades";"Ambos Sexos";"Exito"
"2022-2023";"89.75";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2021-2022";"88.95";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2020-2021";"91.0";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2019-2020";"92.71";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2018-2019";"89.32";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2017-2018";"88.96";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2016-2017";"88.88";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2015-2016";"88.74";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2022-2023";"89.68";"Psicología";"Ambos Sexos";"Exito"
"2021-2022";"88.05";"Psicología";"Ambos Sexos";"Exito"
"2020-2021";"90.69";"Psicología";"Ambos Sexos";"Exito"
"2019-2020";"92.89";"Psicología";"Ambos Sexos";"Exito"
"2018-2019";"89.02";"Psicología";"Ambos Sexos";"Exito"
"2017-2018";"88.61";"Psicología";"Ambos Sexos";"Exito"
"2016-2017";"88.53";"Psicología";"Ambos Sexos";"Exito"
"2015-2016";"88.35";"Psicología";"Ambos Sexos";"Exito"
"2022-2023";"82.25";"Economía";"Ambos Sexos";"Exito"
"2021-2022";"81.26";"Economía";"Ambos Sexos";"Exito"
"2020-2021";"83.47";"Economía";"Ambos Sexos";"Exito"
"2019-2020";"86.55";"Economía";"Ambos Sexos";"Exito"
"2018-2019";"81.61";"Economía";"Ambos Sexos";"Exito"
"2017-2018";"81.49";"Economía";"Ambos Sexos";"Exito"
"2016-2017";"81.26";"Economía";"Ambos Sexos";"Exito"
"2015-2016";"81.16";"Economía";"Ambos Sexos";"Exito"
"2022-2023";"91.86";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2021-2022";"91.78";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2020-2021";"93.37";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2019-2020";"94.19";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2018-2019";"91.67";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2017-2018";"91.26";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2016-2017";"91.46";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2015-2016";"91.62";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2022-2023";"93.21";"Periodismo e información";"Ambos Sexos";"Exito"
"2021-2022";"93.12";"Periodismo e información";"Ambos Sexos";"Exito"
"2020-2021";"94.68";"Periodismo e información";"Ambos Sexos";"Exito"
"2019-2020";"95.62";"Periodismo e información";"Ambos Sexos";"Exito"
"2018-2019";"93.27";"Periodismo e información";"Ambos Sexos";"Exito"
"2017-2018";"93.23";"Periodismo e información";"Ambos Sexos";"Exito"
"2016-2017";"93.18";"Periodismo e información";"Ambos Sexos";"Exito"
"2015-2016";"92.97";"Periodismo e información";"Ambos Sexos";"Exito"
"2022-2023";"86.17";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2021-2022";"85.05";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2020-2021";"86.94";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2019-2020";"90.42";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2018-2019";"85.65";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2017-2018";"85.32";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2016-2017";"85.21";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2015-2016";"85.54";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2022-2023";"85.02";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2021-2022";"83.66";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2020-2021";"85.37";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2019-2020";"89.0";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2018-2019";"84.15";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2017-2018";"83.74";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2016-2017";"83.76";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2015-2016";"83.87";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2022-2023";"89.07";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2021-2022";"87.97";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2020-2021";"89.42";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2019-2020";"91.87";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2018-2019";"87.46";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2017-2018";"87.23";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2016-2017";"86.9";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2015-2016";"86.8";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2022-2023";"86.37";"Derecho";"Ambos Sexos";"Exito"
"2021-2022";"85.47";"Derecho";"Ambos Sexos";"Exito"
"2020-2021";"87.74";"Derecho";"Ambos Sexos";"Exito"
"2019-2020";"91.48";"Derecho";"Ambos Sexos";"Exito"
"2018-2019";"86.63";"Derecho";"Ambos Sexos";"Exito"
"2017-2018";"86.35";"Derecho";"Ambos Sexos";"Exito"
"2016-2017";"86.22";"Derecho";"Ambos Sexos";"Exito"
"2015-2016";"86.99";"Derecho";"Ambos Sexos";"Exito"
"2022-2023";"86.2";"Total Ciencias";"Ambos Sexos";"Exito"
"2021-2022";"85.67";"Total Ciencias";"Ambos Sexos";"Exito"
"2020-2021";"85.5";"Total Ciencias";"Ambos Sexos";"Exito"
"2019-2020";"90.16";"Total Ciencias";"Ambos Sexos";"Exito"
"2018-2019";"85.44";"Total Ciencias";"Ambos Sexos";"Exito"
"2017-2018";"84.88";"Total Ciencias";"Ambos Sexos";"Exito"
"2016-2017";"84.51";"Total Ciencias";"Ambos Sexos";"Exito"
"2015-2016";"84.18";"Total Ciencias";"Ambos Sexos";"Exito"
"2022-2023";"88.26";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2021-2022";"87.65";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2020-2021";"87.93";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2019-2020";"93.07";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2018-2019";"88.21";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2017-2018";"87.83";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2016-2017";"87.85";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2015-2016";"87.5";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2022-2023";"82.8";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2021-2022";"82.3";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2020-2021";"81.93";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2019-2020";"87.1";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2018-2019";"82.37";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2017-2018";"81.67";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2016-2017";"80.84";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2015-2016";"80.6";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2022-2023";"87.28";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2021-2022";"86.95";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2020-2021";"86.03";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2019-2020";"88.33";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2018-2019";"83.86";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2017-2018";"82.66";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2016-2017";"81.78";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2015-2016";"81.23";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2022-2023";"83.63";"Total Informática";"Ambos Sexos";"Exito"
"2021-2022";"82.54";"Total Informática";"Ambos Sexos";"Exito"
"2020-2021";"82.59";"Total Informática";"Ambos Sexos";"Exito"
"2019-2020";"85.14";"Total Informática";"Ambos Sexos";"Exito"
"2018-2019";"81.13";"Total Informática";"Ambos Sexos";"Exito"
"2017-2018";"80.46";"Total Informática";"Ambos Sexos";"Exito"
"2016-2017";"79.14";"Total Informática";"Ambos Sexos";"Exito"
"2015-2016";"79.6";"Total Informática";"Ambos Sexos";"Exito"
"2022-2023";"83.63";"Informática";"Ambos Sexos";"Exito"
"2021-2022";"82.54";"Informática";"Ambos Sexos";"Exito"
"2020-2021";"82.59";"Informática";"Ambos Sexos";"Exito"
"2019-2020";"85.14";"Informática";"Ambos Sexos";"Exito"
"2018-2019";"81.13";"Informática";"Ambos Sexos";"Exito"
"2017-2018";"80.46";"Informática";"Ambos Sexos";"Exito"
"2016-2017";"79.14";"Informática";"Ambos Sexos";"Exito"
"2015-2016";"79.6";"Informática";"Ambos Sexos";"Exito"
"2022-2023";"79.11";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2021-2022";"78.55";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2020-2021";"79.22";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2019-2020";"84.16";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2018-2019";"79.68";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2017-2018";"79.56";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2016-2017";"79.67";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2015-2016";"79.88";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2022-2023";"78.65";"Ingenierías";"Ambos Sexos";"Exito"
"2021-2022";"77.97";"Ingenierías";"Ambos Sexos";"Exito"
"2020-2021";"78.66";"Ingenierías";"Ambos Sexos";"Exito"
"2019-2020";"83.8";"Ingenierías";"Ambos Sexos";"Exito"
"2018-2019";"79.03";"Ingenierías";"Ambos Sexos";"Exito"
"2017-2018";"78.66";"Ingenierías";"Ambos Sexos";"Exito"
"2016-2017";"78.91";"Ingenierías";"Ambos Sexos";"Exito"
"2015-2016";"79.04";"Ingenierías";"Ambos Sexos";"Exito"
"2022-2023";"81.06";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2021-2022";"81.19";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2020-2021";"81.83";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2019-2020";"85.78";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2018-2019";"82.57";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2017-2018";"83.38";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2016-2017";"82.65";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2015-2016";"82.81";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2022-2023";"81.98";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2021-2022";"81.44";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2020-2021";"83.03";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2019-2020";"90.06";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2018-2019";"83.8";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2017-2018";"83.02";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2016-2017";"82.54";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2015-2016";"83.22";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2022-2023";"76.5";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2021-2022";"75.83";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2020-2021";"77.22";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2019-2020";"84.85";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2018-2019";"79.45";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2017-2018";"79.0";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2016-2017";"78.23";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2015-2016";"79.7";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2022-2023";"86.07";"Veterinaria";"Ambos Sexos";"Exito"
"2021-2022";"85.58";"Veterinaria";"Ambos Sexos";"Exito"
"2020-2021";"87.23";"Veterinaria";"Ambos Sexos";"Exito"
"2019-2020";"93.84";"Veterinaria";"Ambos Sexos";"Exito"
"2018-2019";"87.06";"Veterinaria";"Ambos Sexos";"Exito"
"2017-2018";"86.14";"Veterinaria";"Ambos Sexos";"Exito"
"2016-2017";"86.15";"Veterinaria";"Ambos Sexos";"Exito"
"2015-2016";"86.39";"Veterinaria";"Ambos Sexos";"Exito"
"2022-2023";"92.22";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2021-2022";"91.94";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2020-2021";"92.68";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2019-2020";"95.63";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2018-2019";"92.31";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2017-2018";"92.32";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2016-2017";"92.25";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2015-2016";"92.49";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2022-2023";"94.0";"Medicina";"Ambos Sexos";"Exito"
"2021-2022";"93.54";"Medicina";"Ambos Sexos";"Exito"
"2020-2021";"93.84";"Medicina";"Ambos Sexos";"Exito"
"2019-2020";"97.09";"Medicina";"Ambos Sexos";"Exito"
"2018-2019";"94.15";"Medicina";"Ambos Sexos";"Exito"
"2017-2018";"94.32";"Medicina";"Ambos Sexos";"Exito"
"2016-2017";"94.12";"Medicina";"Ambos Sexos";"Exito"
"2015-2016";"94.34";"Medicina";"Ambos Sexos";"Exito"
"2022-2023";"94.99";"Enfermería y atención a enfermos";"Ambos Sexos";"Exito"
"2021-2022";"94.91";"Enfermería y atención a enfermos";"Ambos Sexos";"Exito"
"2020-2021";"95.08";"Enfermería y atención a enfermos";"Ambos Sexos";"Exito"
"2019-2020";"97.0";"Enfermería y atención a enfermos";"Ambos Sexos";"Exito"
"2018-2019";"94.71";"Enfermería y atención a enfermos";"Ambos Sexos";"Exito"
"2017-2018";"94.88";"Enfermería y atención a enfermos";"Ambos Sexos";"Exito"
"2016-2017";"94.96";"Enfermería y atención a enfermos";"Ambos Sexos";"Exito"
"2015-2016";"95.16";"Enfermería y atención a enfermos";"Ambos Sexos";"Exito"
"2022-2023";"89.1";"Otras ciencias de la Salud";"Ambos Sexos";"Exito"
"2021-2022";"88.8";"Otras ciencias de la Salud";"Ambos Sexos";"Exito"
"2020-2021";"89.84";"Otras ciencias de la Salud";"Ambos Sexos";"Exito"
"2019-2020";"93.8";"Otras ciencias de la Salud";"Ambos Sexos";"Exito"
"2018-2019";"89.53";"Otras ciencias de la Salud";"Ambos Sexos";"Exito"
"2017-2018";"89.34";"Otras ciencias de la Salud";"Ambos Sexos";"Exito"
