"Anio";"Valor";"Carrera";"Genero";"Tasa"
"2020-2021";"60.62";"Arquitectura y construcción";"Mujeres";"Rendimiento"
"2019-2020";"78.04";"Arquitectura y construcción";"Mujeres";"Rendimiento"
"2018-2019";"66.96";"Arquitectura y construcción";"Mujeres";"Rendimiento"
"2017-2018";"70.66";"Arquitectura y construcción";"Mujeres";"Rendimiento"
"2016-2017";"69.71";"Arquitectura y construcción";"Mujeres";"Rendimiento"
"2015-2016";"67.64";"Arquitectura y construcción";"Mujeres";"Rendimiento"
"2022-2023";"75.77";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Rendimiento"
"2021-2022";"74.2";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Rendimiento"
"2020-2021";"77.37";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Rendimiento"
"2019-2020";"89.08";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Rendimiento"
"2018-2019";"73.9";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Rendimiento"
"2017-2018";"76.12";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Rendimiento"
"2016-2017";"77.14";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Rendimiento"
"2015-2016";"77.91";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Rendimiento"
"2022-2023";"62.65";"Agricultura, ganadería y pesca";"Mujeres";"Rendimiento"
"2021-2022";"65.16";"Agricultura, ganadería y pesca";"Mujeres";"Rendimiento"
"2020-2021";"66.98";"Agricultura, ganadería y pesca";"Mujeres";"Rendimiento"
"2019-2020";"79.64";"Agricultura, ganadería y pesca";"Mujeres";"Rendimiento"
"2018-2019";"66.69";"Agricultura, ganadería y pesca";"Mujeres";"Rendimiento"
"2017-2018";"67.14";"Agricultura, ganadería y pesca";"Mujeres";"Rendimiento"
"2016-2017";"63.54";"Agricultura, ganadería y pesca";"Mujeres";"Rendimiento"
"2015-2016";"68.24";"Agricultura, ganadería y pesca";"Mujeres";"Rendimiento"
"2022-2023";"80.02";"Veterinaria";"Mujeres";"Rendimiento"
"2021-2022";"76.96";"Veterinaria";"Mujeres";"Rendimiento"
"2020-2021";"80.47";"Veterinaria";"Mujeres";"Rendimiento"
"2019-2020";"91.92";"Veterinaria";"Mujeres";"Rendimiento"
"2018-2019";"76.26";"Veterinaria";"Mujeres";"Rendimiento"
"2017-2018";"79.27";"Veterinaria";"Mujeres";"Rendimiento"
"2016-2017";"82.17";"Veterinaria";"Mujeres";"Rendimiento"
"2015-2016";"82.06";"Veterinaria";"Mujeres";"Rendimiento"
"2022-2023";"93.49";"Total Salud y servicios sociales";"Mujeres";"Rendimiento"
"2021-2022";"93.49";"Total Salud y servicios sociales";"Mujeres";"Rendimiento"
"2020-2021";"94.28";"Total Salud y servicios sociales";"Mujeres";"Rendimiento"
"2019-2020";"97.19";"Total Salud y servicios sociales";"Mujeres";"Rendimiento"
"2018-2019";"93.44";"Total Salud y servicios sociales";"Mujeres";"Rendimiento"
"2017-2018";"94.49";"Total Salud y servicios sociales";"Mujeres";"Rendimiento"
"2016-2017";"94.73";"Total Salud y servicios sociales";"Mujeres";"Rendimiento"
"2015-2016";"94.34";"Total Salud y servicios sociales";"Mujeres";"Rendimiento"
"2022-2023";"93.39";"Medicina";"Mujeres";"Rendimiento"
"2021-2022";"93.22";"Medicina";"Mujeres";"Rendimiento"
"2020-2021";"94.55";"Medicina";"Mujeres";"Rendimiento"
"2019-2020";"97.84";"Medicina";"Mujeres";"Rendimiento"
"2018-2019";"93.73";"Medicina";"Mujeres";"Rendimiento"
"2017-2018";"95.69";"Medicina";"Mujeres";"Rendimiento"
"2016-2017";"95.26";"Medicina";"Mujeres";"Rendimiento"
"2015-2016";"94.66";"Medicina";"Mujeres";"Rendimiento"
"2022-2023";"95.63";"Enfermería y atención a enfermos";"Mujeres";"Rendimiento"
"2021-2022";"95.59";"Enfermería y atención a enfermos";"Mujeres";"Rendimiento"
"2020-2021";"95.82";"Enfermería y atención a enfermos";"Mujeres";"Rendimiento"
"2019-2020";"98.17";"Enfermería y atención a enfermos";"Mujeres";"Rendimiento"
"2018-2019";"94.93";"Enfermería y atención a enfermos";"Mujeres";"Rendimiento"
"2017-2018";"95.94";"Enfermería y atención a enfermos";"Mujeres";"Rendimiento"
"2016-2017";"96.1";"Enfermería y atención a enfermos";"Mujeres";"Rendimiento"
"2015-2016";"96.37";"Enfermería y atención a enfermos";"Mujeres";"Rendimiento"
"2022-2023";"88.97";"Otras ciencias de la Salud";"Mujeres";"Rendimiento"
"2021-2022";"89.21";"Otras ciencias de la Salud";"Mujeres";"Rendimiento"
"2020-2021";"90.5";"Otras ciencias de la Salud";"Mujeres";"Rendimiento"
"2019-2020";"94.32";"Otras ciencias de la Salud";"Mujeres";"Rendimiento"
"2018-2019";"89.81";"Otras ciencias de la Salud";"Mujeres";"Rendimiento"
"2017-2018";"89.89";"Otras ciencias de la Salud";"Mujeres";"Rendimiento"
"2016-2017";"91.11";"Otras ciencias de la Salud";"Mujeres";"Rendimiento"
"2015-2016";"89.47";"Otras ciencias de la Salud";"Mujeres";"Rendimiento"
"2022-2023";"94.94";"Trabajo social y orientación";"Mujeres";"Rendimiento"
"2021-2022";"95.8";"Trabajo social y orientación";"Mujeres";"Rendimiento"
"2020-2021";"97.54";"Trabajo social y orientación";"Mujeres";"Rendimiento"
"2019-2020";"99.52";"Trabajo social y orientación";"Mujeres";"Rendimiento"
"2018-2019";"97.36";"Trabajo social y orientación";"Mujeres";"Rendimiento"
"2017-2018";"96.6";"Trabajo social y orientación";"Mujeres";"Rendimiento"
"2016-2017";"98.12";"Trabajo social y orientación";"Mujeres";"Rendimiento"
"2015-2016";"99.25";"Trabajo social y orientación";"Mujeres";"Rendimiento"
"2022-2023";"83.42";"Total Servicios";"Mujeres";"Rendimiento"
"2021-2022";"81.53";"Total Servicios";"Mujeres";"Rendimiento"
"2020-2021";"83.44";"Total Servicios";"Mujeres";"Rendimiento"
"2019-2020";"88.69";"Total Servicios";"Mujeres";"Rendimiento"
"2018-2019";"80.82";"Total Servicios";"Mujeres";"Rendimiento"
"2017-2018";"78.18";"Total Servicios";"Mujeres";"Rendimiento"
"2016-2017";"83.79";"Total Servicios";"Mujeres";"Rendimiento"
"2015-2016";"80.58";"Total Servicios";"Mujeres";"Rendimiento"
"2022-2023";"90.34";"Deportes";"Mujeres";"Rendimiento"
"2021-2022";"87.89";"Deportes";"Mujeres";"Rendimiento"
"2020-2021";"90.43";"Deportes";"Mujeres";"Rendimiento"
"2019-2020";"91.81";"Deportes";"Mujeres";"Rendimiento"
"2018-2019";"90.25";"Deportes";"Mujeres";"Rendimiento"
"2017-2018";"90.36";"Deportes";"Mujeres";"Rendimiento"
"2016-2017";"89.2";"Deportes";"Mujeres";"Rendimiento"
"2015-2016";"83.1";"Deportes";"Mujeres";"Rendimiento"
"2022-2023";"72.12";"Turismo y Hostelería";"Mujeres";"Rendimiento"
"2021-2022";"72.33";"Turismo y Hostelería";"Mujeres";"Rendimiento"
"2020-2021";"75.0";"Turismo y Hostelería";"Mujeres";"Rendimiento"
"2019-2020";"85.06";"Turismo y Hostelería";"Mujeres";"Rendimiento"
"2018-2019";"71.79";"Turismo y Hostelería";"Mujeres";"Rendimiento"
"2017-2018";"69.63";"Turismo y Hostelería";"Mujeres";"Rendimiento"
"2016-2017";"80.52";"Turismo y Hostelería";"Mujeres";"Rendimiento"
"2015-2016";"79.36";"Turismo y Hostelería";"Mujeres";"Rendimiento"
"2022-2023";"..";"Otros Servicios";"Mujeres";"Rendimiento"
"2021-2022";"..";"Otros Servicios";"Mujeres";"Rendimiento"
"2020-2021";"..";"Otros Servicios";"Mujeres";"Rendimiento"
"2019-2020";"..";"Otros Servicios";"Mujeres";"Rendimiento"
"2018-2019";"..";"Otros Servicios";"Mujeres";"Rendimiento"
"2017-2018";"..";"Otros Servicios";"Mujeres";"Rendimiento"
"2016-2017";"..";"Otros Servicios";"Mujeres";"Rendimiento"
"2015-2016";"..";"Otros Servicios";"Mujeres";"Rendimiento"
"2022-2023";"???";"Extremadura";"Mujeres";"Exito"
"2021-2022";"???";"Extremadura";"Mujeres";"Exito"
"2020-2021";"???";"Extremadura";"Mujeres";"Exito"
"2019-2020";"???";"Extremadura";"Mujeres";"Exito"
"2018-2019";"???";"Extremadura";"Mujeres";"Exito"
"2017-2018";"???";"Extremadura";"Mujeres";"Exito"
"2016-2017";"???";"Extremadura";"Mujeres";"Exito"
"2015-2016";"???";"Extremadura";"Mujeres";"Exito"
"2022-2023";"89.85";"Todos los ámbitos";"Mujeres";"Exito"
"2021-2022";"89.97";"Todos los ámbitos";"Mujeres";"Exito"
"2020-2021";"90.26";"Todos los ámbitos";"Mujeres";"Exito"
"2019-2020";"94.89";"Todos los ámbitos";"Mujeres";"Exito"
"2018-2019";"90.11";"Todos los ámbitos";"Mujeres";"Exito"
"2017-2018";"90.37";"Todos los ámbitos";"Mujeres";"Exito"
"2016-2017";"90.25";"Todos los ámbitos";"Mujeres";"Exito"
"2015-2016";"89.76";"Todos los ámbitos";"Mujeres";"Exito"
"2022-2023";"94.03";"Total Educación";"Mujeres";"Exito"
"2021-2022";"94.58";"Total Educación";"Mujeres";"Exito"
"2020-2021";"95.32";"Total Educación";"Mujeres";"Exito"
"2019-2020";"97.83";"Total Educación";"Mujeres";"Exito"
"2018-2019";"95.09";"Total Educación";"Mujeres";"Exito"
"2017-2018";"95.22";"Total Educación";"Mujeres";"Exito"
"2016-2017";"95.37";"Total Educación";"Mujeres";"Exito"
"2015-2016";"95.12";"Total Educación";"Mujeres";"Exito"
"2022-2023";"95.08";"Formación de docentes de enseñanza infantil";"Mujeres";"Exito"
"2021-2022";"94.4";"Formación de docentes de enseñanza infantil";"Mujeres";"Exito"
"2020-2021";"95.71";"Formación de docentes de enseñanza infantil";"Mujeres";"Exito"
"2019-2020";"97.96";"Formación de docentes de enseñanza infantil";"Mujeres";"Exito"
"2018-2019";"95.88";"Formación de docentes de enseñanza infantil";"Mujeres";"Exito"
"2017-2018";"95.55";"Formación de docentes de enseñanza infantil";"Mujeres";"Exito"
"2016-2017";"96.39";"Formación de docentes de enseñanza infantil";"Mujeres";"Exito"
"2015-2016";"97.49";"Formación de docentes de enseñanza infantil";"Mujeres";"Exito"
"2022-2023";"93.45";"Formación de docentes de enseñanza primaria";"Mujeres";"Exito"
"2021-2022";"94.67";"Formación de docentes de enseñanza primaria";"Mujeres";"Exito"
"2020-2021";"94.48";"Formación de docentes de enseñanza primaria";"Mujeres";"Exito"
"2019-2020";"97.5";"Formación de docentes de enseñanza primaria";"Mujeres";"Exito"
"2018-2019";"93.77";"Formación de docentes de enseñanza primaria";"Mujeres";"Exito"
"2017-2018";"94.22";"Formación de docentes de enseñanza primaria";"Mujeres";"Exito"
"2016-2017";"94.2";"Formación de docentes de enseñanza primaria";"Mujeres";"Exito"
"2015-2016";"92.19";"Formación de docentes de enseñanza primaria";"Mujeres";"Exito"
"2022-2023";"92.48";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Exito"
"2021-2022";"94.8";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Exito"
"2020-2021";"97.21";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Exito"
"2019-2020";"98.6";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Exito"
"2018-2019";"97.45";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Exito"
"2017-2018";"97.89";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Exito"
"2016-2017";"96.27";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Exito"
"2015-2016";"98.03";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Exito"
"2022-2023";"90.32";"Total Artes y humanidades";"Mujeres";"Exito"
"2021-2022";"90.48";"Total Artes y humanidades";"Mujeres";"Exito"
"2020-2021";"90.58";"Total Artes y humanidades";"Mujeres";"Exito"
"2019-2020";"94.34";"Total Artes y humanidades";"Mujeres";"Exito"
"2018-2019";"91.89";"Total Artes y humanidades";"Mujeres";"Exito"
"2017-2018";"92.45";"Total Artes y humanidades";"Mujeres";"Exito"
"2016-2017";"90.41";"Total Artes y humanidades";"Mujeres";"Exito"
"2015-2016";"89.71";"Total Artes y humanidades";"Mujeres";"Exito"
"2022-2023";"89.52";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Exito"
"2021-2022";"91.53";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Exito"
"2020-2021";"91.48";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Exito"
"2019-2020";"95.64";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Exito"
"2018-2019";"93.23";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Exito"
"2017-2018";"93.63";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Exito"
"2016-2017";"91.33";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Exito"
"2015-2016";"90.8";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Exito"
"2022-2023";"82.49";"Artes";"Mujeres";"Exito"
"2021-2022";"83.49";"Artes";"Mujeres";"Exito"
"2020-2021";"88.45";"Artes";"Mujeres";"Exito"
"2019-2020";"96.05";"Artes";"Mujeres";"Exito"
"2018-2019";"88.38";"Artes";"Mujeres";"Exito"
"2017-2018";"92.65";"Artes";"Mujeres";"Exito"
"2016-2017";"84.17";"Artes";"Mujeres";"Exito"
"2015-2016";"86.28";"Artes";"Mujeres";"Exito"
"2022-2023";"92.01";"Lenguas";"Mujeres";"Exito"
"2021-2022";"91.36";"Lenguas";"Mujeres";"Exito"
"2020-2021";"90.65";"Lenguas";"Mujeres";"Exito"
"2019-2020";"93.95";"Lenguas";"Mujeres";"Exito"
"2018-2019";"91.97";"Lenguas";"Mujeres";"Exito"
"2017-2018";"93.03";"Lenguas";"Mujeres";"Exito"
"2016-2017";"92.03";"Lenguas";"Mujeres";"Exito"
"2015-2016";"90.73";"Lenguas";"Mujeres";"Exito"
"2022-2023";"92.57";"Humanidades";"Mujeres";"Exito"
"2021-2022";"89.2";"Humanidades";"Mujeres";"Exito"
"2020-2021";"89.06";"Humanidades";"Mujeres";"Exito"
"2019-2020";"90.4";"Humanidades";"Mujeres";"Exito"
"2018-2019";"88.32";"Humanidades";"Mujeres";"Exito"
"2017-2018";"83.16";"Humanidades";"Mujeres";"Exito"
"2016-2017";"84.67";"Humanidades";"Mujeres";"Exito"
"2015-2016";"84.15";"Humanidades";"Mujeres";"Exito"
"2022-2023";"93.26";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Exito"
"2021-2022";"93.35";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Exito"
"2020-2021";"93.38";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Exito"
"2019-2020";"95.73";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Exito"
"2018-2019";"93.1";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Exito"
"2017-2018";"92.86";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Exito"
"2016-2017";"92.77";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Exito"
"2015-2016";"91.08";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Exito"
"2022-2023";"96.05";"Psicología";"Mujeres";"Exito"
"2021-2022";"95.82";"Psicología";"Mujeres";"Exito"
"2020-2021";"95.86";"Psicología";"Mujeres";"Exito"
"2019-2020";"97.54";"Psicología";"Mujeres";"Exito"
"2018-2019";"98.48";"Psicología";"Mujeres";"Exito"
"2017-2018";"97.66";"Psicología";"Mujeres";"Exito"
"2016-2017";"98.53";"Psicología";"Mujeres";"Exito"
"2015-2016";"95.72";"Psicología";"Mujeres";"Exito"
"2022-2023";"83.36";"Economía";"Mujeres";"Exito"
"2021-2022";"84.54";"Economía";"Mujeres";"Exito"
"2020-2021";"87.87";"Economía";"Mujeres";"Exito"
"2019-2020";"89.64";"Economía";"Mujeres";"Exito"
"2018-2019";"83.73";"Economía";"Mujeres";"Exito"
"2017-2018";"82.84";"Economía";"Mujeres";"Exito"
"2016-2017";"86.59";"Economía";"Mujeres";"Exito"
"2015-2016";"89.03";"Economía";"Mujeres";"Exito"
"2022-2023";"94.48";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Exito"
"2021-2022";"94.46";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Exito"
"2020-2021";"93.65";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Exito"
"2019-2020";"98.45";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Exito"
"2018-2019";"91.88";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Exito"
"2017-2018";"95.19";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Exito"
"2016-2017";"..";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Exito"
"2015-2016";"..";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Exito"
"2022-2023";"90.9";"Periodismo e información";"Mujeres";"Exito"
"2021-2022";"90.9";"Periodismo e información";"Mujeres";"Exito"
"2020-2021";"90.82";"Periodismo e información";"Mujeres";"Exito"
"2019-2020";"91.39";"Periodismo e información";"Mujeres";"Exito"
"2018-2019";"84.82";"Periodismo e información";"Mujeres";"Exito"
"2017-2018";"85.19";"Periodismo e información";"Mujeres";"Exito"
"2016-2017";"86.05";"Periodismo e información";"Mujeres";"Exito"
"2015-2016";"88.81";"Periodismo e información";"Mujeres";"Exito"
"2022-2023";"81.15";"Total Negocios, administración y derecho";"Mujeres";"Exito"
"2021-2022";"81.73";"Total Negocios, administración y derecho";"Mujeres";"Exito"
"2020-2021";"81.41";"Total Negocios, administración y derecho";"Mujeres";"Exito"
"2019-2020";"90.12";"Total Negocios, administración y derecho";"Mujeres";"Exito"
"2018-2019";"84.56";"Total Negocios, administración y derecho";"Mujeres";"Exito"
"2017-2018";"84.68";"Total Negocios, administración y derecho";"Mujeres";"Exito"
"2016-2017";"83.83";"Total Negocios, administración y derecho";"Mujeres";"Exito"
"2015-2016";"83.89";"Total Negocios, administración y derecho";"Mujeres";"Exito"
"2022-2023";"80.34";"Administración y gestión de empresas";"Mujeres";"Exito"
"2021-2022";"81.84";"Administración y gestión de empresas";"Mujeres";"Exito"
"2020-2021";"84.6";"Administración y gestión de empresas";"Mujeres";"Exito"
"2019-2020";"91.2";"Administración y gestión de empresas";"Mujeres";"Exito"
"2018-2019";"85.36";"Administración y gestión de empresas";"Mujeres";"Exito"
"2017-2018";"84.32";"Administración y gestión de empresas";"Mujeres";"Exito"
"2016-2017";"83.39";"Administración y gestión de empresas";"Mujeres";"Exito"
"2015-2016";"81.86";"Administración y gestión de empresas";"Mujeres";"Exito"
"2022-2023";"85.22";"Otra Educación comercial y empresarial";"Mujeres";"Exito"
"2021-2022";"82.32";"Otra Educación comercial y empresarial";"Mujeres";"Exito"
"2020-2021";"86.18";"Otra Educación comercial y empresarial";"Mujeres";"Exito"
"2019-2020";"90.22";"Otra Educación comercial y empresarial";"Mujeres";"Exito"
"2018-2019";"88.66";"Otra Educación comercial y empresarial";"Mujeres";"Exito"
"2017-2018";"87.39";"Otra Educación comercial y empresarial";"Mujeres";"Exito"
"2016-2017";"83.72";"Otra Educación comercial y empresarial";"Mujeres";"Exito"
"2015-2016";"85.91";"Otra Educación comercial y empresarial";"Mujeres";"Exito"
"2022-2023";"81.79";"Derecho";"Mujeres";"Exito"
"2021-2022";"81.51";"Derecho";"Mujeres";"Exito"
"2020-2021";"76.47";"Derecho";"Mujeres";"Exito"
"2019-2020";"88.46";"Derecho";"Mujeres";"Exito"
"2018-2019";"82.54";"Derecho";"Mujeres";"Exito"
"2017-2018";"84.89";"Derecho";"Mujeres";"Exito"
"2016-2017";"84.73";"Derecho";"Mujeres";"Exito"
"2015-2016";"87.65";"Derecho";"Mujeres";"Exito"
"2022-2023";"79.53";"Total Ciencias";"Mujeres";"Exito"
"2021-2022";"77.26";"Total Ciencias";"Mujeres";"Exito"
"2020-2021";"77.52";"Total Ciencias";"Mujeres";"Exito"
"2019-2020";"87.96";"Total Ciencias";"Mujeres";"Exito"
"2018-2019";"77.43";"Total Ciencias";"Mujeres";"Exito"
"2017-2018";"78.21";"Total Ciencias";"Mujeres";"Exito"
"2016-2017";"77.9";"Total Ciencias";"Mujeres";"Exito"
"2015-2016";"76.59";"Total Ciencias";"Mujeres";"Exito"
"2022-2023";"81.11";"Ciencias de la vida";"Mujeres";"Exito"
"2021-2022";"78.6";"Ciencias de la vida";"Mujeres";"Exito"
"2020-2021";"79.96";"Ciencias de la vida";"Mujeres";"Exito"
"2019-2020";"90.32";"Ciencias de la vida";"Mujeres";"Exito"
"2018-2019";"79.38";"Ciencias de la vida";"Mujeres";"Exito"
"2017-2018";"79.29";"Ciencias de la vida";"Mujeres";"Exito"
"2016-2017";"78.61";"Ciencias de la vida";"Mujeres";"Exito"
"2015-2016";"76.8";"Ciencias de la vida";"Mujeres";"Exito"
"2022-2023";"76.67";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Exito"
"2021-2022";"75.15";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Exito"
"2020-2021";"72.61";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Exito"
"2019-2020";"80.68";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Exito"
"2018-2019";"70.23";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Exito"
"2017-2018";"76.54";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Exito"
"2016-2017";"76.69";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Exito"
"2015-2016";"76.18";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Exito"
"2022-2023";"76.83";"Matemáticas y Estadística";"Mujeres";"Exito"
"2021-2022";"74.39";"Matemáticas y Estadística";"Mujeres";"Exito"
"2020-2021";"72.75";"Matemáticas y Estadística";"Mujeres";"Exito"
"2019-2020";"84.53";"Matemáticas y Estadística";"Mujeres";"Exito"
"2018-2019";"77.07";"Matemáticas y Estadística";"Mujeres";"Exito"
"2017-2018";"74.04";"Matemáticas y Estadística";"Mujeres";"Exito"
"2016-2017";"75.6";"Matemáticas y Estadística";"Mujeres";"Exito"
"2015-2016";"76.17";"Matemáticas y Estadística";"Mujeres";"Exito"
"2022-2023";"78.68";"Total Informática";"Mujeres";"Exito"
"2021-2022";"82.64";"Total Informática";"Mujeres";"Exito"
"2020-2021";"82.51";"Total Informática";"Mujeres";"Exito"
"2019-2020";"88.95";"Total Informática";"Mujeres";"Exito"
"2018-2019";"84.83";"Total Informática";"Mujeres";"Exito"
"2017-2018";"87.0";"Total Informática";"Mujeres";"Exito"
"2016-2017";"87.5";"Total Informática";"Mujeres";"Exito"
"2015-2016";"83.42";"Total Informática";"Mujeres";"Exito"
"2022-2023";"78.68";"Informática";"Mujeres";"Exito"
"2021-2022";"82.64";"Informática";"Mujeres";"Exito"
"2020-2021";"82.51";"Informática";"Mujeres";"Exito"
"2019-2020";"88.95";"Informática";"Mujeres";"Exito"
"2018-2019";"84.83";"Informática";"Mujeres";"Exito"
"2017-2018";"87.0";"Informática";"Mujeres";"Exito"
"2016-2017";"87.5";"Informática";"Mujeres";"Exito"
"2015-2016";"83.42";"Informática";"Mujeres";"Exito"
"2022-2023";"80.41";"Total Ingeniería, industria y construcción";"Mujeres";"Exito"
"2021-2022";"81.09";"Total Ingeniería, industria y construcción";"Mujeres";"Exito"
"2020-2021";"81.68";"Total Ingeniería, industria y construcción";"Mujeres";"Exito"
"2019-2020";"89.86";"Total Ingeniería, industria y construcción";"Mujeres";"Exito"
"2018-2019";"81.35";"Total Ingeniería, industria y construcción";"Mujeres";"Exito"
"2017-2018";"81.99";"Total Ingeniería, industria y construcción";"Mujeres";"Exito"
"2016-2017";"82.6";"Total Ingeniería, industria y construcción";"Mujeres";"Exito"
"2015-2016";"80.21";"Total Ingeniería, industria y construcción";"Mujeres";"Exito"
"2022-2023";"80.57";"Ingenierías";"Mujeres";"Exito"
"2021-2022";"80.87";"Ingenierías";"Mujeres";"Exito"
"2020-2021";"82.74";"Ingenierías";"Mujeres";"Exito"
"2019-2020";"90.05";"Ingenierías";"Mujeres";"Exito"
"2018-2019";"81.01";"Ingenierías";"Mujeres";"Exito"
"2017-2018";"81.42";"Ingenierías";"Mujeres";"Exito"
"2016-2017";"82.63";"Ingenierías";"Mujeres";"Exito"
"2015-2016";"80.78";"Ingenierías";"Mujeres";"Exito"
"2022-2023";"79.39";"Arquitectura y construcción";"Mujeres";"Exito"
"2021-2022";"82.71";"Arquitectura y construcción";"Mujeres";"Exito"
"2020-2021";"75.25";"Arquitectura y construcción";"Mujeres";"Exito"
"2019-2020";"88.67";"Arquitectura y construcción";"Mujeres";"Exito"
"2018-2019";"83.23";"Arquitectura y construcción";"Mujeres";"Exito"
"2017-2018";"84.68";"Arquitectura y construcción";"Mujeres";"Exito"
"2016-2017";"82.46";"Arquitectura y construcción";"Mujeres";"Exito"
"2015-2016";"78.57";"Arquitectura y construcción";"Mujeres";"Exito"
"2022-2023";"84.6";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Exito"
"2021-2022";"83.27";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Exito"
"2020-2021";"85.41";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Exito"
"2019-2020";"93.56";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Exito"
"2018-2019";"83.04";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Exito"
"2017-2018";"83.83";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Exito"
"2016-2017";"84.06";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Exito"
"2015-2016";"86.13";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Exito"
"2022-2023";"78.61";"Agricultura, ganadería y pesca";"Mujeres";"Exito"
"2021-2022";"80.0";"Agricultura, ganadería y pesca";"Mujeres";"Exito"
"2020-2021";"80.6";"Agricultura, ganadería y pesca";"Mujeres";"Exito"
"2019-2020";"88.79";"Agricultura, ganadería y pesca";"Mujeres";"Exito"
"2018-2019";"80.94";"Agricultura, ganadería y pesca";"Mujeres";"Exito"
"2017-2018";"79.22";"Agricultura, ganadería y pesca";"Mujeres";"Exito"
"2016-2017";"74.31";"Agricultura, ganadería y pesca";"Mujeres";"Exito"
"2015-2016";"80.38";"Agricultura, ganadería y pesca";"Mujeres";"Exito"
"2022-2023";"86.26";"Veterinaria";"Mujeres";"Exito"
"2021-2022";"84.16";"Veterinaria";"Mujeres";"Exito"
"2020-2021";"86.7";"Veterinaria";"Mujeres";"Exito"
"2019-2020";"94.89";"Veterinaria";"Mujeres";"Exito"
"2018-2019";"83.67";"Veterinaria";"Mujeres";"Exito"
"2017-2018";"85.31";"Veterinaria";"Mujeres";"Exito"
"2016-2017";"87.34";"Veterinaria";"Mujeres";"Exito"
"2015-2016";"88.38";"Veterinaria";"Mujeres";"Exito"
"2022-2023";"95.39";"Total Salud y servicios sociales";"Mujeres";"Exito"
"2021-2022";"95.76";"Total Salud y servicios sociales";"Mujeres";"Exito"
"2020-2021";"95.91";"Total Salud y servicios sociales";"Mujeres";"Exito"
"2019-2020";"98.32";"Total Salud y servicios sociales";"Mujeres";"Exito"
"2018-2019";"95.03";"Total Salud y servicios sociales";"Mujeres";"Exito"
