"Anio";"Valor";"Carrera";"Genero";"Tasa"
"2020-2021";"..";"Otros Servicios";"Ambos Sexos";"Evaluacion"
"2019-2020";"..";"Otros Servicios";"Ambos Sexos";"Evaluacion"
"2018-2019";"..";"Otros Servicios";"Ambos Sexos";"Evaluacion"
"2017-2018";"..";"Otros Servicios";"Ambos Sexos";"Evaluacion"
"2016-2017";"..";"Otros Servicios";"Ambos Sexos";"Evaluacion"
"2015-2016";"..";"Otros Servicios";"Ambos Sexos";"Evaluacion"
"2022-2023";"???";"Santiago de Compostela";"Hombres";"Rendimiento"
"2021-2022";"???";"Santiago de Compostela";"Hombres";"Rendimiento"
"2020-2021";"???";"Santiago de Compostela";"Hombres";"Rendimiento"
"2019-2020";"???";"Santiago de Compostela";"Hombres";"Rendimiento"
"2018-2019";"???";"Santiago de Compostela";"Hombres";"Rendimiento"
"2017-2018";"???";"Santiago de Compostela";"Hombres";"Rendimiento"
"2016-2017";"???";"Santiago de Compostela";"Hombres";"Rendimiento"
"2015-2016";"???";"Santiago de Compostela";"Hombres";"Rendimiento"
"2022-2023";"75.08";"Todos los ámbitos";"Hombres";"Rendimiento"
"2021-2022";"72.86";"Todos los ámbitos";"Hombres";"Rendimiento"
"2020-2021";"74.75";"Todos los ámbitos";"Hombres";"Rendimiento"
"2019-2020";"83.47";"Todos los ámbitos";"Hombres";"Rendimiento"
"2018-2019";"73.99";"Todos los ámbitos";"Hombres";"Rendimiento"
"2017-2018";"72.62";"Todos los ámbitos";"Hombres";"Rendimiento"
"2016-2017";"72.84";"Todos los ámbitos";"Hombres";"Rendimiento"
"2015-2016";"70.37";"Todos los ámbitos";"Hombres";"Rendimiento"
"2022-2023";"89.11";"Total Educación";"Hombres";"Rendimiento"
"2021-2022";"86.95";"Total Educación";"Hombres";"Rendimiento"
"2020-2021";"89.76";"Total Educación";"Hombres";"Rendimiento"
"2019-2020";"89.24";"Total Educación";"Hombres";"Rendimiento"
"2018-2019";"84.7";"Total Educación";"Hombres";"Rendimiento"
"2017-2018";"84.57";"Total Educación";"Hombres";"Rendimiento"
"2016-2017";"82.87";"Total Educación";"Hombres";"Rendimiento"
"2015-2016";"82.35";"Total Educación";"Hombres";"Rendimiento"
"2022-2023";"89.46";"Formación de docentes de enseñanza infantil";"Hombres";"Rendimiento"
"2021-2022";"87.2";"Formación de docentes de enseñanza infantil";"Hombres";"Rendimiento"
"2020-2021";"89.82";"Formación de docentes de enseñanza infantil";"Hombres";"Rendimiento"
"2019-2020";"90.59";"Formación de docentes de enseñanza infantil";"Hombres";"Rendimiento"
"2018-2019";"93.22";"Formación de docentes de enseñanza infantil";"Hombres";"Rendimiento"
"2017-2018";"86.66";"Formación de docentes de enseñanza infantil";"Hombres";"Rendimiento"
"2016-2017";"86.23";"Formación de docentes de enseñanza infantil";"Hombres";"Rendimiento"
"2015-2016";"81.25";"Formación de docentes de enseñanza infantil";"Hombres";"Rendimiento"
"2022-2023";"88.86";"Formación de docentes de enseñanza primaria";"Hombres";"Rendimiento"
"2021-2022";"87.15";"Formación de docentes de enseñanza primaria";"Hombres";"Rendimiento"
"2020-2021";"89.62";"Formación de docentes de enseñanza primaria";"Hombres";"Rendimiento"
"2019-2020";"87.89";"Formación de docentes de enseñanza primaria";"Hombres";"Rendimiento"
"2018-2019";"82.85";"Formación de docentes de enseñanza primaria";"Hombres";"Rendimiento"
"2017-2018";"84.42";"Formación de docentes de enseñanza primaria";"Hombres";"Rendimiento"
"2016-2017";"83.31";"Formación de docentes de enseñanza primaria";"Hombres";"Rendimiento"
"2015-2016";"83.18";"Formación de docentes de enseñanza primaria";"Hombres";"Rendimiento"
"2022-2023";"89.5";"Otra Formación de personal docente y ciencias de la educación";"Hombres";"Rendimiento"
"2021-2022";"86.12";"Otra Formación de personal docente y ciencias de la educación";"Hombres";"Rendimiento"
"2020-2021";"90.12";"Otra Formación de personal docente y ciencias de la educación";"Hombres";"Rendimiento"
"2019-2020";"92.67";"Otra Formación de personal docente y ciencias de la educación";"Hombres";"Rendimiento"
"2018-2019";"85.17";"Otra Formación de personal docente y ciencias de la educación";"Hombres";"Rendimiento"
"2017-2018";"83.68";"Otra Formación de personal docente y ciencias de la educación";"Hombres";"Rendimiento"
"2016-2017";"79.3";"Otra Formación de personal docente y ciencias de la educación";"Hombres";"Rendimiento"
"2015-2016";"80.18";"Otra Formación de personal docente y ciencias de la educación";"Hombres";"Rendimiento"
"2022-2023";"73.5";"Total Artes y humanidades";"Hombres";"Rendimiento"
"2021-2022";"73.42";"Total Artes y humanidades";"Hombres";"Rendimiento"
"2020-2021";"76.83";"Total Artes y humanidades";"Hombres";"Rendimiento"
"2019-2020";"81.71";"Total Artes y humanidades";"Hombres";"Rendimiento"
"2018-2019";"73.94";"Total Artes y humanidades";"Hombres";"Rendimiento"
"2017-2018";"72.47";"Total Artes y humanidades";"Hombres";"Rendimiento"
"2016-2017";"72.04";"Total Artes y humanidades";"Hombres";"Rendimiento"
"2015-2016";"70.78";"Total Artes y humanidades";"Hombres";"Rendimiento"
"2022-2023";"85.9";"Técnicas audiovisuales y medios de comunicación";"Hombres";"Rendimiento"
"2021-2022";"83.43";"Técnicas audiovisuales y medios de comunicación";"Hombres";"Rendimiento"
"2020-2021";"87.2";"Técnicas audiovisuales y medios de comunicación";"Hombres";"Rendimiento"
"2019-2020";"90.38";"Técnicas audiovisuales y medios de comunicación";"Hombres";"Rendimiento"
"2018-2019";"90.37";"Técnicas audiovisuales y medios de comunicación";"Hombres";"Rendimiento"
"2017-2018";"86.07";"Técnicas audiovisuales y medios de comunicación";"Hombres";"Rendimiento"
"2016-2017";"89.82";"Técnicas audiovisuales y medios de comunicación";"Hombres";"Rendimiento"
"2015-2016";"85.2";"Técnicas audiovisuales y medios de comunicación";"Hombres";"Rendimiento"
"2022-2023";"69.54";"Artes";"Hombres";"Rendimiento"
"2021-2022";"68.04";"Artes";"Hombres";"Rendimiento"
"2020-2021";"75.39";"Artes";"Hombres";"Rendimiento"
"2019-2020";"76.1";"Artes";"Hombres";"Rendimiento"
"2018-2019";"71.34";"Artes";"Hombres";"Rendimiento"
"2017-2018";"73.44";"Artes";"Hombres";"Rendimiento"
"2016-2017";"73.03";"Artes";"Hombres";"Rendimiento"
"2015-2016";"69.81";"Artes";"Hombres";"Rendimiento"
"2022-2023";"65.84";"Lenguas";"Hombres";"Rendimiento"
"2021-2022";"68.17";"Lenguas";"Hombres";"Rendimiento"
"2020-2021";"73.32";"Lenguas";"Hombres";"Rendimiento"
"2019-2020";"78.61";"Lenguas";"Hombres";"Rendimiento"
"2018-2019";"68.11";"Lenguas";"Hombres";"Rendimiento"
"2017-2018";"66.22";"Lenguas";"Hombres";"Rendimiento"
"2016-2017";"65.89";"Lenguas";"Hombres";"Rendimiento"
"2015-2016";"63.79";"Lenguas";"Hombres";"Rendimiento"
"2022-2023";"77.25";"Humanidades";"Hombres";"Rendimiento"
"2021-2022";"76.41";"Humanidades";"Hombres";"Rendimiento"
"2020-2021";"77.56";"Humanidades";"Hombres";"Rendimiento"
"2019-2020";"83.55";"Humanidades";"Hombres";"Rendimiento"
"2018-2019";"75.27";"Humanidades";"Hombres";"Rendimiento"
"2017-2018";"74.1";"Humanidades";"Hombres";"Rendimiento"
"2016-2017";"73.07";"Humanidades";"Hombres";"Rendimiento"
"2015-2016";"73.74";"Humanidades";"Hombres";"Rendimiento"
"2022-2023";"72.73";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Rendimiento"
"2021-2022";"67.1";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Rendimiento"
"2020-2021";"71.8";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Rendimiento"
"2019-2020";"79.23";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Rendimiento"
"2018-2019";"72.26";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Rendimiento"
"2017-2018";"70.18";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Rendimiento"
"2016-2017";"70.92";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Rendimiento"
"2015-2016";"70.46";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Rendimiento"
"2022-2023";"84.13";"Psicología";"Hombres";"Rendimiento"
"2021-2022";"79.3";"Psicología";"Hombres";"Rendimiento"
"2020-2021";"81.55";"Psicología";"Hombres";"Rendimiento"
"2019-2020";"87.01";"Psicología";"Hombres";"Rendimiento"
"2018-2019";"80.31";"Psicología";"Hombres";"Rendimiento"
"2017-2018";"79.3";"Psicología";"Hombres";"Rendimiento"
"2016-2017";"84.84";"Psicología";"Hombres";"Rendimiento"
"2015-2016";"83.93";"Psicología";"Hombres";"Rendimiento"
"2022-2023";"61.71";"Economía";"Hombres";"Rendimiento"
"2021-2022";"56.13";"Economía";"Hombres";"Rendimiento"
"2020-2021";"61.56";"Economía";"Hombres";"Rendimiento"
"2019-2020";"71.96";"Economía";"Hombres";"Rendimiento"
"2018-2019";"62.8";"Economía";"Hombres";"Rendimiento"
"2017-2018";"60.88";"Economía";"Hombres";"Rendimiento"
"2016-2017";"60.23";"Economía";"Hombres";"Rendimiento"
"2015-2016";"62.5";"Economía";"Hombres";"Rendimiento"
"2022-2023";"71.18";"Otras Ciencias sociales y del comportamiento";"Hombres";"Rendimiento"
"2021-2022";"66.28";"Otras Ciencias sociales y del comportamiento";"Hombres";"Rendimiento"
"2020-2021";"71.64";"Otras Ciencias sociales y del comportamiento";"Hombres";"Rendimiento"
"2019-2020";"78.84";"Otras Ciencias sociales y del comportamiento";"Hombres";"Rendimiento"
"2018-2019";"70.55";"Otras Ciencias sociales y del comportamiento";"Hombres";"Rendimiento"
"2017-2018";"67.92";"Otras Ciencias sociales y del comportamiento";"Hombres";"Rendimiento"
"2016-2017";"68.83";"Otras Ciencias sociales y del comportamiento";"Hombres";"Rendimiento"
"2015-2016";"65.89";"Otras Ciencias sociales y del comportamiento";"Hombres";"Rendimiento"
"2022-2023";"90.33";"Periodismo e información";"Hombres";"Rendimiento"
"2021-2022";"86.23";"Periodismo e información";"Hombres";"Rendimiento"
"2020-2021";"88.78";"Periodismo e información";"Hombres";"Rendimiento"
"2019-2020";"91.44";"Periodismo e información";"Hombres";"Rendimiento"
"2018-2019";"91.74";"Periodismo e información";"Hombres";"Rendimiento"
"2017-2018";"89.82";"Periodismo e información";"Hombres";"Rendimiento"
"2016-2017";"86.77";"Periodismo e información";"Hombres";"Rendimiento"
"2015-2016";"84.76";"Periodismo e información";"Hombres";"Rendimiento"
"2022-2023";"64.28";"Total Negocios, administración y derecho";"Hombres";"Rendimiento"
"2021-2022";"60.69";"Total Negocios, administración y derecho";"Hombres";"Rendimiento"
"2020-2021";"64.23";"Total Negocios, administración y derecho";"Hombres";"Rendimiento"
"2019-2020";"77.11";"Total Negocios, administración y derecho";"Hombres";"Rendimiento"
"2018-2019";"62.97";"Total Negocios, administración y derecho";"Hombres";"Rendimiento"
"2017-2018";"63.16";"Total Negocios, administración y derecho";"Hombres";"Rendimiento"
"2016-2017";"63.2";"Total Negocios, administración y derecho";"Hombres";"Rendimiento"
"2015-2016";"61.76";"Total Negocios, administración y derecho";"Hombres";"Rendimiento"
"2022-2023";"63.15";"Administración y gestión de empresas";"Hombres";"Rendimiento"
"2021-2022";"59.02";"Administración y gestión de empresas";"Hombres";"Rendimiento"
"2020-2021";"60.97";"Administración y gestión de empresas";"Hombres";"Rendimiento"
"2019-2020";"74.49";"Administración y gestión de empresas";"Hombres";"Rendimiento"
"2018-2019";"60.29";"Administración y gestión de empresas";"Hombres";"Rendimiento"
"2017-2018";"61.42";"Administración y gestión de empresas";"Hombres";"Rendimiento"
"2016-2017";"61.45";"Administración y gestión de empresas";"Hombres";"Rendimiento"
"2015-2016";"60.74";"Administración y gestión de empresas";"Hombres";"Rendimiento"
"2022-2023";"..";"Otra Educación comercial y empresarial";"Hombres";"Rendimiento"
"2021-2022";"..";"Otra Educación comercial y empresarial";"Hombres";"Rendimiento"
"2020-2021";"..";"Otra Educación comercial y empresarial";"Hombres";"Rendimiento"
"2019-2020";"..";"Otra Educación comercial y empresarial";"Hombres";"Rendimiento"
"2018-2019";"..";"Otra Educación comercial y empresarial";"Hombres";"Rendimiento"
"2017-2018";"..";"Otra Educación comercial y empresarial";"Hombres";"Rendimiento"
"2016-2017";"..";"Otra Educación comercial y empresarial";"Hombres";"Rendimiento"
"2015-2016";"..";"Otra Educación comercial y empresarial";"Hombres";"Rendimiento"
"2022-2023";"67.95";"Derecho";"Hombres";"Rendimiento"
"2021-2022";"65.81";"Derecho";"Hombres";"Rendimiento"
"2020-2021";"73.92";"Derecho";"Hombres";"Rendimiento"
"2019-2020";"84.59";"Derecho";"Hombres";"Rendimiento"
"2018-2019";"71.18";"Derecho";"Hombres";"Rendimiento"
"2017-2018";"69.11";"Derecho";"Hombres";"Rendimiento"
"2016-2017";"68.92";"Derecho";"Hombres";"Rendimiento"
"2015-2016";"64.85";"Derecho";"Hombres";"Rendimiento"
"2022-2023";"77.92";"Total Ciencias";"Hombres";"Rendimiento"
"2021-2022";"75.18";"Total Ciencias";"Hombres";"Rendimiento"
"2020-2021";"72.34";"Total Ciencias";"Hombres";"Rendimiento"
"2019-2020";"83.94";"Total Ciencias";"Hombres";"Rendimiento"
"2018-2019";"71.72";"Total Ciencias";"Hombres";"Rendimiento"
"2017-2018";"69.74";"Total Ciencias";"Hombres";"Rendimiento"
"2016-2017";"68.11";"Total Ciencias";"Hombres";"Rendimiento"
"2015-2016";"60.43";"Total Ciencias";"Hombres";"Rendimiento"
"2022-2023";"80.33";"Ciencias de la vida";"Hombres";"Rendimiento"
"2021-2022";"80.16";"Ciencias de la vida";"Hombres";"Rendimiento"
"2020-2021";"75.45";"Ciencias de la vida";"Hombres";"Rendimiento"
"2019-2020";"89.7";"Ciencias de la vida";"Hombres";"Rendimiento"
"2018-2019";"74.31";"Ciencias de la vida";"Hombres";"Rendimiento"
"2017-2018";"71.96";"Ciencias de la vida";"Hombres";"Rendimiento"
"2016-2017";"70.37";"Ciencias de la vida";"Hombres";"Rendimiento"
"2015-2016";"65.86";"Ciencias de la vida";"Hombres";"Rendimiento"
"2022-2023";"76.32";"Ciencias Físicas, químicas, geológicas";"Hombres";"Rendimiento"
"2021-2022";"71.68";"Ciencias Físicas, químicas, geológicas";"Hombres";"Rendimiento"
"2020-2021";"69.05";"Ciencias Físicas, químicas, geológicas";"Hombres";"Rendimiento"
"2019-2020";"81.05";"Ciencias Físicas, químicas, geológicas";"Hombres";"Rendimiento"
"2018-2019";"70.02";"Ciencias Físicas, químicas, geológicas";"Hombres";"Rendimiento"
"2017-2018";"68.55";"Ciencias Físicas, químicas, geológicas";"Hombres";"Rendimiento"
"2016-2017";"66.87";"Ciencias Físicas, químicas, geológicas";"Hombres";"Rendimiento"
"2015-2016";"59.3";"Ciencias Físicas, químicas, geológicas";"Hombres";"Rendimiento"
"2022-2023";"79.4";"Matemáticas y Estadística";"Hombres";"Rendimiento"
"2021-2022";"78.64";"Matemáticas y Estadística";"Hombres";"Rendimiento"
"2020-2021";"76.83";"Matemáticas y Estadística";"Hombres";"Rendimiento"
"2019-2020";"85.56";"Matemáticas y Estadística";"Hombres";"Rendimiento"
"2018-2019";"73.35";"Matemáticas y Estadística";"Hombres";"Rendimiento"
"2017-2018";"70.42";"Matemáticas y Estadística";"Hombres";"Rendimiento"
"2016-2017";"68.96";"Matemáticas y Estadística";"Hombres";"Rendimiento"
"2015-2016";"57.05";"Matemáticas y Estadística";"Hombres";"Rendimiento"
"2022-2023";"83.57";"Total Informática";"Hombres";"Rendimiento"
"2021-2022";"82.28";"Total Informática";"Hombres";"Rendimiento"
"2020-2021";"85.84";"Total Informática";"Hombres";"Rendimiento"
"2019-2020";"82.13";"Total Informática";"Hombres";"Rendimiento"
"2018-2019";"78.4";"Total Informática";"Hombres";"Rendimiento"
"2017-2018";"76.84";"Total Informática";"Hombres";"Rendimiento"
"2016-2017";"74.44";"Total Informática";"Hombres";"Rendimiento"
"2015-2016";"72.75";"Total Informática";"Hombres";"Rendimiento"
"2022-2023";"83.57";"Informática";"Hombres";"Rendimiento"
"2021-2022";"82.28";"Informática";"Hombres";"Rendimiento"
"2020-2021";"85.84";"Informática";"Hombres";"Rendimiento"
"2019-2020";"82.13";"Informática";"Hombres";"Rendimiento"
"2018-2019";"78.4";"Informática";"Hombres";"Rendimiento"
"2017-2018";"76.84";"Informática";"Hombres";"Rendimiento"
"2016-2017";"74.44";"Informática";"Hombres";"Rendimiento"
"2015-2016";"72.75";"Informática";"Hombres";"Rendimiento"
"2022-2023";"62.98";"Total Ingeniería, industria y construcción";"Hombres";"Rendimiento"
"2021-2022";"63.45";"Total Ingeniería, industria y construcción";"Hombres";"Rendimiento"
"2020-2021";"64.22";"Total Ingeniería, industria y construcción";"Hombres";"Rendimiento"
"2019-2020";"71.5";"Total Ingeniería, industria y construcción";"Hombres";"Rendimiento"
"2018-2019";"66.95";"Total Ingeniería, industria y construcción";"Hombres";"Rendimiento"
"2017-2018";"62.28";"Total Ingeniería, industria y construcción";"Hombres";"Rendimiento"
"2016-2017";"63.56";"Total Ingeniería, industria y construcción";"Hombres";"Rendimiento"
"2015-2016";"66.04";"Total Ingeniería, industria y construcción";"Hombres";"Rendimiento"
"2022-2023";"65.06";"Ingenierías";"Hombres";"Rendimiento"
"2021-2022";"65.46";"Ingenierías";"Hombres";"Rendimiento"
"2020-2021";"65.13";"Ingenierías";"Hombres";"Rendimiento"
"2019-2020";"72.84";"Ingenierías";"Hombres";"Rendimiento"
"2018-2019";"69.46";"Ingenierías";"Hombres";"Rendimiento"
"2017-2018";"64.83";"Ingenierías";"Hombres";"Rendimiento"
"2016-2017";"68.29";"Ingenierías";"Hombres";"Rendimiento"
"2015-2016";"71.98";"Ingenierías";"Hombres";"Rendimiento"
"2022-2023";"48.15";"Arquitectura y construcción";"Hombres";"Rendimiento"
"2021-2022";"51.25";"Arquitectura y construcción";"Hombres";"Rendimiento"
"2020-2021";"59.35";"Arquitectura y construcción";"Hombres";"Rendimiento"
"2019-2020";"66.27";"Arquitectura y construcción";"Hombres";"Rendimiento"
"2018-2019";"59.61";"Arquitectura y construcción";"Hombres";"Rendimiento"
"2017-2018";"55.66";"Arquitectura y construcción";"Hombres";"Rendimiento"
"2016-2017";"53.48";"Arquitectura y construcción";"Hombres";"Rendimiento"
"2015-2016";"56.9";"Arquitectura y construcción";"Hombres";"Rendimiento"
"2022-2023";"65.35";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Rendimiento"
"2021-2022";"64.71";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Rendimiento"
"2020-2021";"67.73";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Rendimiento"
"2019-2020";"81.2";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Rendimiento"
"2018-2019";"71.81";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Rendimiento"
"2017-2018";"68.16";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Rendimiento"
"2016-2017";"69.52";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Rendimiento"
"2015-2016";"64.61";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Rendimiento"
"2022-2023";"56.76";"Agricultura, ganadería y pesca";"Hombres";"Rendimiento"
"2021-2022";"57.73";"Agricultura, ganadería y pesca";"Hombres";"Rendimiento"
"2020-2021";"60.01";"Agricultura, ganadería y pesca";"Hombres";"Rendimiento"
"2019-2020";"71.92";"Agricultura, ganadería y pesca";"Hombres";"Rendimiento"
"2018-2019";"68.09";"Agricultura, ganadería y pesca";"Hombres";"Rendimiento"
"2017-2018";"60.36";"Agricultura, ganadería y pesca";"Hombres";"Rendimiento"
"2016-2017";"58.21";"Agricultura, ganadería y pesca";"Hombres";"Rendimiento"
"2015-2016";"52.25";"Agricultura, ganadería y pesca";"Hombres";"Rendimiento"
"2022-2023";"75.58";"Veterinaria";"Hombres";"Rendimiento"
"2021-2022";"72.55";"Veterinaria";"Hombres";"Rendimiento"
"2020-2021";"76.15";"Veterinaria";"Hombres";"Rendimiento"
"2019-2020";"90.36";"Veterinaria";"Hombres";"Rendimiento"
"2018-2019";"75.75";"Veterinaria";"Hombres";"Rendimiento"
"2017-2018";"76.23";"Veterinaria";"Hombres";"Rendimiento"
"2016-2017";"79.83";"Veterinaria";"Hombres";"Rendimiento"
"2015-2016";"79.29";"Veterinaria";"Hombres";"Rendimiento"
"2022-2023";"84.29";"Total Salud y servicios sociales";"Hombres";"Rendimiento"
"2021-2022";"83.6";"Total Salud y servicios sociales";"Hombres";"Rendimiento"
"2020-2021";"83.86";"Total Salud y servicios sociales";"Hombres";"Rendimiento"
"2019-2020";"93.62";"Total Salud y servicios sociales";"Hombres";"Rendimiento"
"2018-2019";"83.11";"Total Salud y servicios sociales";"Hombres";"Rendimiento"
"2017-2018";"82.58";"Total Salud y servicios sociales";"Hombres";"Rendimiento"
"2016-2017";"84.66";"Total Salud y servicios sociales";"Hombres";"Rendimiento"
"2015-2016";"82.2";"Total Salud y servicios sociales";"Hombres";"Rendimiento"
"2022-2023";"87.3";"Medicina";"Hombres";"Rendimiento"
"2021-2022";"87.25";"Medicina";"Hombres";"Rendimiento"
"2020-2021";"87.29";"Medicina";"Hombres";"Rendimiento"
"2019-2020";"96.23";"Medicina";"Hombres";"Rendimiento"
"2018-2019";"87.83";"Medicina";"Hombres";"Rendimiento"
