"Anio";"Valor";"Carrera";"Genero";"Tasa"
"2018-2019";"..";"Trabajo social y orientación";"Mujeres";"Rendimiento"
"2017-2018";"..";"Trabajo social y orientación";"Mujeres";"Rendimiento"
"2016-2017";"..";"Trabajo social y orientación";"Mujeres";"Rendimiento"
"2015-2016";"..";"Trabajo social y orientación";"Mujeres";"Rendimiento"
"2022-2023";"87.65";"Total Servicios";"Mujeres";"Rendimiento"
"2021-2022";"89.92";"Total Servicios";"Mujeres";"Rendimiento"
"2020-2021";"92.84";"Total Servicios";"Mujeres";"Rendimiento"
"2019-2020";"91.68";"Total Servicios";"Mujeres";"Rendimiento"
"2018-2019";"91.24";"Total Servicios";"Mujeres";"Rendimiento"
"2017-2018";"87.71";"Total Servicios";"Mujeres";"Rendimiento"
"2016-2017";"88.83";"Total Servicios";"Mujeres";"Rendimiento"
"2015-2016";"87.23";"Total Servicios";"Mujeres";"Rendimiento"
"2022-2023";"..";"Deportes";"Mujeres";"Rendimiento"
"2021-2022";"..";"Deportes";"Mujeres";"Rendimiento"
"2020-2021";"..";"Deportes";"Mujeres";"Rendimiento"
"2019-2020";"..";"Deportes";"Mujeres";"Rendimiento"
"2018-2019";"..";"Deportes";"Mujeres";"Rendimiento"
"2017-2018";"..";"Deportes";"Mujeres";"Rendimiento"
"2016-2017";"..";"Deportes";"Mujeres";"Rendimiento"
"2015-2016";"..";"Deportes";"Mujeres";"Rendimiento"
"2022-2023";"88.35";"Turismo y Hostelería";"Mujeres";"Rendimiento"
"2021-2022";"91.34";"Turismo y Hostelería";"Mujeres";"Rendimiento"
"2020-2021";"93.57";"Turismo y Hostelería";"Mujeres";"Rendimiento"
"2019-2020";"92.51";"Turismo y Hostelería";"Mujeres";"Rendimiento"
"2018-2019";"90.92";"Turismo y Hostelería";"Mujeres";"Rendimiento"
"2017-2018";"88.08";"Turismo y Hostelería";"Mujeres";"Rendimiento"
"2016-2017";"89.44";"Turismo y Hostelería";"Mujeres";"Rendimiento"
"2015-2016";"87.97";"Turismo y Hostelería";"Mujeres";"Rendimiento"
"2022-2023";"86.11";"Otros Servicios";"Mujeres";"Rendimiento"
"2021-2022";"86.36";"Otros Servicios";"Mujeres";"Rendimiento"
"2020-2021";"90.82";"Otros Servicios";"Mujeres";"Rendimiento"
"2019-2020";"89.28";"Otros Servicios";"Mujeres";"Rendimiento"
"2018-2019";"92.33";"Otros Servicios";"Mujeres";"Rendimiento"
"2017-2018";"86.24";"Otros Servicios";"Mujeres";"Rendimiento"
"2016-2017";"86.44";"Otros Servicios";"Mujeres";"Rendimiento"
"2015-2016";"84.52";"Otros Servicios";"Mujeres";"Rendimiento"
"2022-2023";"???";"Autónoma de Barcelona";"Mujeres";"Exito"
"2021-2022";"???";"Autónoma de Barcelona";"Mujeres";"Exito"
"2020-2021";"???";"Autónoma de Barcelona";"Mujeres";"Exito"
"2019-2020";"???";"Autónoma de Barcelona";"Mujeres";"Exito"
"2018-2019";"???";"Autónoma de Barcelona";"Mujeres";"Exito"
"2017-2018";"???";"Autónoma de Barcelona";"Mujeres";"Exito"
"2016-2017";"???";"Autónoma de Barcelona";"Mujeres";"Exito"
"2015-2016";"???";"Autónoma de Barcelona";"Mujeres";"Exito"
"2022-2023";"93.16";"Todos los ámbitos";"Mujeres";"Exito"
"2021-2022";"93.05";"Todos los ámbitos";"Mujeres";"Exito"
"2020-2021";"93.88";"Todos los ámbitos";"Mujeres";"Exito"
"2019-2020";"95.09";"Todos los ámbitos";"Mujeres";"Exito"
"2018-2019";"92.7";"Todos los ámbitos";"Mujeres";"Exito"
"2017-2018";"92.2";"Todos los ámbitos";"Mujeres";"Exito"
"2016-2017";"92.04";"Todos los ámbitos";"Mujeres";"Exito"
"2015-2016";"92.38";"Todos los ámbitos";"Mujeres";"Exito"
"2022-2023";"97.68";"Total Educación";"Mujeres";"Exito"
"2021-2022";"97.37";"Total Educación";"Mujeres";"Exito"
"2020-2021";"97.95";"Total Educación";"Mujeres";"Exito"
"2019-2020";"98.23";"Total Educación";"Mujeres";"Exito"
"2018-2019";"96.83";"Total Educación";"Mujeres";"Exito"
"2017-2018";"96.62";"Total Educación";"Mujeres";"Exito"
"2016-2017";"96.68";"Total Educación";"Mujeres";"Exito"
"2015-2016";"96.37";"Total Educación";"Mujeres";"Exito"
"2022-2023";"98.91";"Formación de docentes de enseñanza infantil";"Mujeres";"Exito"
"2021-2022";"98.16";"Formación de docentes de enseñanza infantil";"Mujeres";"Exito"
"2020-2021";"98.37";"Formación de docentes de enseñanza infantil";"Mujeres";"Exito"
"2019-2020";"98.71";"Formación de docentes de enseñanza infantil";"Mujeres";"Exito"
"2018-2019";"97.86";"Formación de docentes de enseñanza infantil";"Mujeres";"Exito"
"2017-2018";"97.52";"Formación de docentes de enseñanza infantil";"Mujeres";"Exito"
"2016-2017";"96.55";"Formación de docentes de enseñanza infantil";"Mujeres";"Exito"
"2015-2016";"96.64";"Formación de docentes de enseñanza infantil";"Mujeres";"Exito"
"2022-2023";"97.03";"Formación de docentes de enseñanza primaria";"Mujeres";"Exito"
"2021-2022";"97.28";"Formación de docentes de enseñanza primaria";"Mujeres";"Exito"
"2020-2021";"98.32";"Formación de docentes de enseñanza primaria";"Mujeres";"Exito"
"2019-2020";"98.71";"Formación de docentes de enseñanza primaria";"Mujeres";"Exito"
"2018-2019";"96.99";"Formación de docentes de enseñanza primaria";"Mujeres";"Exito"
"2017-2018";"96.56";"Formación de docentes de enseñanza primaria";"Mujeres";"Exito"
"2016-2017";"96.59";"Formación de docentes de enseñanza primaria";"Mujeres";"Exito"
"2015-2016";"96.5";"Formación de docentes de enseñanza primaria";"Mujeres";"Exito"
"2022-2023";"97.29";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Exito"
"2021-2022";"96.51";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Exito"
"2020-2021";"96.75";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Exito"
"2019-2020";"96.69";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Exito"
"2018-2019";"95.08";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Exito"
"2017-2018";"95.59";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Exito"
"2016-2017";"97.02";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Exito"
"2015-2016";"95.7";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Exito"
"2022-2023";"92.35";"Total Artes y humanidades";"Mujeres";"Exito"
"2021-2022";"92.2";"Total Artes y humanidades";"Mujeres";"Exito"
"2020-2021";"93.79";"Total Artes y humanidades";"Mujeres";"Exito"
"2019-2020";"94.32";"Total Artes y humanidades";"Mujeres";"Exito"
"2018-2019";"92.05";"Total Artes y humanidades";"Mujeres";"Exito"
"2017-2018";"92.39";"Total Artes y humanidades";"Mujeres";"Exito"
"2016-2017";"91.72";"Total Artes y humanidades";"Mujeres";"Exito"
"2015-2016";"92.24";"Total Artes y humanidades";"Mujeres";"Exito"
"2022-2023";"95.98";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Exito"
"2021-2022";"96.98";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Exito"
"2020-2021";"96.97";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Exito"
"2019-2020";"97.63";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Exito"
"2018-2019";"96.31";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Exito"
"2017-2018";"97.46";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Exito"
"2016-2017";"97.18";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Exito"
"2015-2016";"98.09";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Exito"
"2022-2023";"95.14";"Artes";"Mujeres";"Exito"
"2021-2022";"94.48";"Artes";"Mujeres";"Exito"
"2020-2021";"94.73";"Artes";"Mujeres";"Exito"
"2019-2020";"95.36";"Artes";"Mujeres";"Exito"
"2018-2019";"93.66";"Artes";"Mujeres";"Exito"
"2017-2018";"94.34";"Artes";"Mujeres";"Exito"
"2016-2017";"93.99";"Artes";"Mujeres";"Exito"
"2015-2016";"95.12";"Artes";"Mujeres";"Exito"
"2022-2023";"90.72";"Lenguas";"Mujeres";"Exito"
"2021-2022";"90.72";"Lenguas";"Mujeres";"Exito"
"2020-2021";"93.1";"Lenguas";"Mujeres";"Exito"
"2019-2020";"93.05";"Lenguas";"Mujeres";"Exito"
"2018-2019";"90.45";"Lenguas";"Mujeres";"Exito"
"2017-2018";"90.33";"Lenguas";"Mujeres";"Exito"
"2016-2017";"89.68";"Lenguas";"Mujeres";"Exito"
"2015-2016";"90.23";"Lenguas";"Mujeres";"Exito"
"2022-2023";"91.2";"Humanidades";"Mujeres";"Exito"
"2021-2022";"90.95";"Humanidades";"Mujeres";"Exito"
"2020-2021";"92.96";"Humanidades";"Mujeres";"Exito"
"2019-2020";"95.08";"Humanidades";"Mujeres";"Exito"
"2018-2019";"92.74";"Humanidades";"Mujeres";"Exito"
"2017-2018";"94.12";"Humanidades";"Mujeres";"Exito"
"2016-2017";"92.93";"Humanidades";"Mujeres";"Exito"
"2015-2016";"91.97";"Humanidades";"Mujeres";"Exito"
"2022-2023";"93.62";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Exito"
"2021-2022";"94.24";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Exito"
"2020-2021";"94.55";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Exito"
"2019-2020";"95.33";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Exito"
"2018-2019";"92.55";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Exito"
"2017-2018";"91.97";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Exito"
"2016-2017";"91.83";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Exito"
"2015-2016";"92.16";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Exito"
"2022-2023";"95.46";"Psicología";"Mujeres";"Exito"
"2021-2022";"95.25";"Psicología";"Mujeres";"Exito"
"2020-2021";"94.46";"Psicología";"Mujeres";"Exito"
"2019-2020";"95.64";"Psicología";"Mujeres";"Exito"
"2018-2019";"93.48";"Psicología";"Mujeres";"Exito"
"2017-2018";"92.24";"Psicología";"Mujeres";"Exito"
"2016-2017";"92.25";"Psicología";"Mujeres";"Exito"
"2015-2016";"91.59";"Psicología";"Mujeres";"Exito"
"2022-2023";"75.2";"Economía";"Mujeres";"Exito"
"2021-2022";"75.59";"Economía";"Mujeres";"Exito"
"2020-2021";"80.53";"Economía";"Mujeres";"Exito"
"2019-2020";"85.82";"Economía";"Mujeres";"Exito"
"2018-2019";"77.01";"Economía";"Mujeres";"Exito"
"2017-2018";"78.49";"Economía";"Mujeres";"Exito"
"2016-2017";"83.8";"Economía";"Mujeres";"Exito"
"2015-2016";"82.98";"Economía";"Mujeres";"Exito"
"2022-2023";"93.95";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Exito"
"2021-2022";"95.71";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Exito"
"2020-2021";"95.53";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Exito"
"2019-2020";"95.36";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Exito"
"2018-2019";"92.63";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Exito"
"2017-2018";"91.39";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Exito"
"2016-2017";"89.96";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Exito"
"2015-2016";"92.46";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Exito"
"2022-2023";"97.42";"Periodismo e información";"Mujeres";"Exito"
"2021-2022";"97.06";"Periodismo e información";"Mujeres";"Exito"
"2020-2021";"97.94";"Periodismo e información";"Mujeres";"Exito"
"2019-2020";"97.94";"Periodismo e información";"Mujeres";"Exito"
"2018-2019";"95.94";"Periodismo e información";"Mujeres";"Exito"
"2017-2018";"96.63";"Periodismo e información";"Mujeres";"Exito"
"2016-2017";"95.71";"Periodismo e información";"Mujeres";"Exito"
"2015-2016";"95.41";"Periodismo e información";"Mujeres";"Exito"
"2022-2023";"91.88";"Total Negocios, administración y derecho";"Mujeres";"Exito"
"2021-2022";"90.99";"Total Negocios, administración y derecho";"Mujeres";"Exito"
"2020-2021";"92.61";"Total Negocios, administración y derecho";"Mujeres";"Exito"
"2019-2020";"93.67";"Total Negocios, administración y derecho";"Mujeres";"Exito"
"2018-2019";"90.34";"Total Negocios, administración y derecho";"Mujeres";"Exito"
"2017-2018";"89.52";"Total Negocios, administración y derecho";"Mujeres";"Exito"
"2016-2017";"89.21";"Total Negocios, administración y derecho";"Mujeres";"Exito"
"2015-2016";"89.75";"Total Negocios, administración y derecho";"Mujeres";"Exito"
"2022-2023";"90.21";"Administración y gestión de empresas";"Mujeres";"Exito"
"2021-2022";"88.23";"Administración y gestión de empresas";"Mujeres";"Exito"
"2020-2021";"91.11";"Administración y gestión de empresas";"Mujeres";"Exito"
"2019-2020";"92.2";"Administración y gestión de empresas";"Mujeres";"Exito"
"2018-2019";"89.42";"Administración y gestión de empresas";"Mujeres";"Exito"
"2017-2018";"88.86";"Administración y gestión de empresas";"Mujeres";"Exito"
"2016-2017";"87.99";"Administración y gestión de empresas";"Mujeres";"Exito"
"2015-2016";"88.32";"Administración y gestión de empresas";"Mujeres";"Exito"
"2022-2023";"90.02";"Otra Educación comercial y empresarial";"Mujeres";"Exito"
"2021-2022";"90.83";"Otra Educación comercial y empresarial";"Mujeres";"Exito"
"2020-2021";"92.09";"Otra Educación comercial y empresarial";"Mujeres";"Exito"
"2019-2020";"93.08";"Otra Educación comercial y empresarial";"Mujeres";"Exito"
"2018-2019";"88.45";"Otra Educación comercial y empresarial";"Mujeres";"Exito"
"2017-2018";"87.59";"Otra Educación comercial y empresarial";"Mujeres";"Exito"
"2016-2017";"88.25";"Otra Educación comercial y empresarial";"Mujeres";"Exito"
"2015-2016";"88.98";"Otra Educación comercial y empresarial";"Mujeres";"Exito"
"2022-2023";"93.87";"Derecho";"Mujeres";"Exito"
"2021-2022";"92.98";"Derecho";"Mujeres";"Exito"
"2020-2021";"93.84";"Derecho";"Mujeres";"Exito"
"2019-2020";"94.87";"Derecho";"Mujeres";"Exito"
"2018-2019";"91.83";"Derecho";"Mujeres";"Exito"
"2017-2018";"90.93";"Derecho";"Mujeres";"Exito"
"2016-2017";"90.65";"Derecho";"Mujeres";"Exito"
"2015-2016";"91.48";"Derecho";"Mujeres";"Exito"
"2022-2023";"92.99";"Total Ciencias";"Mujeres";"Exito"
"2021-2022";"92.8";"Total Ciencias";"Mujeres";"Exito"
"2020-2021";"92.81";"Total Ciencias";"Mujeres";"Exito"
"2019-2020";"94.87";"Total Ciencias";"Mujeres";"Exito"
"2018-2019";"92.62";"Total Ciencias";"Mujeres";"Exito"
"2017-2018";"92.04";"Total Ciencias";"Mujeres";"Exito"
"2016-2017";"92.26";"Total Ciencias";"Mujeres";"Exito"
"2015-2016";"92.44";"Total Ciencias";"Mujeres";"Exito"
"2022-2023";"95.81";"Ciencias de la vida";"Mujeres";"Exito"
"2021-2022";"95.64";"Ciencias de la vida";"Mujeres";"Exito"
"2020-2021";"95.37";"Ciencias de la vida";"Mujeres";"Exito"
"2019-2020";"97.12";"Ciencias de la vida";"Mujeres";"Exito"
"2018-2019";"95.42";"Ciencias de la vida";"Mujeres";"Exito"
"2017-2018";"94.84";"Ciencias de la vida";"Mujeres";"Exito"
"2016-2017";"95.2";"Ciencias de la vida";"Mujeres";"Exito"
"2015-2016";"95.64";"Ciencias de la vida";"Mujeres";"Exito"
"2022-2023";"85.51";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Exito"
"2021-2022";"86.12";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Exito"
"2020-2021";"86.21";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Exito"
"2019-2020";"90.15";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Exito"
"2018-2019";"86.2";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Exito"
"2017-2018";"85.38";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Exito"
"2016-2017";"86.42";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Exito"
"2015-2016";"84.54";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Exito"
"2022-2023";"89.37";"Matemáticas y Estadística";"Mujeres";"Exito"
"2021-2022";"87.94";"Matemáticas y Estadística";"Mujeres";"Exito"
"2020-2021";"88.82";"Matemáticas y Estadística";"Mujeres";"Exito"
"2019-2020";"89.75";"Matemáticas y Estadística";"Mujeres";"Exito"
"2018-2019";"85.97";"Matemáticas y Estadística";"Mujeres";"Exito"
"2017-2018";"85.1";"Matemáticas y Estadística";"Mujeres";"Exito"
"2016-2017";"81.85";"Matemáticas y Estadística";"Mujeres";"Exito"
"2015-2016";"85.1";"Matemáticas y Estadística";"Mujeres";"Exito"
"2022-2023";"90.28";"Total Informática";"Mujeres";"Exito"
"2021-2022";"85.57";"Total Informática";"Mujeres";"Exito"
"2020-2021";"85.04";"Total Informática";"Mujeres";"Exito"
"2019-2020";"83.86";"Total Informática";"Mujeres";"Exito"
"2018-2019";"79.41";"Total Informática";"Mujeres";"Exito"
"2017-2018";"76.48";"Total Informática";"Mujeres";"Exito"
"2016-2017";"72.19";"Total Informática";"Mujeres";"Exito"
"2015-2016";"77.15";"Total Informática";"Mujeres";"Exito"
"2022-2023";"90.28";"Informática";"Mujeres";"Exito"
"2021-2022";"85.57";"Informática";"Mujeres";"Exito"
"2020-2021";"85.04";"Informática";"Mujeres";"Exito"
"2019-2020";"83.86";"Informática";"Mujeres";"Exito"
"2018-2019";"79.41";"Informática";"Mujeres";"Exito"
"2017-2018";"76.48";"Informática";"Mujeres";"Exito"
"2016-2017";"72.19";"Informática";"Mujeres";"Exito"
"2015-2016";"77.15";"Informática";"Mujeres";"Exito"
"2022-2023";"85.28";"Total Ingeniería, industria y construcción";"Mujeres";"Exito"
"2021-2022";"86.13";"Total Ingeniería, industria y construcción";"Mujeres";"Exito"
"2020-2021";"85.6";"Total Ingeniería, industria y construcción";"Mujeres";"Exito"
"2019-2020";"87.84";"Total Ingeniería, industria y construcción";"Mujeres";"Exito"
"2018-2019";"83.56";"Total Ingeniería, industria y construcción";"Mujeres";"Exito"
"2017-2018";"86.65";"Total Ingeniería, industria y construcción";"Mujeres";"Exito"
"2016-2017";"88.79";"Total Ingeniería, industria y construcción";"Mujeres";"Exito"
"2015-2016";"88.86";"Total Ingeniería, industria y construcción";"Mujeres";"Exito"
"2022-2023";"85.59";"Ingenierías";"Mujeres";"Exito"
"2021-2022";"86.02";"Ingenierías";"Mujeres";"Exito"
"2020-2021";"85.51";"Ingenierías";"Mujeres";"Exito"
"2019-2020";"87.89";"Ingenierías";"Mujeres";"Exito"
"2018-2019";"83.36";"Ingenierías";"Mujeres";"Exito"
"2017-2018";"86.65";"Ingenierías";"Mujeres";"Exito"
"2016-2017";"88.79";"Ingenierías";"Mujeres";"Exito"
"2015-2016";"88.86";"Ingenierías";"Mujeres";"Exito"
"2022-2023";"80.0";"Arquitectura y construcción";"Mujeres";"Exito"
"2021-2022";"87.81";"Arquitectura y construcción";"Mujeres";"Exito"
"2020-2021";"86.9";"Arquitectura y construcción";"Mujeres";"Exito"
"2019-2020";"86.99";"Arquitectura y construcción";"Mujeres";"Exito"
"2018-2019";"..";"Arquitectura y construcción";"Mujeres";"Exito"
"2017-2018";"..";"Arquitectura y construcción";"Mujeres";"Exito"
"2016-2017";"..";"Arquitectura y construcción";"Mujeres";"Exito"
"2015-2016";"..";"Arquitectura y construcción";"Mujeres";"Exito"
"2022-2023";"91.44";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Exito"
"2021-2022";"89.81";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Exito"
"2020-2021";"91.55";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Exito"
"2019-2020";"96.48";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Exito"
"2018-2019";"93.65";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Exito"
"2017-2018";"92.85";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Exito"
"2016-2017";"93.19";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Exito"
"2015-2016";"93.14";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Exito"
"2022-2023";"..";"Agricultura, ganadería y pesca";"Mujeres";"Exito"
"2021-2022";"..";"Agricultura, ganadería y pesca";"Mujeres";"Exito"
"2020-2021";"..";"Agricultura, ganadería y pesca";"Mujeres";"Exito"
"2019-2020";"..";"Agricultura, ganadería y pesca";"Mujeres";"Exito"
"2018-2019";"..";"Agricultura, ganadería y pesca";"Mujeres";"Exito"
"2017-2018";"..";"Agricultura, ganadería y pesca";"Mujeres";"Exito"
"2016-2017";"..";"Agricultura, ganadería y pesca";"Mujeres";"Exito"
"2015-2016";"..";"Agricultura, ganadería y pesca";"Mujeres";"Exito"
"2022-2023";"91.44";"Veterinaria";"Mujeres";"Exito"
"2021-2022";"89.81";"Veterinaria";"Mujeres";"Exito"
"2020-2021";"91.55";"Veterinaria";"Mujeres";"Exito"
"2019-2020";"96.48";"Veterinaria";"Mujeres";"Exito"
"2018-2019";"93.65";"Veterinaria";"Mujeres";"Exito"
"2017-2018";"92.85";"Veterinaria";"Mujeres";"Exito"
"2016-2017";"93.19";"Veterinaria";"Mujeres";"Exito"
"2015-2016";"93.14";"Veterinaria";"Mujeres";"Exito"
"2022-2023";"93.97";"Total Salud y servicios sociales";"Mujeres";"Exito"
"2021-2022";"94.03";"Total Salud y servicios sociales";"Mujeres";"Exito"
"2020-2021";"94.34";"Total Salud y servicios sociales";"Mujeres";"Exito"
"2019-2020";"96.18";"Total Salud y servicios sociales";"Mujeres";"Exito"
"2018-2019";"93.9";"Total Salud y servicios sociales";"Mujeres";"Exito"
"2017-2018";"92.56";"Total Salud y servicios sociales";"Mujeres";"Exito"
"2016-2017";"92.17";"Total Salud y servicios sociales";"Mujeres";"Exito"
"2015-2016";"92.67";"Total Salud y servicios sociales";"Mujeres";"Exito"
"2022-2023";"94.35";"Medicina";"Mujeres";"Exito"
"2021-2022";"94.05";"Medicina";"Mujeres";"Exito"
"2020-2021";"93.94";"Medicina";"Mujeres";"Exito"
"2019-2020";"96.84";"Medicina";"Mujeres";"Exito"
"2018-2019";"94.78";"Medicina";"Mujeres";"Exito"
"2017-2018";"94.88";"Medicina";"Mujeres";"Exito"
"2016-2017";"94.22";"Medicina";"Mujeres";"Exito"
"2015-2016";"93.38";"Medicina";"Mujeres";"Exito"
"2022-2023";"95.98";"Enfermería y atención a enfermos";"Mujeres";"Exito"
"2021-2022";"97.08";"Enfermería y atención a enfermos";"Mujeres";"Exito"
"2020-2021";"96.71";"Enfermería y atención a enfermos";"Mujeres";"Exito"
"2019-2020";"96.92";"Enfermería y atención a enfermos";"Mujeres";"Exito"
"2018-2019";"94.59";"Enfermería y atención a enfermos";"Mujeres";"Exito"
"2017-2018";"92.52";"Enfermería y atención a enfermos";"Mujeres";"Exito"
"2016-2017";"92.49";"Enfermería y atención a enfermos";"Mujeres";"Exito"
"2015-2016";"93.41";"Enfermería y atención a enfermos";"Mujeres";"Exito"
"2022-2023";"88.98";"Otras ciencias de la Salud";"Mujeres";"Exito"
"2021-2022";"89.42";"Otras ciencias de la Salud";"Mujeres";"Exito"
"2020-2021";"90.77";"Otras ciencias de la Salud";"Mujeres";"Exito"
"2019-2020";"93.91";"Otras ciencias de la Salud";"Mujeres";"Exito"
"2018-2019";"91.52";"Otras ciencias de la Salud";"Mujeres";"Exito"
"2017-2018";"89.79";"Otras ciencias de la Salud";"Mujeres";"Exito"
"2016-2017";"89.36";"Otras ciencias de la Salud";"Mujeres";"Exito"
"2015-2016";"90.95";"Otras ciencias de la Salud";"Mujeres";"Exito"
"2022-2023";"..";"Trabajo social y orientación";"Mujeres";"Exito"
"2021-2022";"..";"Trabajo social y orientación";"Mujeres";"Exito"
"2020-2021";"..";"Trabajo social y orientación";"Mujeres";"Exito"
"2019-2020";"..";"Trabajo social y orientación";"Mujeres";"Exito"
"2018-2019";"..";"Trabajo social y orientación";"Mujeres";"Exito"
"2017-2018";"..";"Trabajo social y orientación";"Mujeres";"Exito"
"2016-2017";"..";"Trabajo social y orientación";"Mujeres";"Exito"
"2015-2016";"..";"Trabajo social y orientación";"Mujeres";"Exito"
"2022-2023";"91.99";"Total Servicios";"Mujeres";"Exito"
"2021-2022";"93.37";"Total Servicios";"Mujeres";"Exito"
"2020-2021";"95.78";"Total Servicios";"Mujeres";"Exito"
"2019-2020";"95.38";"Total Servicios";"Mujeres";"Exito"
"2018-2019";"95.12";"Total Servicios";"Mujeres";"Exito"
"2017-2018";"93.73";"Total Servicios";"Mujeres";"Exito"
"2016-2017";"93.29";"Total Servicios";"Mujeres";"Exito"
"2015-2016";"92.52";"Total Servicios";"Mujeres";"Exito"
"2022-2023";"..";"Deportes";"Mujeres";"Exito"
"2021-2022";"..";"Deportes";"Mujeres";"Exito"
"2020-2021";"..";"Deportes";"Mujeres";"Exito"
"2019-2020";"..";"Deportes";"Mujeres";"Exito"
"2018-2019";"..";"Deportes";"Mujeres";"Exito"
"2017-2018";"..";"Deportes";"Mujeres";"Exito"
"2016-2017";"..";"Deportes";"Mujeres";"Exito"
"2015-2016";"..";"Deportes";"Mujeres";"Exito"
"2022-2023";"92.28";"Turismo y Hostelería";"Mujeres";"Exito"
"2021-2022";"94.71";"Turismo y Hostelería";"Mujeres";"Exito"
"2020-2021";"96.65";"Turismo y Hostelería";"Mujeres";"Exito"
"2019-2020";"95.29";"Turismo y Hostelería";"Mujeres";"Exito"
"2018-2019";"95.34";"Turismo y Hostelería";"Mujeres";"Exito"
"2017-2018";"94.11";"Turismo y Hostelería";"Mujeres";"Exito"
"2016-2017";"93.63";"Turismo y Hostelería";"Mujeres";"Exito"
"2015-2016";"92.88";"Turismo y Hostelería";"Mujeres";"Exito"
"2022-2023";"91.34";"Otros Servicios";"Mujeres";"Exito"
"2021-2022";"89.98";"Otros Servicios";"Mujeres";"Exito"
"2020-2021";"93.4";"Otros Servicios";"Mujeres";"Exito"
"2019-2020";"95.65";"Otros Servicios";"Mujeres";"Exito"
"2018-2019";"94.42";"Otros Servicios";"Mujeres";"Exito"
"2017-2018";"92.19";"Otros Servicios";"Mujeres";"Exito"
"2016-2017";"91.92";"Otros Servicios";"Mujeres";"Exito"
"2015-2016";"91.2";"Otros Servicios";"Mujeres";"Exito"
"2022-2023";"???";"Autónoma de Barcelona";"Mujeres";"Evaluacion"
"2021-2022";"???";"Autónoma de Barcelona";"Mujeres";"Evaluacion"
"2020-2021";"???";"Autónoma de Barcelona";"Mujeres";"Evaluacion"
"2019-2020";"???";"Autónoma de Barcelona";"Mujeres";"Evaluacion"
"2018-2019";"???";"Autónoma de Barcelona";"Mujeres";"Evaluacion"
"2017-2018";"???";"Autónoma de Barcelona";"Mujeres";"Evaluacion"
"2016-2017";"???";"Autónoma de Barcelona";"Mujeres";"Evaluacion"
"2015-2016";"???";"Autónoma de Barcelona";"Mujeres";"Evaluacion"
"2022-2023";"96.03";"Todos los ámbitos";"Mujeres";"Evaluacion"
"2021-2022";"91.81";"Todos los ámbitos";"Mujeres";"Evaluacion"
"2020-2021";"96.49";"Todos los ámbitos";"Mujeres";"Evaluacion"
"2019-2020";"96.46";"Todos los ámbitos";"Mujeres";"Evaluacion"
