"Anio";"Valor";"Carrera";"Genero";"Tasa"
"2020-2021";"95.1";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2019-2020";"98.21";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2018-2019";"95.37";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2017-2018";"95.14";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2016-2017";"96.15";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2015-2016";"94.71";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2022-2023";"???";"Autónoma de Madrid";"Ambos Sexos";"Exito"
"2021-2022";"???";"Autónoma de Madrid";"Ambos Sexos";"Exito"
"2020-2021";"???";"Autónoma de Madrid";"Ambos Sexos";"Exito"
"2019-2020";"???";"Autónoma de Madrid";"Ambos Sexos";"Exito"
"2018-2019";"???";"Autónoma de Madrid";"Ambos Sexos";"Exito"
"2017-2018";"???";"Autónoma de Madrid";"Ambos Sexos";"Exito"
"2016-2017";"???";"Autónoma de Madrid";"Ambos Sexos";"Exito"
"2015-2016";"???";"Autónoma de Madrid";"Ambos Sexos";"Exito"
"2022-2023";"92.53";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2021-2022";"92.33";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2020-2021";"92.48";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2019-2020";"96.07";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2018-2019";"92.22";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2017-2018";"92.33";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2016-2017";"92.15";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2015-2016";"92.08";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2022-2023";"98.21";"Total Educación";"Ambos Sexos";"Exito"
"2021-2022";"97.96";"Total Educación";"Ambos Sexos";"Exito"
"2020-2021";"98.65";"Total Educación";"Ambos Sexos";"Exito"
"2019-2020";"99.07";"Total Educación";"Ambos Sexos";"Exito"
"2018-2019";"97.77";"Total Educación";"Ambos Sexos";"Exito"
"2017-2018";"98.13";"Total Educación";"Ambos Sexos";"Exito"
"2016-2017";"97.62";"Total Educación";"Ambos Sexos";"Exito"
"2015-2016";"97.16";"Total Educación";"Ambos Sexos";"Exito"
"2022-2023";"98.34";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2021-2022";"97.89";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2020-2021";"99.02";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2019-2020";"99.29";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2018-2019";"97.86";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2017-2018";"98.49";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2016-2017";"98.14";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2015-2016";"97.16";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2022-2023";"97.55";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2021-2022";"97.3";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2020-2021";"98.15";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2019-2020";"98.84";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2018-2019";"97.69";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2017-2018";"97.83";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2016-2017";"97.33";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2015-2016";"97.12";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2022-2023";"98.86";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2021-2022";"98.88";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2020-2021";"98.04";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2019-2020";"98.3";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2018-2019";"97.63";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2017-2018";"97.81";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2016-2017";"94.95";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2015-2016";"98.11";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2022-2023";"90.85";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2021-2022";"91.23";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2020-2021";"92.2";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2019-2020";"94.99";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2018-2019";"91.66";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2017-2018";"92.12";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2016-2017";"91.8";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2015-2016";"92.09";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2022-2023";"97.59";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2021-2022";"96.38";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2020-2021";"97.24";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2019-2020";"96.72";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2018-2019";"..";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2017-2018";"..";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2016-2017";"..";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2015-2016";"..";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2022-2023";"92.42";"Artes";"Ambos Sexos";"Exito"
"2021-2022";"93.36";"Artes";"Ambos Sexos";"Exito"
"2020-2021";"93.83";"Artes";"Ambos Sexos";"Exito"
"2019-2020";"95.78";"Artes";"Ambos Sexos";"Exito"
"2018-2019";"92.79";"Artes";"Ambos Sexos";"Exito"
"2017-2018";"93.69";"Artes";"Ambos Sexos";"Exito"
"2016-2017";"92.43";"Artes";"Ambos Sexos";"Exito"
"2015-2016";"91.93";"Artes";"Ambos Sexos";"Exito"
"2022-2023";"90.99";"Lenguas";"Ambos Sexos";"Exito"
"2021-2022";"90.78";"Lenguas";"Ambos Sexos";"Exito"
"2020-2021";"92.0";"Lenguas";"Ambos Sexos";"Exito"
"2019-2020";"95.17";"Lenguas";"Ambos Sexos";"Exito"
"2018-2019";"91.46";"Lenguas";"Ambos Sexos";"Exito"
"2017-2018";"92.45";"Lenguas";"Ambos Sexos";"Exito"
"2016-2017";"92.29";"Lenguas";"Ambos Sexos";"Exito"
"2015-2016";"92.57";"Lenguas";"Ambos Sexos";"Exito"
"2022-2023";"88.6";"Humanidades";"Ambos Sexos";"Exito"
"2021-2022";"90.26";"Humanidades";"Ambos Sexos";"Exito"
"2020-2021";"91.09";"Humanidades";"Ambos Sexos";"Exito"
"2019-2020";"93.75";"Humanidades";"Ambos Sexos";"Exito"
"2018-2019";"91.06";"Humanidades";"Ambos Sexos";"Exito"
"2017-2018";"89.6";"Humanidades";"Ambos Sexos";"Exito"
"2016-2017";"89.78";"Humanidades";"Ambos Sexos";"Exito"
"2015-2016";"90.63";"Humanidades";"Ambos Sexos";"Exito"
"2022-2023";"93.4";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2021-2022";"93.12";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2020-2021";"93.62";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2019-2020";"95.94";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2018-2019";"92.59";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2017-2018";"92.44";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2016-2017";"92.07";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2015-2016";"91.82";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2022-2023";"96.57";"Psicología";"Ambos Sexos";"Exito"
"2021-2022";"95.88";"Psicología";"Ambos Sexos";"Exito"
"2020-2021";"96.15";"Psicología";"Ambos Sexos";"Exito"
"2019-2020";"97.81";"Psicología";"Ambos Sexos";"Exito"
"2018-2019";"95.78";"Psicología";"Ambos Sexos";"Exito"
"2017-2018";"95.56";"Psicología";"Ambos Sexos";"Exito"
"2016-2017";"95.7";"Psicología";"Ambos Sexos";"Exito"
"2015-2016";"95.93";"Psicología";"Ambos Sexos";"Exito"
"2022-2023";"88.37";"Economía";"Ambos Sexos";"Exito"
"2021-2022";"88.65";"Economía";"Ambos Sexos";"Exito"
"2020-2021";"88.32";"Economía";"Ambos Sexos";"Exito"
"2019-2020";"92.51";"Economía";"Ambos Sexos";"Exito"
"2018-2019";"86.32";"Economía";"Ambos Sexos";"Exito"
"2017-2018";"86.7";"Economía";"Ambos Sexos";"Exito"
"2016-2017";"85.16";"Economía";"Ambos Sexos";"Exito"
"2015-2016";"85.18";"Economía";"Ambos Sexos";"Exito"
"2022-2023";"95.42";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2021-2022";"94.91";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2020-2021";"97.02";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2019-2020";"97.67";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2018-2019";"95.88";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2017-2018";"94.72";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2016-2017";"95.37";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2015-2016";"94.27";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2022-2023";"..";"Periodismo e información";"Ambos Sexos";"Exito"
"2021-2022";"..";"Periodismo e información";"Ambos Sexos";"Exito"
"2020-2021";"..";"Periodismo e información";"Ambos Sexos";"Exito"
"2019-2020";"..";"Periodismo e información";"Ambos Sexos";"Exito"
"2018-2019";"..";"Periodismo e información";"Ambos Sexos";"Exito"
"2017-2018";"..";"Periodismo e información";"Ambos Sexos";"Exito"
"2016-2017";"..";"Periodismo e información";"Ambos Sexos";"Exito"
"2015-2016";"..";"Periodismo e información";"Ambos Sexos";"Exito"
"2022-2023";"90.58";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2021-2022";"91.01";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2020-2021";"91.59";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2019-2020";"95.65";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2018-2019";"91.43";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2017-2018";"90.68";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2016-2017";"91.06";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2015-2016";"91.45";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2022-2023";"91.37";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2021-2022";"91.83";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2020-2021";"89.67";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2019-2020";"93.65";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2018-2019";"88.52";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2017-2018";"87.53";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2016-2017";"88.13";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2015-2016";"88.97";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2022-2023";"..";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2021-2022";"..";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2020-2021";"..";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2019-2020";"..";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2018-2019";"..";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2017-2018";"..";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2016-2017";"..";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2015-2016";"..";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2022-2023";"89.71";"Derecho";"Ambos Sexos";"Exito"
"2021-2022";"90.14";"Derecho";"Ambos Sexos";"Exito"
"2020-2021";"92.33";"Derecho";"Ambos Sexos";"Exito"
"2019-2020";"96.37";"Derecho";"Ambos Sexos";"Exito"
"2018-2019";"92.47";"Derecho";"Ambos Sexos";"Exito"
"2017-2018";"91.81";"Derecho";"Ambos Sexos";"Exito"
"2016-2017";"92.12";"Derecho";"Ambos Sexos";"Exito"
"2015-2016";"92.35";"Derecho";"Ambos Sexos";"Exito"
"2022-2023";"90.17";"Total Ciencias";"Ambos Sexos";"Exito"
"2021-2022";"89.69";"Total Ciencias";"Ambos Sexos";"Exito"
"2020-2021";"90.3";"Total Ciencias";"Ambos Sexos";"Exito"
"2019-2020";"96.08";"Total Ciencias";"Ambos Sexos";"Exito"
"2018-2019";"90.65";"Total Ciencias";"Ambos Sexos";"Exito"
"2017-2018";"90.97";"Total Ciencias";"Ambos Sexos";"Exito"
"2016-2017";"89.6";"Total Ciencias";"Ambos Sexos";"Exito"
"2015-2016";"88.76";"Total Ciencias";"Ambos Sexos";"Exito"
"2022-2023";"89.89";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2021-2022";"89.5";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2020-2021";"89.79";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2019-2020";"96.55";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2018-2019";"90.65";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2017-2018";"91.68";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2016-2017";"90.64";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2015-2016";"91.44";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2022-2023";"89.99";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2021-2022";"90.19";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2020-2021";"89.97";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2019-2020";"95.55";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2018-2019";"89.69";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2017-2018";"89.21";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2016-2017";"87.45";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2015-2016";"85.37";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2022-2023";"92.79";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2021-2022";"89.14";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2020-2021";"92.96";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2019-2020";"95.48";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2018-2019";"92.51";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2017-2018";"92.12";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2016-2017";"90.39";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2015-2016";"85.45";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2022-2023";"90.93";"Total Informática";"Ambos Sexos";"Exito"
"2021-2022";"87.87";"Total Informática";"Ambos Sexos";"Exito"
"2020-2021";"81.99";"Total Informática";"Ambos Sexos";"Exito"
"2019-2020";"88.32";"Total Informática";"Ambos Sexos";"Exito"
"2018-2019";"79.07";"Total Informática";"Ambos Sexos";"Exito"
"2017-2018";"82.56";"Total Informática";"Ambos Sexos";"Exito"
"2016-2017";"80.66";"Total Informática";"Ambos Sexos";"Exito"
"2015-2016";"79.2";"Total Informática";"Ambos Sexos";"Exito"
"2022-2023";"90.93";"Informática";"Ambos Sexos";"Exito"
"2021-2022";"87.87";"Informática";"Ambos Sexos";"Exito"
"2020-2021";"81.99";"Informática";"Ambos Sexos";"Exito"
"2019-2020";"88.32";"Informática";"Ambos Sexos";"Exito"
"2018-2019";"79.07";"Informática";"Ambos Sexos";"Exito"
"2017-2018";"82.56";"Informática";"Ambos Sexos";"Exito"
"2016-2017";"80.66";"Informática";"Ambos Sexos";"Exito"
"2015-2016";"79.2";"Informática";"Ambos Sexos";"Exito"
"2022-2023";"83.4";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2021-2022";"81.88";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2020-2021";"78.62";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2019-2020";"89.76";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2018-2019";"80.53";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2017-2018";"80.55";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2016-2017";"82.11";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2015-2016";"83.1";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2022-2023";"83.4";"Ingenierías";"Ambos Sexos";"Exito"
"2021-2022";"81.88";"Ingenierías";"Ambos Sexos";"Exito"
"2020-2021";"78.62";"Ingenierías";"Ambos Sexos";"Exito"
"2019-2020";"89.76";"Ingenierías";"Ambos Sexos";"Exito"
"2018-2019";"80.53";"Ingenierías";"Ambos Sexos";"Exito"
"2017-2018";"80.55";"Ingenierías";"Ambos Sexos";"Exito"
"2016-2017";"82.11";"Ingenierías";"Ambos Sexos";"Exito"
"2015-2016";"83.1";"Ingenierías";"Ambos Sexos";"Exito"
"2022-2023";"..";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2021-2022";"..";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2020-2021";"..";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2019-2020";"..";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2018-2019";"..";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2017-2018";"..";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2016-2017";"..";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2015-2016";"..";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2022-2023";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2021-2022";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2020-2021";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2019-2020";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2018-2019";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2017-2018";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2016-2017";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2015-2016";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2022-2023";"..";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2021-2022";"..";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2020-2021";"..";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2019-2020";"..";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2018-2019";"..";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2017-2018";"..";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2016-2017";"..";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2015-2016";"..";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2022-2023";"..";"Veterinaria";"Ambos Sexos";"Exito"
"2021-2022";"..";"Veterinaria";"Ambos Sexos";"Exito"
"2020-2021";"..";"Veterinaria";"Ambos Sexos";"Exito"
"2019-2020";"..";"Veterinaria";"Ambos Sexos";"Exito"
"2018-2019";"..";"Veterinaria";"Ambos Sexos";"Exito"
"2017-2018";"..";"Veterinaria";"Ambos Sexos";"Exito"
"2016-2017";"..";"Veterinaria";"Ambos Sexos";"Exito"
"2015-2016";"..";"Veterinaria";"Ambos Sexos";"Exito"
"2022-2023";"94.34";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2021-2022";"94.4";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2020-2021";"94.03";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2019-2020";"97.68";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2018-2019";"94.98";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2017-2018";"94.75";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2016-2017";"95.36";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2015-2016";"95.43";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2022-2023";"94.42";"Medicina";"Ambos Sexos";"Exito"
"2021-2022";"94.1";"Medicina";"Ambos Sexos";"Exito"
"2020-2021";"93.4";"Medicina";"Ambos Sexos";"Exito"
"2019-2020";"98.32";"Medicina";"Ambos Sexos";"Exito"
"2018-2019";"95.3";"Medicina";"Ambos Sexos";"Exito"
"2017-2018";"94.99";"Medicina";"Ambos Sexos";"Exito"
"2016-2017";"95.9";"Medicina";"Ambos Sexos";"Exito"
"2015-2016";"95.61";"Medicina";"Ambos Sexos";"Exito"
"2022-2023";"96.1";"Enfermería y atención a enfermos";"Ambos Sexos";"Exito"
"2021-2022";"96.09";"Enfermería y atención a enfermos";"Ambos Sexos";"Exito"
"2020-2021";"96.28";"Enfermería y atención a enfermos";"Ambos Sexos";"Exito"
"2019-2020";"98.57";"Enfermería y atención a enfermos";"Ambos Sexos";"Exito"
