"Anio";"Valor";"Carrera";"Genero";"Tasa"
"2020-2021";"90.96";"Enfermería y atención a enfermos";"Mujeres";"Rendimiento"
"2019-2020";"93.29";"Enfermería y atención a enfermos";"Mujeres";"Rendimiento"
"2018-2019";"90.29";"Enfermería y atención a enfermos";"Mujeres";"Rendimiento"
"2017-2018";"90.16";"Enfermería y atención a enfermos";"Mujeres";"Rendimiento"
"2016-2017";"90.49";"Enfermería y atención a enfermos";"Mujeres";"Rendimiento"
"2015-2016";"91.63";"Enfermería y atención a enfermos";"Mujeres";"Rendimiento"
"2022-2023";"87.03";"Otras ciencias de la Salud";"Mujeres";"Rendimiento"
"2021-2022";"86.38";"Otras ciencias de la Salud";"Mujeres";"Rendimiento"
"2020-2021";"88.72";"Otras ciencias de la Salud";"Mujeres";"Rendimiento"
"2019-2020";"92.79";"Otras ciencias de la Salud";"Mujeres";"Rendimiento"
"2018-2019";"87.69";"Otras ciencias de la Salud";"Mujeres";"Rendimiento"
"2017-2018";"87.29";"Otras ciencias de la Salud";"Mujeres";"Rendimiento"
"2016-2017";"87.21";"Otras ciencias de la Salud";"Mujeres";"Rendimiento"
"2015-2016";"87.82";"Otras ciencias de la Salud";"Mujeres";"Rendimiento"
"2022-2023";"90.55";"Trabajo social y orientación";"Mujeres";"Rendimiento"
"2021-2022";"90.53";"Trabajo social y orientación";"Mujeres";"Rendimiento"
"2020-2021";"94.65";"Trabajo social y orientación";"Mujeres";"Rendimiento"
"2019-2020";"94.28";"Trabajo social y orientación";"Mujeres";"Rendimiento"
"2018-2019";"90.62";"Trabajo social y orientación";"Mujeres";"Rendimiento"
"2017-2018";"91.08";"Trabajo social y orientación";"Mujeres";"Rendimiento"
"2016-2017";"89.79";"Trabajo social y orientación";"Mujeres";"Rendimiento"
"2015-2016";"92.57";"Trabajo social y orientación";"Mujeres";"Rendimiento"
"2022-2023";"88.94";"Total Servicios";"Mujeres";"Rendimiento"
"2021-2022";"88.34";"Total Servicios";"Mujeres";"Rendimiento"
"2020-2021";"90.6";"Total Servicios";"Mujeres";"Rendimiento"
"2019-2020";"91.19";"Total Servicios";"Mujeres";"Rendimiento"
"2018-2019";"87.08";"Total Servicios";"Mujeres";"Rendimiento"
"2017-2018";"86.43";"Total Servicios";"Mujeres";"Rendimiento"
"2016-2017";"86.59";"Total Servicios";"Mujeres";"Rendimiento"
"2015-2016";"86.35";"Total Servicios";"Mujeres";"Rendimiento"
"2022-2023";"90.01";"Deportes";"Mujeres";"Rendimiento"
"2021-2022";"89.96";"Deportes";"Mujeres";"Rendimiento"
"2020-2021";"91.38";"Deportes";"Mujeres";"Rendimiento"
"2019-2020";"92.21";"Deportes";"Mujeres";"Rendimiento"
"2018-2019";"85.72";"Deportes";"Mujeres";"Rendimiento"
"2017-2018";"86.16";"Deportes";"Mujeres";"Rendimiento"
"2016-2017";"86.24";"Deportes";"Mujeres";"Rendimiento"
"2015-2016";"86.38";"Deportes";"Mujeres";"Rendimiento"
"2022-2023";"87.92";"Turismo y Hostelería";"Mujeres";"Rendimiento"
"2021-2022";"86.5";"Turismo y Hostelería";"Mujeres";"Rendimiento"
"2020-2021";"89.93";"Turismo y Hostelería";"Mujeres";"Rendimiento"
"2019-2020";"90.32";"Turismo y Hostelería";"Mujeres";"Rendimiento"
"2018-2019";"87.95";"Turismo y Hostelería";"Mujeres";"Rendimiento"
"2017-2018";"86.3";"Turismo y Hostelería";"Mujeres";"Rendimiento"
"2016-2017";"86.68";"Turismo y Hostelería";"Mujeres";"Rendimiento"
"2015-2016";"86.22";"Turismo y Hostelería";"Mujeres";"Rendimiento"
"2022-2023";"82.23";"Otros Servicios";"Mujeres";"Rendimiento"
"2021-2022";"89.46";"Otros Servicios";"Mujeres";"Rendimiento"
"2020-2021";"86.33";"Otros Servicios";"Mujeres";"Rendimiento"
"2019-2020";"89.01";"Otros Servicios";"Mujeres";"Rendimiento"
"2018-2019";"96.98";"Otros Servicios";"Mujeres";"Rendimiento"
"2017-2018";"96.33";"Otros Servicios";"Mujeres";"Rendimiento"
"2016-2017";"91.39";"Otros Servicios";"Mujeres";"Rendimiento"
"2015-2016";"..";"Otros Servicios";"Mujeres";"Rendimiento"
"2022-2023";"???";"Universidades Privadas";"Mujeres";"Exito"
"2021-2022";"???";"Universidades Privadas";"Mujeres";"Exito"
"2020-2021";"???";"Universidades Privadas";"Mujeres";"Exito"
"2019-2020";"???";"Universidades Privadas";"Mujeres";"Exito"
"2018-2019";"???";"Universidades Privadas";"Mujeres";"Exito"
"2017-2018";"???";"Universidades Privadas";"Mujeres";"Exito"
"2016-2017";"???";"Universidades Privadas";"Mujeres";"Exito"
"2015-2016";"???";"Universidades Privadas";"Mujeres";"Exito"
"2022-2023";"93.26";"Todos los ámbitos";"Mujeres";"Exito"
"2021-2022";"92.75";"Todos los ámbitos";"Mujeres";"Exito"
"2020-2021";"94.25";"Todos los ámbitos";"Mujeres";"Exito"
"2019-2020";"95.74";"Todos los ámbitos";"Mujeres";"Exito"
"2018-2019";"93.01";"Todos los ámbitos";"Mujeres";"Exito"
"2017-2018";"93.25";"Todos los ámbitos";"Mujeres";"Exito"
"2016-2017";"93.06";"Todos los ámbitos";"Mujeres";"Exito"
"2015-2016";"93.42";"Todos los ámbitos";"Mujeres";"Exito"
"2022-2023";"96.89";"Total Educación";"Mujeres";"Exito"
"2021-2022";"96.48";"Total Educación";"Mujeres";"Exito"
"2020-2021";"97.73";"Total Educación";"Mujeres";"Exito"
"2019-2020";"98.03";"Total Educación";"Mujeres";"Exito"
"2018-2019";"96.31";"Total Educación";"Mujeres";"Exito"
"2017-2018";"96.77";"Total Educación";"Mujeres";"Exito"
"2016-2017";"96.63";"Total Educación";"Mujeres";"Exito"
"2015-2016";"96.91";"Total Educación";"Mujeres";"Exito"
"2022-2023";"96.5";"Formación de docentes de enseñanza infantil";"Mujeres";"Exito"
"2021-2022";"95.81";"Formación de docentes de enseñanza infantil";"Mujeres";"Exito"
"2020-2021";"97.23";"Formación de docentes de enseñanza infantil";"Mujeres";"Exito"
"2019-2020";"97.56";"Formación de docentes de enseñanza infantil";"Mujeres";"Exito"
"2018-2019";"95.46";"Formación de docentes de enseñanza infantil";"Mujeres";"Exito"
"2017-2018";"96.29";"Formación de docentes de enseñanza infantil";"Mujeres";"Exito"
"2016-2017";"96.22";"Formación de docentes de enseñanza infantil";"Mujeres";"Exito"
"2015-2016";"96.23";"Formación de docentes de enseñanza infantil";"Mujeres";"Exito"
"2022-2023";"97.43";"Formación de docentes de enseñanza primaria";"Mujeres";"Exito"
"2021-2022";"97.24";"Formación de docentes de enseñanza primaria";"Mujeres";"Exito"
"2020-2021";"98.32";"Formación de docentes de enseñanza primaria";"Mujeres";"Exito"
"2019-2020";"98.65";"Formación de docentes de enseñanza primaria";"Mujeres";"Exito"
"2018-2019";"96.92";"Formación de docentes de enseñanza primaria";"Mujeres";"Exito"
"2017-2018";"97.21";"Formación de docentes de enseñanza primaria";"Mujeres";"Exito"
"2016-2017";"96.95";"Formación de docentes de enseñanza primaria";"Mujeres";"Exito"
"2015-2016";"97.43";"Formación de docentes de enseñanza primaria";"Mujeres";"Exito"
"2022-2023";"94.93";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Exito"
"2021-2022";"94.94";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Exito"
"2020-2021";"96.15";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Exito"
"2019-2020";"96.05";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Exito"
"2018-2019";"95.77";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Exito"
"2017-2018";"95.68";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Exito"
"2016-2017";"96.12";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Exito"
"2015-2016";"96.22";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Exito"
"2022-2023";"94.64";"Total Artes y humanidades";"Mujeres";"Exito"
"2021-2022";"94.81";"Total Artes y humanidades";"Mujeres";"Exito"
"2020-2021";"95.91";"Total Artes y humanidades";"Mujeres";"Exito"
"2019-2020";"96.2";"Total Artes y humanidades";"Mujeres";"Exito"
"2018-2019";"95.15";"Total Artes y humanidades";"Mujeres";"Exito"
"2017-2018";"95.48";"Total Artes y humanidades";"Mujeres";"Exito"
"2016-2017";"95.24";"Total Artes y humanidades";"Mujeres";"Exito"
"2015-2016";"95.8";"Total Artes y humanidades";"Mujeres";"Exito"
"2022-2023";"94.51";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Exito"
"2021-2022";"95.17";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Exito"
"2020-2021";"96.17";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Exito"
"2019-2020";"96.61";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Exito"
"2018-2019";"95.52";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Exito"
"2017-2018";"95.55";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Exito"
"2016-2017";"95.12";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Exito"
"2015-2016";"95.33";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Exito"
"2022-2023";"94.66";"Artes";"Mujeres";"Exito"
"2021-2022";"93.77";"Artes";"Mujeres";"Exito"
"2020-2021";"95.57";"Artes";"Mujeres";"Exito"
"2019-2020";"95.29";"Artes";"Mujeres";"Exito"
"2018-2019";"94.0";"Artes";"Mujeres";"Exito"
"2017-2018";"95.84";"Artes";"Mujeres";"Exito"
"2016-2017";"95.19";"Artes";"Mujeres";"Exito"
"2015-2016";"96.5";"Artes";"Mujeres";"Exito"
"2022-2023";"94.52";"Lenguas";"Mujeres";"Exito"
"2021-2022";"95.24";"Lenguas";"Mujeres";"Exito"
"2020-2021";"95.45";"Lenguas";"Mujeres";"Exito"
"2019-2020";"96.41";"Lenguas";"Mujeres";"Exito"
"2018-2019";"95.35";"Lenguas";"Mujeres";"Exito"
"2017-2018";"94.52";"Lenguas";"Mujeres";"Exito"
"2016-2017";"95.02";"Lenguas";"Mujeres";"Exito"
"2015-2016";"95.57";"Lenguas";"Mujeres";"Exito"
"2022-2023";"95.59";"Humanidades";"Mujeres";"Exito"
"2021-2022";"96.11";"Humanidades";"Mujeres";"Exito"
"2020-2021";"96.73";"Humanidades";"Mujeres";"Exito"
"2019-2020";"97.09";"Humanidades";"Mujeres";"Exito"
"2018-2019";"96.56";"Humanidades";"Mujeres";"Exito"
"2017-2018";"96.6";"Humanidades";"Mujeres";"Exito"
"2016-2017";"96.44";"Humanidades";"Mujeres";"Exito"
"2015-2016";"96.23";"Humanidades";"Mujeres";"Exito"
"2022-2023";"92.76";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Exito"
"2021-2022";"92.78";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Exito"
"2020-2021";"94.85";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Exito"
"2019-2020";"95.45";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Exito"
"2018-2019";"92.82";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Exito"
"2017-2018";"92.78";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Exito"
"2016-2017";"92.61";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Exito"
"2015-2016";"92.38";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Exito"
"2022-2023";"91.99";"Psicología";"Mujeres";"Exito"
"2021-2022";"91.87";"Psicología";"Mujeres";"Exito"
"2020-2021";"94.14";"Psicología";"Mujeres";"Exito"
"2019-2020";"95.03";"Psicología";"Mujeres";"Exito"
"2018-2019";"91.83";"Psicología";"Mujeres";"Exito"
"2017-2018";"91.98";"Psicología";"Mujeres";"Exito"
"2016-2017";"92.07";"Psicología";"Mujeres";"Exito"
"2015-2016";"92.08";"Psicología";"Mujeres";"Exito"
"2022-2023";"93.56";"Economía";"Mujeres";"Exito"
"2021-2022";"94.01";"Economía";"Mujeres";"Exito"
"2020-2021";"95.15";"Economía";"Mujeres";"Exito"
"2019-2020";"95.67";"Economía";"Mujeres";"Exito"
"2018-2019";"94.42";"Economía";"Mujeres";"Exito"
"2017-2018";"93.29";"Economía";"Mujeres";"Exito"
"2016-2017";"94.04";"Economía";"Mujeres";"Exito"
"2015-2016";"93.17";"Economía";"Mujeres";"Exito"
"2022-2023";"93.58";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Exito"
"2021-2022";"93.79";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Exito"
"2020-2021";"95.51";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Exito"
"2019-2020";"96.07";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Exito"
"2018-2019";"93.84";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Exito"
"2017-2018";"93.72";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Exito"
"2016-2017";"93.18";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Exito"
"2015-2016";"92.89";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Exito"
"2022-2023";"94.76";"Periodismo e información";"Mujeres";"Exito"
"2021-2022";"94.48";"Periodismo e información";"Mujeres";"Exito"
"2020-2021";"96.57";"Periodismo e información";"Mujeres";"Exito"
"2019-2020";"96.07";"Periodismo e información";"Mujeres";"Exito"
"2018-2019";"94.55";"Periodismo e información";"Mujeres";"Exito"
"2017-2018";"94.07";"Periodismo e información";"Mujeres";"Exito"
"2016-2017";"93.4";"Periodismo e información";"Mujeres";"Exito"
"2015-2016";"92.67";"Periodismo e información";"Mujeres";"Exito"
"2022-2023";"93.32";"Total Negocios, administración y derecho";"Mujeres";"Exito"
"2021-2022";"92.94";"Total Negocios, administración y derecho";"Mujeres";"Exito"
"2020-2021";"94.46";"Total Negocios, administración y derecho";"Mujeres";"Exito"
"2019-2020";"95.57";"Total Negocios, administración y derecho";"Mujeres";"Exito"
"2018-2019";"93.56";"Total Negocios, administración y derecho";"Mujeres";"Exito"
"2017-2018";"93.7";"Total Negocios, administración y derecho";"Mujeres";"Exito"
"2016-2017";"93.48";"Total Negocios, administración y derecho";"Mujeres";"Exito"
"2015-2016";"93.28";"Total Negocios, administración y derecho";"Mujeres";"Exito"
"2022-2023";"93.36";"Administración y gestión de empresas";"Mujeres";"Exito"
"2021-2022";"92.55";"Administración y gestión de empresas";"Mujeres";"Exito"
"2020-2021";"94.17";"Administración y gestión de empresas";"Mujeres";"Exito"
"2019-2020";"95.87";"Administración y gestión de empresas";"Mujeres";"Exito"
"2018-2019";"93.96";"Administración y gestión de empresas";"Mujeres";"Exito"
"2017-2018";"94.08";"Administración y gestión de empresas";"Mujeres";"Exito"
"2016-2017";"93.66";"Administración y gestión de empresas";"Mujeres";"Exito"
"2015-2016";"93.38";"Administración y gestión de empresas";"Mujeres";"Exito"
"2022-2023";"95.38";"Otra Educación comercial y empresarial";"Mujeres";"Exito"
"2021-2022";"94.83";"Otra Educación comercial y empresarial";"Mujeres";"Exito"
"2020-2021";"95.84";"Otra Educación comercial y empresarial";"Mujeres";"Exito"
"2019-2020";"96.59";"Otra Educación comercial y empresarial";"Mujeres";"Exito"
"2018-2019";"94.37";"Otra Educación comercial y empresarial";"Mujeres";"Exito"
"2017-2018";"94.16";"Otra Educación comercial y empresarial";"Mujeres";"Exito"
"2016-2017";"94.25";"Otra Educación comercial y empresarial";"Mujeres";"Exito"
"2015-2016";"93.73";"Otra Educación comercial y empresarial";"Mujeres";"Exito"
"2022-2023";"92.07";"Derecho";"Mujeres";"Exito"
"2021-2022";"92.35";"Derecho";"Mujeres";"Exito"
"2020-2021";"94.08";"Derecho";"Mujeres";"Exito"
"2019-2020";"94.71";"Derecho";"Mujeres";"Exito"
"2018-2019";"92.74";"Derecho";"Mujeres";"Exito"
"2017-2018";"93.08";"Derecho";"Mujeres";"Exito"
"2016-2017";"92.99";"Derecho";"Mujeres";"Exito"
"2015-2016";"92.99";"Derecho";"Mujeres";"Exito"
"2022-2023";"88.85";"Total Ciencias";"Mujeres";"Exito"
"2021-2022";"87.65";"Total Ciencias";"Mujeres";"Exito"
"2020-2021";"88.62";"Total Ciencias";"Mujeres";"Exito"
"2019-2020";"92.6";"Total Ciencias";"Mujeres";"Exito"
"2018-2019";"88.17";"Total Ciencias";"Mujeres";"Exito"
"2017-2018";"87.16";"Total Ciencias";"Mujeres";"Exito"
"2016-2017";"87.57";"Total Ciencias";"Mujeres";"Exito"
"2015-2016";"87.15";"Total Ciencias";"Mujeres";"Exito"
"2022-2023";"89.07";"Ciencias de la vida";"Mujeres";"Exito"
"2021-2022";"87.43";"Ciencias de la vida";"Mujeres";"Exito"
"2020-2021";"88.84";"Ciencias de la vida";"Mujeres";"Exito"
"2019-2020";"92.64";"Ciencias de la vida";"Mujeres";"Exito"
"2018-2019";"88.29";"Ciencias de la vida";"Mujeres";"Exito"
"2017-2018";"86.81";"Ciencias de la vida";"Mujeres";"Exito"
"2016-2017";"87.47";"Ciencias de la vida";"Mujeres";"Exito"
"2015-2016";"86.95";"Ciencias de la vida";"Mujeres";"Exito"
"2022-2023";"85.65";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Exito"
"2021-2022";"87.33";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Exito"
"2020-2021";"85.68";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Exito"
"2019-2020";"92.63";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Exito"
"2018-2019";"86.95";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Exito"
"2017-2018";"88.54";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Exito"
"2016-2017";"88.0";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Exito"
"2015-2016";"88.05";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Exito"
"2022-2023";"90.94";"Matemáticas y Estadística";"Mujeres";"Exito"
"2021-2022";"89.58";"Matemáticas y Estadística";"Mujeres";"Exito"
"2020-2021";"90.97";"Matemáticas y Estadística";"Mujeres";"Exito"
"2019-2020";"91.74";"Matemáticas y Estadística";"Mujeres";"Exito"
"2018-2019";"95.95";"Matemáticas y Estadística";"Mujeres";"Exito"
"2017-2018";"..";"Matemáticas y Estadística";"Mujeres";"Exito"
"2016-2017";"..";"Matemáticas y Estadística";"Mujeres";"Exito"
"2015-2016";"..";"Matemáticas y Estadística";"Mujeres";"Exito"
"2022-2023";"87.73";"Total Informática";"Mujeres";"Exito"
"2021-2022";"87.52";"Total Informática";"Mujeres";"Exito"
"2020-2021";"88.22";"Total Informática";"Mujeres";"Exito"
"2019-2020";"90.02";"Total Informática";"Mujeres";"Exito"
"2018-2019";"85.75";"Total Informática";"Mujeres";"Exito"
"2017-2018";"86.94";"Total Informática";"Mujeres";"Exito"
"2016-2017";"85.72";"Total Informática";"Mujeres";"Exito"
"2015-2016";"87.96";"Total Informática";"Mujeres";"Exito"
"2022-2023";"87.73";"Informática";"Mujeres";"Exito"
"2021-2022";"87.52";"Informática";"Mujeres";"Exito"
"2020-2021";"88.22";"Informática";"Mujeres";"Exito"
"2019-2020";"90.02";"Informática";"Mujeres";"Exito"
"2018-2019";"85.75";"Informática";"Mujeres";"Exito"
"2017-2018";"86.94";"Informática";"Mujeres";"Exito"
"2016-2017";"85.72";"Informática";"Mujeres";"Exito"
"2015-2016";"87.96";"Informática";"Mujeres";"Exito"
"2022-2023";"90.35";"Total Ingeniería, industria y construcción";"Mujeres";"Exito"
"2021-2022";"89.54";"Total Ingeniería, industria y construcción";"Mujeres";"Exito"
"2020-2021";"90.8";"Total Ingeniería, industria y construcción";"Mujeres";"Exito"
"2019-2020";"92.54";"Total Ingeniería, industria y construcción";"Mujeres";"Exito"
"2018-2019";"90.06";"Total Ingeniería, industria y construcción";"Mujeres";"Exito"
"2017-2018";"90.51";"Total Ingeniería, industria y construcción";"Mujeres";"Exito"
"2016-2017";"90.52";"Total Ingeniería, industria y construcción";"Mujeres";"Exito"
"2015-2016";"91.87";"Total Ingeniería, industria y construcción";"Mujeres";"Exito"
"2022-2023";"90.56";"Ingenierías";"Mujeres";"Exito"
"2021-2022";"89.78";"Ingenierías";"Mujeres";"Exito"
"2020-2021";"91.37";"Ingenierías";"Mujeres";"Exito"
"2019-2020";"92.88";"Ingenierías";"Mujeres";"Exito"
"2018-2019";"90.44";"Ingenierías";"Mujeres";"Exito"
"2017-2018";"90.34";"Ingenierías";"Mujeres";"Exito"
"2016-2017";"90.33";"Ingenierías";"Mujeres";"Exito"
"2015-2016";"91.89";"Ingenierías";"Mujeres";"Exito"
"2022-2023";"89.96";"Arquitectura y construcción";"Mujeres";"Exito"
"2021-2022";"89.05";"Arquitectura y construcción";"Mujeres";"Exito"
"2020-2021";"89.63";"Arquitectura y construcción";"Mujeres";"Exito"
"2019-2020";"91.93";"Arquitectura y construcción";"Mujeres";"Exito"
"2018-2019";"89.43";"Arquitectura y construcción";"Mujeres";"Exito"
"2017-2018";"90.78";"Arquitectura y construcción";"Mujeres";"Exito"
"2016-2017";"90.8";"Arquitectura y construcción";"Mujeres";"Exito"
"2015-2016";"91.85";"Arquitectura y construcción";"Mujeres";"Exito"
"2022-2023";"85.66";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Exito"
"2021-2022";"84.59";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Exito"
"2020-2021";"88.33";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Exito"
"2019-2020";"92.93";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Exito"
"2018-2019";"85.57";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Exito"
"2017-2018";"83.81";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Exito"
"2016-2017";"84.88";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Exito"
"2015-2016";"83.78";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Exito"
"2022-2023";"82.6";"Agricultura, ganadería y pesca";"Mujeres";"Exito"
"2021-2022";"86.58";"Agricultura, ganadería y pesca";"Mujeres";"Exito"
"2020-2021";"89.44";"Agricultura, ganadería y pesca";"Mujeres";"Exito"
"2019-2020";"89.12";"Agricultura, ganadería y pesca";"Mujeres";"Exito"
"2018-2019";"86.19";"Agricultura, ganadería y pesca";"Mujeres";"Exito"
"2017-2018";"83.59";"Agricultura, ganadería y pesca";"Mujeres";"Exito"
"2016-2017";"77.42";"Agricultura, ganadería y pesca";"Mujeres";"Exito"
"2015-2016";"82.39";"Agricultura, ganadería y pesca";"Mujeres";"Exito"
"2022-2023";"85.74";"Veterinaria";"Mujeres";"Exito"
"2021-2022";"84.54";"Veterinaria";"Mujeres";"Exito"
"2020-2021";"88.3";"Veterinaria";"Mujeres";"Exito"
"2019-2020";"93.04";"Veterinaria";"Mujeres";"Exito"
"2018-2019";"85.55";"Veterinaria";"Mujeres";"Exito"
"2017-2018";"83.81";"Veterinaria";"Mujeres";"Exito"
"2016-2017";"85.01";"Veterinaria";"Mujeres";"Exito"
"2015-2016";"83.8";"Veterinaria";"Mujeres";"Exito"
"2022-2023";"91.48";"Total Salud y servicios sociales";"Mujeres";"Exito"
"2021-2022";"90.76";"Total Salud y servicios sociales";"Mujeres";"Exito"
"2020-2021";"91.72";"Total Salud y servicios sociales";"Mujeres";"Exito"
"2019-2020";"95.04";"Total Salud y servicios sociales";"Mujeres";"Exito"
"2018-2019";"91.26";"Total Salud y servicios sociales";"Mujeres";"Exito"
"2017-2018";"91.29";"Total Salud y servicios sociales";"Mujeres";"Exito"
"2016-2017";"90.92";"Total Salud y servicios sociales";"Mujeres";"Exito"
"2015-2016";"91.92";"Total Salud y servicios sociales";"Mujeres";"Exito"
"2022-2023";"92.84";"Medicina";"Mujeres";"Exito"
"2021-2022";"91.2";"Medicina";"Mujeres";"Exito"
"2020-2021";"91.74";"Medicina";"Mujeres";"Exito"
"2019-2020";"95.36";"Medicina";"Mujeres";"Exito"
"2018-2019";"92.18";"Medicina";"Mujeres";"Exito"
"2017-2018";"92.29";"Medicina";"Mujeres";"Exito"
"2016-2017";"89.83";"Medicina";"Mujeres";"Exito"
"2015-2016";"91.76";"Medicina";"Mujeres";"Exito"
"2022-2023";"92.92";"Enfermería y atención a enfermos";"Mujeres";"Exito"
"2021-2022";"92.21";"Enfermería y atención a enfermos";"Mujeres";"Exito"
"2020-2021";"92.36";"Enfermería y atención a enfermos";"Mujeres";"Exito"
"2019-2020";"95.02";"Enfermería y atención a enfermos";"Mujeres";"Exito"
"2018-2019";"91.79";"Enfermería y atención a enfermos";"Mujeres";"Exito"
"2017-2018";"91.88";"Enfermería y atención a enfermos";"Mujeres";"Exito"
"2016-2017";"92.58";"Enfermería y atención a enfermos";"Mujeres";"Exito"
"2015-2016";"93.4";"Enfermería y atención a enfermos";"Mujeres";"Exito"
"2022-2023";"89.63";"Otras ciencias de la Salud";"Mujeres";"Exito"
"2021-2022";"89.24";"Otras ciencias de la Salud";"Mujeres";"Exito"
"2020-2021";"90.97";"Otras ciencias de la Salud";"Mujeres";"Exito"
"2019-2020";"94.76";"Otras ciencias de la Salud";"Mujeres";"Exito"
"2018-2019";"90.28";"Otras ciencias de la Salud";"Mujeres";"Exito"
"2017-2018";"90.26";"Otras ciencias de la Salud";"Mujeres";"Exito"
"2016-2017";"90.14";"Otras ciencias de la Salud";"Mujeres";"Exito"
"2015-2016";"90.68";"Otras ciencias de la Salud";"Mujeres";"Exito"
"2022-2023";"96.84";"Trabajo social y orientación";"Mujeres";"Exito"
"2021-2022";"96.57";"Trabajo social y orientación";"Mujeres";"Exito"
"2020-2021";"97.96";"Trabajo social y orientación";"Mujeres";"Exito"
"2019-2020";"98.85";"Trabajo social y orientación";"Mujeres";"Exito"
"2018-2019";"97.19";"Trabajo social y orientación";"Mujeres";"Exito"
"2017-2018";"95.76";"Trabajo social y orientación";"Mujeres";"Exito"
"2016-2017";"95.47";"Trabajo social y orientación";"Mujeres";"Exito"
"2015-2016";"96.88";"Trabajo social y orientación";"Mujeres";"Exito"
"2022-2023";"93.39";"Total Servicios";"Mujeres";"Exito"
"2021-2022";"93.22";"Total Servicios";"Mujeres";"Exito"
"2020-2021";"94.56";"Total Servicios";"Mujeres";"Exito"
"2019-2020";"95.6";"Total Servicios";"Mujeres";"Exito"
"2018-2019";"92.75";"Total Servicios";"Mujeres";"Exito"
"2017-2018";"92.57";"Total Servicios";"Mujeres";"Exito"
"2016-2017";"92.47";"Total Servicios";"Mujeres";"Exito"
"2015-2016";"91.92";"Total Servicios";"Mujeres";"Exito"
"2022-2023";"92.48";"Deportes";"Mujeres";"Exito"
"2021-2022";"92.65";"Deportes";"Mujeres";"Exito"
"2020-2021";"93.93";"Deportes";"Mujeres";"Exito"
"2019-2020";"95.1";"Deportes";"Mujeres";"Exito"
"2018-2019";"90.12";"Deportes";"Mujeres";"Exito"
"2017-2018";"90.42";"Deportes";"Mujeres";"Exito"
"2016-2017";"90.54";"Deportes";"Mujeres";"Exito"
"2015-2016";"90.15";"Deportes";"Mujeres";"Exito"
"2022-2023";"94.76";"Turismo y Hostelería";"Mujeres";"Exito"
"2021-2022";"93.79";"Turismo y Hostelería";"Mujeres";"Exito"
"2020-2021";"95.23";"Turismo y Hostelería";"Mujeres";"Exito"
"2019-2020";"96.09";"Turismo y Hostelería";"Mujeres";"Exito"
"2018-2019";"94.89";"Turismo y Hostelería";"Mujeres";"Exito"
"2017-2018";"94.0";"Turismo y Hostelería";"Mujeres";"Exito"
