"Anio";"Valor";"Carrera";"Genero";"Tasa"
"2016-2017";"..";"Matemáticas y Estadística";"Mujeres";"Rendimiento"
"2015-2016";"..";"Matemáticas y Estadística";"Mujeres";"Rendimiento"
"2022-2023";"71.53";"Total Informática";"Mujeres";"Rendimiento"
"2021-2022";"68.86";"Total Informática";"Mujeres";"Rendimiento"
"2020-2021";"67.54";"Total Informática";"Mujeres";"Rendimiento"
"2019-2020";"78.7";"Total Informática";"Mujeres";"Rendimiento"
"2018-2019";"70.69";"Total Informática";"Mujeres";"Rendimiento"
"2017-2018";"70.64";"Total Informática";"Mujeres";"Rendimiento"
"2016-2017";"67.43";"Total Informática";"Mujeres";"Rendimiento"
"2015-2016";"67.98";"Total Informática";"Mujeres";"Rendimiento"
"2022-2023";"71.53";"Informática";"Mujeres";"Rendimiento"
"2021-2022";"68.86";"Informática";"Mujeres";"Rendimiento"
"2020-2021";"67.54";"Informática";"Mujeres";"Rendimiento"
"2019-2020";"78.7";"Informática";"Mujeres";"Rendimiento"
"2018-2019";"70.69";"Informática";"Mujeres";"Rendimiento"
"2017-2018";"70.64";"Informática";"Mujeres";"Rendimiento"
"2016-2017";"67.43";"Informática";"Mujeres";"Rendimiento"
"2015-2016";"67.98";"Informática";"Mujeres";"Rendimiento"
"2022-2023";"66.0";"Total Ingeniería, industria y construcción";"Mujeres";"Rendimiento"
"2021-2022";"66.49";"Total Ingeniería, industria y construcción";"Mujeres";"Rendimiento"
"2020-2021";"64.08";"Total Ingeniería, industria y construcción";"Mujeres";"Rendimiento"
"2019-2020";"77.87";"Total Ingeniería, industria y construcción";"Mujeres";"Rendimiento"
"2018-2019";"67.54";"Total Ingeniería, industria y construcción";"Mujeres";"Rendimiento"
"2017-2018";"68.57";"Total Ingeniería, industria y construcción";"Mujeres";"Rendimiento"
"2016-2017";"69.23";"Total Ingeniería, industria y construcción";"Mujeres";"Rendimiento"
"2015-2016";"73.3";"Total Ingeniería, industria y construcción";"Mujeres";"Rendimiento"
"2022-2023";"63.31";"Ingenierías";"Mujeres";"Rendimiento"
"2021-2022";"63.69";"Ingenierías";"Mujeres";"Rendimiento"
"2020-2021";"59.43";"Ingenierías";"Mujeres";"Rendimiento"
"2019-2020";"74.49";"Ingenierías";"Mujeres";"Rendimiento"
"2018-2019";"62.2";"Ingenierías";"Mujeres";"Rendimiento"
"2017-2018";"64.92";"Ingenierías";"Mujeres";"Rendimiento"
"2016-2017";"66.7";"Ingenierías";"Mujeres";"Rendimiento"
"2015-2016";"71.88";"Ingenierías";"Mujeres";"Rendimiento"
"2022-2023";"72.12";"Arquitectura y construcción";"Mujeres";"Rendimiento"
"2021-2022";"72.8";"Arquitectura y construcción";"Mujeres";"Rendimiento"
"2020-2021";"75.72";"Arquitectura y construcción";"Mujeres";"Rendimiento"
"2019-2020";"86.12";"Arquitectura y construcción";"Mujeres";"Rendimiento"
"2018-2019";"80.89";"Arquitectura y construcción";"Mujeres";"Rendimiento"
"2017-2018";"78.0";"Arquitectura y construcción";"Mujeres";"Rendimiento"
"2016-2017";"75.36";"Arquitectura y construcción";"Mujeres";"Rendimiento"
"2015-2016";"76.8";"Arquitectura y construcción";"Mujeres";"Rendimiento"
"2022-2023";"63.31";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Rendimiento"
"2021-2022";"61.91";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Rendimiento"
"2020-2021";"64.61";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Rendimiento"
"2019-2020";"78.85";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Rendimiento"
"2018-2019";"66.21";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Rendimiento"
"2017-2018";"65.93";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Rendimiento"
"2016-2017";"66.4";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Rendimiento"
"2015-2016";"65.55";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Rendimiento"
"2022-2023";"63.31";"Agricultura, ganadería y pesca";"Mujeres";"Rendimiento"
"2021-2022";"61.91";"Agricultura, ganadería y pesca";"Mujeres";"Rendimiento"
"2020-2021";"64.61";"Agricultura, ganadería y pesca";"Mujeres";"Rendimiento"
"2019-2020";"78.85";"Agricultura, ganadería y pesca";"Mujeres";"Rendimiento"
"2018-2019";"66.21";"Agricultura, ganadería y pesca";"Mujeres";"Rendimiento"
"2017-2018";"65.93";"Agricultura, ganadería y pesca";"Mujeres";"Rendimiento"
"2016-2017";"66.4";"Agricultura, ganadería y pesca";"Mujeres";"Rendimiento"
"2015-2016";"65.55";"Agricultura, ganadería y pesca";"Mujeres";"Rendimiento"
"2022-2023";"..";"Veterinaria";"Mujeres";"Rendimiento"
"2021-2022";"..";"Veterinaria";"Mujeres";"Rendimiento"
"2020-2021";"..";"Veterinaria";"Mujeres";"Rendimiento"
"2019-2020";"..";"Veterinaria";"Mujeres";"Rendimiento"
"2018-2019";"..";"Veterinaria";"Mujeres";"Rendimiento"
"2017-2018";"..";"Veterinaria";"Mujeres";"Rendimiento"
"2016-2017";"..";"Veterinaria";"Mujeres";"Rendimiento"
"2015-2016";"..";"Veterinaria";"Mujeres";"Rendimiento"
"2022-2023";"91.73";"Total Salud y servicios sociales";"Mujeres";"Rendimiento"
"2021-2022";"91.45";"Total Salud y servicios sociales";"Mujeres";"Rendimiento"
"2020-2021";"91.15";"Total Salud y servicios sociales";"Mujeres";"Rendimiento"
"2019-2020";"95.12";"Total Salud y servicios sociales";"Mujeres";"Rendimiento"
"2018-2019";"92.7";"Total Salud y servicios sociales";"Mujeres";"Rendimiento"
"2017-2018";"93.44";"Total Salud y servicios sociales";"Mujeres";"Rendimiento"
"2016-2017";"93.96";"Total Salud y servicios sociales";"Mujeres";"Rendimiento"
"2015-2016";"94.01";"Total Salud y servicios sociales";"Mujeres";"Rendimiento"
"2022-2023";"92.59";"Medicina";"Mujeres";"Rendimiento"
"2021-2022";"92.61";"Medicina";"Mujeres";"Rendimiento"
"2020-2021";"94.12";"Medicina";"Mujeres";"Rendimiento"
"2019-2020";"98.6";"Medicina";"Mujeres";"Rendimiento"
"2018-2019";"94.53";"Medicina";"Mujeres";"Rendimiento"
"2017-2018";"95.35";"Medicina";"Mujeres";"Rendimiento"
"2016-2017";"95.52";"Medicina";"Mujeres";"Rendimiento"
"2015-2016";"96.29";"Medicina";"Mujeres";"Rendimiento"
"2022-2023";"95.82";"Enfermería y atención a enfermos";"Mujeres";"Rendimiento"
"2021-2022";"95.35";"Enfermería y atención a enfermos";"Mujeres";"Rendimiento"
"2020-2021";"94.39";"Enfermería y atención a enfermos";"Mujeres";"Rendimiento"
"2019-2020";"96.94";"Enfermería y atención a enfermos";"Mujeres";"Rendimiento"
"2018-2019";"95.58";"Enfermería y atención a enfermos";"Mujeres";"Rendimiento"
"2017-2018";"95.91";"Enfermería y atención a enfermos";"Mujeres";"Rendimiento"
"2016-2017";"96.0";"Enfermería y atención a enfermos";"Mujeres";"Rendimiento"
"2015-2016";"95.79";"Enfermería y atención a enfermos";"Mujeres";"Rendimiento"
"2022-2023";"85.95";"Otras ciencias de la Salud";"Mujeres";"Rendimiento"
"2021-2022";"85.63";"Otras ciencias de la Salud";"Mujeres";"Rendimiento"
"2020-2021";"84.19";"Otras ciencias de la Salud";"Mujeres";"Rendimiento"
"2019-2020";"89.79";"Otras ciencias de la Salud";"Mujeres";"Rendimiento"
"2018-2019";"86.77";"Otras ciencias de la Salud";"Mujeres";"Rendimiento"
"2017-2018";"88.04";"Otras ciencias de la Salud";"Mujeres";"Rendimiento"
"2016-2017";"89.56";"Otras ciencias de la Salud";"Mujeres";"Rendimiento"
"2015-2016";"89.92";"Otras ciencias de la Salud";"Mujeres";"Rendimiento"
"2022-2023";"86.81";"Trabajo social y orientación";"Mujeres";"Rendimiento"
"2021-2022";"86.33";"Trabajo social y orientación";"Mujeres";"Rendimiento"
"2020-2021";"88.91";"Trabajo social y orientación";"Mujeres";"Rendimiento"
"2019-2020";"93.56";"Trabajo social y orientación";"Mujeres";"Rendimiento"
"2018-2019";"90.24";"Trabajo social y orientación";"Mujeres";"Rendimiento"
"2017-2018";"91.21";"Trabajo social y orientación";"Mujeres";"Rendimiento"
"2016-2017";"91.87";"Trabajo social y orientación";"Mujeres";"Rendimiento"
"2015-2016";"91.06";"Trabajo social y orientación";"Mujeres";"Rendimiento"
"2022-2023";"93.26";"Total Servicios";"Mujeres";"Rendimiento"
"2021-2022";"95.13";"Total Servicios";"Mujeres";"Rendimiento"
"2020-2021";"94.84";"Total Servicios";"Mujeres";"Rendimiento"
"2019-2020";"99.0";"Total Servicios";"Mujeres";"Rendimiento"
"2018-2019";"95.37";"Total Servicios";"Mujeres";"Rendimiento"
"2017-2018";"94.72";"Total Servicios";"Mujeres";"Rendimiento"
"2016-2017";"91.04";"Total Servicios";"Mujeres";"Rendimiento"
"2015-2016";"94.41";"Total Servicios";"Mujeres";"Rendimiento"
"2022-2023";"96.65";"Deportes";"Mujeres";"Rendimiento"
"2021-2022";"95.62";"Deportes";"Mujeres";"Rendimiento"
"2020-2021";"95.13";"Deportes";"Mujeres";"Rendimiento"
"2019-2020";"99.0";"Deportes";"Mujeres";"Rendimiento"
"2018-2019";"95.37";"Deportes";"Mujeres";"Rendimiento"
"2017-2018";"94.72";"Deportes";"Mujeres";"Rendimiento"
"2016-2017";"91.04";"Deportes";"Mujeres";"Rendimiento"
"2015-2016";"94.41";"Deportes";"Mujeres";"Rendimiento"
"2022-2023";"..";"Turismo y Hostelería";"Mujeres";"Rendimiento"
"2021-2022";"..";"Turismo y Hostelería";"Mujeres";"Rendimiento"
"2020-2021";"..";"Turismo y Hostelería";"Mujeres";"Rendimiento"
"2019-2020";"..";"Turismo y Hostelería";"Mujeres";"Rendimiento"
"2018-2019";"..";"Turismo y Hostelería";"Mujeres";"Rendimiento"
"2017-2018";"..";"Turismo y Hostelería";"Mujeres";"Rendimiento"
"2016-2017";"..";"Turismo y Hostelería";"Mujeres";"Rendimiento"
"2015-2016";"..";"Turismo y Hostelería";"Mujeres";"Rendimiento"
"2022-2023";"..";"Otros Servicios";"Mujeres";"Rendimiento"
"2021-2022";"..";"Otros Servicios";"Mujeres";"Rendimiento"
"2020-2021";"..";"Otros Servicios";"Mujeres";"Rendimiento"
"2019-2020";"..";"Otros Servicios";"Mujeres";"Rendimiento"
"2018-2019";"..";"Otros Servicios";"Mujeres";"Rendimiento"
"2017-2018";"..";"Otros Servicios";"Mujeres";"Rendimiento"
"2016-2017";"..";"Otros Servicios";"Mujeres";"Rendimiento"
"2015-2016";"..";"Otros Servicios";"Mujeres";"Rendimiento"
"2022-2023";"???";"Castilla-La Mancha";"Mujeres";"Exito"
"2021-2022";"???";"Castilla-La Mancha";"Mujeres";"Exito"
"2020-2021";"???";"Castilla-La Mancha";"Mujeres";"Exito"
"2019-2020";"???";"Castilla-La Mancha";"Mujeres";"Exito"
"2018-2019";"???";"Castilla-La Mancha";"Mujeres";"Exito"
"2017-2018";"???";"Castilla-La Mancha";"Mujeres";"Exito"
"2016-2017";"???";"Castilla-La Mancha";"Mujeres";"Exito"
"2015-2016";"???";"Castilla-La Mancha";"Mujeres";"Exito"
"2022-2023";"89.46";"Todos los ámbitos";"Mujeres";"Exito"
"2021-2022";"89.3";"Todos los ámbitos";"Mujeres";"Exito"
"2020-2021";"88.74";"Todos los ámbitos";"Mujeres";"Exito"
"2019-2020";"94.15";"Todos los ámbitos";"Mujeres";"Exito"
"2018-2019";"89.57";"Todos los ámbitos";"Mujeres";"Exito"
"2017-2018";"89.12";"Todos los ámbitos";"Mujeres";"Exito"
"2016-2017";"89.16";"Todos los ámbitos";"Mujeres";"Exito"
"2015-2016";"89.57";"Todos los ámbitos";"Mujeres";"Exito"
"2022-2023";"95.23";"Total Educación";"Mujeres";"Exito"
"2021-2022";"94.93";"Total Educación";"Mujeres";"Exito"
"2020-2021";"94.81";"Total Educación";"Mujeres";"Exito"
"2019-2020";"97.73";"Total Educación";"Mujeres";"Exito"
"2018-2019";"94.36";"Total Educación";"Mujeres";"Exito"
"2017-2018";"93.74";"Total Educación";"Mujeres";"Exito"
"2016-2017";"94.18";"Total Educación";"Mujeres";"Exito"
"2015-2016";"94.43";"Total Educación";"Mujeres";"Exito"
"2022-2023";"96.15";"Formación de docentes de enseñanza infantil";"Mujeres";"Exito"
"2021-2022";"96.11";"Formación de docentes de enseñanza infantil";"Mujeres";"Exito"
"2020-2021";"94.98";"Formación de docentes de enseñanza infantil";"Mujeres";"Exito"
"2019-2020";"97.05";"Formación de docentes de enseñanza infantil";"Mujeres";"Exito"
"2018-2019";"94.62";"Formación de docentes de enseñanza infantil";"Mujeres";"Exito"
"2017-2018";"94.16";"Formación de docentes de enseñanza infantil";"Mujeres";"Exito"
"2016-2017";"93.59";"Formación de docentes de enseñanza infantil";"Mujeres";"Exito"
"2015-2016";"94.55";"Formación de docentes de enseñanza infantil";"Mujeres";"Exito"
"2022-2023";"94.63";"Formación de docentes de enseñanza primaria";"Mujeres";"Exito"
"2021-2022";"94.38";"Formación de docentes de enseñanza primaria";"Mujeres";"Exito"
"2020-2021";"94.65";"Formación de docentes de enseñanza primaria";"Mujeres";"Exito"
"2019-2020";"98.28";"Formación de docentes de enseñanza primaria";"Mujeres";"Exito"
"2018-2019";"94.12";"Formación de docentes de enseñanza primaria";"Mujeres";"Exito"
"2017-2018";"93.11";"Formación de docentes de enseñanza primaria";"Mujeres";"Exito"
"2016-2017";"94.01";"Formación de docentes de enseñanza primaria";"Mujeres";"Exito"
"2015-2016";"93.67";"Formación de docentes de enseñanza primaria";"Mujeres";"Exito"
"2022-2023";"95.86";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Exito"
"2021-2022";"94.28";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Exito"
"2020-2021";"95.13";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Exito"
"2019-2020";"97.36";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Exito"
"2018-2019";"94.6";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Exito"
"2017-2018";"95.11";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Exito"
"2016-2017";"96.67";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Exito"
"2015-2016";"97.21";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Exito"
"2022-2023";"90.86";"Total Artes y humanidades";"Mujeres";"Exito"
"2021-2022";"90.8";"Total Artes y humanidades";"Mujeres";"Exito"
"2020-2021";"91.56";"Total Artes y humanidades";"Mujeres";"Exito"
"2019-2020";"93.96";"Total Artes y humanidades";"Mujeres";"Exito"
"2018-2019";"89.95";"Total Artes y humanidades";"Mujeres";"Exito"
"2017-2018";"90.35";"Total Artes y humanidades";"Mujeres";"Exito"
"2016-2017";"88.43";"Total Artes y humanidades";"Mujeres";"Exito"
"2015-2016";"89.71";"Total Artes y humanidades";"Mujeres";"Exito"
"2022-2023";"93.04";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Exito"
"2021-2022";"93.09";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Exito"
"2020-2021";"89.66";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Exito"
"2019-2020";"94.67";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Exito"
"2018-2019";"..";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Exito"
"2017-2018";"..";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Exito"
"2016-2017";"..";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Exito"
"2015-2016";"..";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Exito"
"2022-2023";"94.96";"Artes";"Mujeres";"Exito"
"2021-2022";"95.32";"Artes";"Mujeres";"Exito"
"2020-2021";"96.46";"Artes";"Mujeres";"Exito"
"2019-2020";"97.23";"Artes";"Mujeres";"Exito"
"2018-2019";"95.46";"Artes";"Mujeres";"Exito"
"2017-2018";"96.02";"Artes";"Mujeres";"Exito"
"2016-2017";"94.91";"Artes";"Mujeres";"Exito"
"2015-2016";"96.2";"Artes";"Mujeres";"Exito"
"2022-2023";"84.84";"Lenguas";"Mujeres";"Exito"
"2021-2022";"86.53";"Lenguas";"Mujeres";"Exito"
"2020-2021";"88.56";"Lenguas";"Mujeres";"Exito"
"2019-2020";"89.73";"Lenguas";"Mujeres";"Exito"
"2018-2019";"85.41";"Lenguas";"Mujeres";"Exito"
"2017-2018";"85.46";"Lenguas";"Mujeres";"Exito"
"2016-2017";"83.28";"Lenguas";"Mujeres";"Exito"
"2015-2016";"84.98";"Lenguas";"Mujeres";"Exito"
"2022-2023";"90.37";"Humanidades";"Mujeres";"Exito"
"2021-2022";"87.67";"Humanidades";"Mujeres";"Exito"
"2020-2021";"89.02";"Humanidades";"Mujeres";"Exito"
"2019-2020";"94.82";"Humanidades";"Mujeres";"Exito"
"2018-2019";"88.36";"Humanidades";"Mujeres";"Exito"
"2017-2018";"89.39";"Humanidades";"Mujeres";"Exito"
"2016-2017";"88.0";"Humanidades";"Mujeres";"Exito"
"2015-2016";"90.16";"Humanidades";"Mujeres";"Exito"
"2022-2023";"88.96";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Exito"
"2021-2022";"88.76";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Exito"
"2020-2021";"85.54";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Exito"
"2019-2020";"93.91";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Exito"
"2018-2019";"84.81";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Exito"
"2017-2018";"85.23";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Exito"
"2016-2017";"85.1";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Exito"
"2015-2016";"85.91";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Exito"
"2022-2023";"..";"Psicología";"Mujeres";"Exito"
"2021-2022";"..";"Psicología";"Mujeres";"Exito"
"2020-2021";"..";"Psicología";"Mujeres";"Exito"
"2019-2020";"..";"Psicología";"Mujeres";"Exito"
"2018-2019";"..";"Psicología";"Mujeres";"Exito"
"2017-2018";"..";"Psicología";"Mujeres";"Exito"
"2016-2017";"..";"Psicología";"Mujeres";"Exito"
"2015-2016";"..";"Psicología";"Mujeres";"Exito"
"2022-2023";"70.98";"Economía";"Mujeres";"Exito"
"2021-2022";"75.57";"Economía";"Mujeres";"Exito"
"2020-2021";"75.94";"Economía";"Mujeres";"Exito"
"2019-2020";"90.05";"Economía";"Mujeres";"Exito"
"2018-2019";"75.27";"Economía";"Mujeres";"Exito"
"2017-2018";"75.51";"Economía";"Mujeres";"Exito"
"2016-2017";"75.17";"Economía";"Mujeres";"Exito"
"2015-2016";"84.54";"Economía";"Mujeres";"Exito"
"2022-2023";"92.72";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Exito"
"2021-2022";"91.6";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Exito"
"2020-2021";"87.7";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Exito"
"2019-2020";"94.53";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Exito"
"2018-2019";"87.2";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Exito"
"2017-2018";"..";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Exito"
"2016-2017";"..";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Exito"
"2015-2016";"..";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Exito"
"2022-2023";"91.92";"Periodismo e información";"Mujeres";"Exito"
"2021-2022";"90.91";"Periodismo e información";"Mujeres";"Exito"
"2020-2021";"88.03";"Periodismo e información";"Mujeres";"Exito"
"2019-2020";"95.82";"Periodismo e información";"Mujeres";"Exito"
"2018-2019";"88.99";"Periodismo e información";"Mujeres";"Exito"
"2017-2018";"90.54";"Periodismo e información";"Mujeres";"Exito"
"2016-2017";"90.46";"Periodismo e información";"Mujeres";"Exito"
"2015-2016";"86.95";"Periodismo e información";"Mujeres";"Exito"
"2022-2023";"77.81";"Total Negocios, administración y derecho";"Mujeres";"Exito"
"2021-2022";"76.87";"Total Negocios, administración y derecho";"Mujeres";"Exito"
"2020-2021";"78.3";"Total Negocios, administración y derecho";"Mujeres";"Exito"
"2019-2020";"88.78";"Total Negocios, administración y derecho";"Mujeres";"Exito"
"2018-2019";"80.66";"Total Negocios, administración y derecho";"Mujeres";"Exito"
"2017-2018";"79.26";"Total Negocios, administración y derecho";"Mujeres";"Exito"
"2016-2017";"80.32";"Total Negocios, administración y derecho";"Mujeres";"Exito"
"2015-2016";"81.3";"Total Negocios, administración y derecho";"Mujeres";"Exito"
"2022-2023";"77.99";"Administración y gestión de empresas";"Mujeres";"Exito"
"2021-2022";"76.63";"Administración y gestión de empresas";"Mujeres";"Exito"
"2020-2021";"77.01";"Administración y gestión de empresas";"Mujeres";"Exito"
"2019-2020";"87.55";"Administración y gestión de empresas";"Mujeres";"Exito"
"2018-2019";"81.54";"Administración y gestión de empresas";"Mujeres";"Exito"
"2017-2018";"81.47";"Administración y gestión de empresas";"Mujeres";"Exito"
"2016-2017";"82.06";"Administración y gestión de empresas";"Mujeres";"Exito"
"2015-2016";"82.22";"Administración y gestión de empresas";"Mujeres";"Exito"
"2022-2023";"..";"Otra Educación comercial y empresarial";"Mujeres";"Exito"
"2021-2022";"..";"Otra Educación comercial y empresarial";"Mujeres";"Exito"
"2020-2021";"..";"Otra Educación comercial y empresarial";"Mujeres";"Exito"
"2019-2020";"..";"Otra Educación comercial y empresarial";"Mujeres";"Exito"
"2018-2019";"..";"Otra Educación comercial y empresarial";"Mujeres";"Exito"
"2017-2018";"..";"Otra Educación comercial y empresarial";"Mujeres";"Exito"
"2016-2017";"..";"Otra Educación comercial y empresarial";"Mujeres";"Exito"
"2015-2016";"..";"Otra Educación comercial y empresarial";"Mujeres";"Exito"
"2022-2023";"77.68";"Derecho";"Mujeres";"Exito"
"2021-2022";"77.02";"Derecho";"Mujeres";"Exito"
"2020-2021";"79.22";"Derecho";"Mujeres";"Exito"
"2019-2020";"89.69";"Derecho";"Mujeres";"Exito"
"2018-2019";"79.97";"Derecho";"Mujeres";"Exito"
"2017-2018";"77.24";"Derecho";"Mujeres";"Exito"
"2016-2017";"78.59";"Derecho";"Mujeres";"Exito"
"2015-2016";"80.28";"Derecho";"Mujeres";"Exito"
"2022-2023";"79.63";"Total Ciencias";"Mujeres";"Exito"
"2021-2022";"82.15";"Total Ciencias";"Mujeres";"Exito"
"2020-2021";"79.11";"Total Ciencias";"Mujeres";"Exito"
"2019-2020";"90.53";"Total Ciencias";"Mujeres";"Exito"
"2018-2019";"83.26";"Total Ciencias";"Mujeres";"Exito"
"2017-2018";"82.95";"Total Ciencias";"Mujeres";"Exito"
"2016-2017";"84.91";"Total Ciencias";"Mujeres";"Exito"
"2015-2016";"85.81";"Total Ciencias";"Mujeres";"Exito"
"2022-2023";"85.82";"Ciencias de la vida";"Mujeres";"Exito"
"2021-2022";"87.37";"Ciencias de la vida";"Mujeres";"Exito"
"2020-2021";"82.14";"Ciencias de la vida";"Mujeres";"Exito"
"2019-2020";"93.76";"Ciencias de la vida";"Mujeres";"Exito"
"2018-2019";"90.58";"Ciencias de la vida";"Mujeres";"Exito"
"2017-2018";"89.36";"Ciencias de la vida";"Mujeres";"Exito"
"2016-2017";"88.26";"Ciencias de la vida";"Mujeres";"Exito"
"2015-2016";"89.11";"Ciencias de la vida";"Mujeres";"Exito"
"2022-2023";"66.44";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Exito"
"2021-2022";"70.8";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Exito"
"2020-2021";"72.54";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Exito"
"2019-2020";"83.99";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Exito"
"2018-2019";"71.37";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Exito"
"2017-2018";"72.91";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Exito"
"2016-2017";"79.21";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Exito"
"2015-2016";"80.29";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Exito"
"2022-2023";"..";"Matemáticas y Estadística";"Mujeres";"Exito"
"2021-2022";"..";"Matemáticas y Estadística";"Mujeres";"Exito"
"2020-2021";"..";"Matemáticas y Estadística";"Mujeres";"Exito"
"2019-2020";"..";"Matemáticas y Estadística";"Mujeres";"Exito"
"2018-2019";"..";"Matemáticas y Estadística";"Mujeres";"Exito"
"2017-2018";"..";"Matemáticas y Estadística";"Mujeres";"Exito"
"2016-2017";"..";"Matemáticas y Estadística";"Mujeres";"Exito"
"2015-2016";"..";"Matemáticas y Estadística";"Mujeres";"Exito"
"2022-2023";"78.5";"Total Informática";"Mujeres";"Exito"
"2021-2022";"78.27";"Total Informática";"Mujeres";"Exito"
"2020-2021";"74.79";"Total Informática";"Mujeres";"Exito"
"2019-2020";"84.05";"Total Informática";"Mujeres";"Exito"
"2018-2019";"77.71";"Total Informática";"Mujeres";"Exito"
"2017-2018";"78.35";"Total Informática";"Mujeres";"Exito"
"2016-2017";"77.03";"Total Informática";"Mujeres";"Exito"
"2015-2016";"78.31";"Total Informática";"Mujeres";"Exito"
"2022-2023";"78.5";"Informática";"Mujeres";"Exito"
"2021-2022";"78.27";"Informática";"Mujeres";"Exito"
"2020-2021";"74.79";"Informática";"Mujeres";"Exito"
"2019-2020";"84.05";"Informática";"Mujeres";"Exito"
"2018-2019";"77.71";"Informática";"Mujeres";"Exito"
"2017-2018";"78.35";"Informática";"Mujeres";"Exito"
"2016-2017";"77.03";"Informática";"Mujeres";"Exito"
"2015-2016";"78.31";"Informática";"Mujeres";"Exito"
"2022-2023";"78.37";"Total Ingeniería, industria y construcción";"Mujeres";"Exito"
"2021-2022";"78.35";"Total Ingeniería, industria y construcción";"Mujeres";"Exito"
"2020-2021";"74.99";"Total Ingeniería, industria y construcción";"Mujeres";"Exito"
"2019-2020";"84.98";"Total Ingeniería, industria y construcción";"Mujeres";"Exito"
"2018-2019";"78.2";"Total Ingeniería, industria y construcción";"Mujeres";"Exito"
"2017-2018";"79.89";"Total Ingeniería, industria y construcción";"Mujeres";"Exito"
"2016-2017";"79.6";"Total Ingeniería, industria y construcción";"Mujeres";"Exito"
"2015-2016";"81.93";"Total Ingeniería, industria y construcción";"Mujeres";"Exito"
"2022-2023";"75.35";"Ingenierías";"Mujeres";"Exito"
"2021-2022";"75.64";"Ingenierías";"Mujeres";"Exito"
"2020-2021";"70.9";"Ingenierías";"Mujeres";"Exito"
"2019-2020";"82.16";"Ingenierías";"Mujeres";"Exito"
"2018-2019";"74.04";"Ingenierías";"Mujeres";"Exito"
"2017-2018";"76.98";"Ingenierías";"Mujeres";"Exito"
"2016-2017";"77.61";"Ingenierías";"Mujeres";"Exito"
"2015-2016";"80.82";"Ingenierías";"Mujeres";"Exito"
"2022-2023";"85.18";"Arquitectura y construcción";"Mujeres";"Exito"
"2021-2022";"84.3";"Arquitectura y construcción";"Mujeres";"Exito"
"2020-2021";"84.57";"Arquitectura y construcción";"Mujeres";"Exito"
"2019-2020";"91.62";"Arquitectura y construcción";"Mujeres";"Exito"
"2018-2019";"87.67";"Arquitectura y construcción";"Mujeres";"Exito"
"2017-2018";"86.94";"Arquitectura y construcción";"Mujeres";"Exito"
"2016-2017";"84.23";"Arquitectura y construcción";"Mujeres";"Exito"
